index, time in ns
63919, 605625
63920, 588042
63921, 626750
63922, 591791
63923, 649375
63924, 630291
63925, 701083
63926, 615167
63927, 625042
63928, 640292
63929, 608042
63930, 624584
63931, 599666
63932, 592083
63933, 589042
63934, 602042
63935, 590875
63936, 630542
63937, 592125
63938, 642708
63939, 588125
63940, 676333
63941, 608292
63942, 664792
63943, 615292
63944, 631875
63945, 584333
63946, 586250
63947, 594500
63948, 589458
63949, 608042
63950, 588541
63951, 665750
63952, 642500
63953, 678958
63954, 603417
63955, 620209
63956, 587750
63957, 645416
63958, 596375
63959, 615000
63960, 588833
63961, 584125
63962, 617875
63963, 629750
63964, 639625
63965, 596542
63966, 634292
63967, 591917
63968, 645125
63969, 582583
63970, 611208
63971, 585917
63972, 586917
63973, 581542
63974, 623084
63975, 604792
63976, 586959
63977, 1873708
63978, 676250
63979, 612042
63980, 581166
63981, 631708
63982, 591417
63983, 688041
63984, 590000
63985, 603667
63986, 582166
63987, 584500
63988, 583958
63989, 626375
63990, 590000
63991, 590375
63992, 590500
63993, 589708
63994, 659084
63995, 657334
63996, 641667
63997, 594667
63998, 657375
63999, 614125
64000, 647958
64001, 584250
64002, 586209
64003, 590958
64004, 634084
64005, 601875
64006, 617917
64007, 596625
64008, 589208
64009, 610917
64010, 588834
64011, 635500
64012, 582250
64013, 631292
64014, 582625
64015, 672250
64016, 591125
64017, 611792
64018, 580916
64019, 590250
64020, 579500
64021, 583750
64022, 591000
64023, 583625
64024, 609459
64025, 582417
64026, 690792
64027, 603667
64028, 666875
64029, 581584
64030, 606875
64031, 581375
64032, 592000
64033, 599917
64034, 581250
64035, 580291
64036, 583500
64037, 628083
64038, 601167
64039, 662583
64040, 592625
64041, 646417
64042, 582750
64043, 632916
64044, 582417
64045, 602625
64046, 582375
64047, 585875
64048, 632625
64049, 598125
64050, 611875
64051, 583125
64052, 599542
64053, 583375
64054, 622667
64055, 582625
64056, 640041
64057, 595583
64058, 627542
64059, 622916
64060, 643500
64061, 589417
64062, 588000
64063, 580833
64064, 580292
64065, 584625
64066, 586125
64067, 592791
64068, 581375
64069, 620750
64070, 625709
64071, 639333
64072, 589750
64073, 623375
64074, 592583
64075, 602042
64076, 585166
64077, 583625
64078, 579833
64079, 581291
64080, 582750
64081, 624500
64082, 595792
64083, 582208
64084, 620583
64085, 581875
64086, 637625
64087, 581959
64088, 624500
64089, 583916
64090, 597875
64091, 583375
64092, 633000
64093, 580500
64094, 581042
64095, 585208
64096, 583500
64097, 599792
64098, 581542
64099, 622667
64100, 583125
64101, 641375
64102, 582042
64103, 669375
64104, 603292
64105, 594625
64106, 582250
64107, 588834
64108, 580791
64109, 580375
64110, 589791
64111, 585083
64112, 599500
64113, 584958
64114, 663459
64115, 594083
64116, 642375
64117, 587916
64118, 1714125
64119, 666667
64120, 592625
64121, 583458
64122, 591208
64123, 632459
64124, 597458
64125, 587250
64126, 584417
64127, 599083
64128, 590250
64129, 642917
64130, 589708
64131, 1051167
64132, 595500
64133, 619125
64134, 625750
64135, 597125
64136, 582375
64137, 590292
64138, 590500
64139, 580750
64140, 585583
64141, 582708
64142, 608416
64143, 584000
64144, 654000
64145, 602125
64146, 642958
64147, 582666
64148, 609875
64149, 583709
64150, 587333
64151, 583292
64152, 583958
64153, 581834
64154, 585708
64155, 588334
64156, 582709
64157, 602166
64158, 581500
64159, 632250
64160, 584917
64161, 638084
64162, 584917
64163, 607875
64164, 581167
64165, 589000
64166, 581958
64167, 621333
64168, 580417
64169, 581583
64170, 586750
64171, 594042
64172, 609375
64173, 581125
64174, 627959
64175, 583875
64176, 635459
64177, 602000
64178, 638250
64179, 583750
64180, 588459
64181, 582209
64182, 580833
64183, 579458
64184, 581417
64185, 592875
64186, 582750
64187, 610708
64188, 581666
64189, 689625
64190, 594583
64191, 631167
64192, 582000
64193, 605416
64194, 582083
64195, 584458
64196, 580625
64197, 584667
64198, 580208
64199, 589833
64200, 639875
64201, 604584
64202, 651625
64203, 589417
64204, 664209
64205, 628084
64206, 635875
64207, 587417
64208, 607875
64209, 589500
64210, 594875
64211, 591542
64212, 656167
64213, 592833
64214, 592958
64215, 597250
64216, 594458
64217, 641833
64218, 589000
64219, 637583
64220, 584375
64221, 627083
64222, 581000
64223, 614875
64224, 581541
64225, 584459
64226, 583167
64227, 580834
64228, 589542
64229, 591875
64230, 590792
64231, 582334
64232, 616209
64233, 587709
64234, 635792
64235, 582416
64236, 625750
64237, 587750
64238, 626417
64239, 604792
64240, 625583
64241, 726459
64242, 601958
64243, 608250
64244, 585833
64245, 599209
64246, 582500
64247, 620209
64248, 590083
64249, 673750
64250, 593541
64251, 624875
64252, 582208
64253, 595917
64254, 1021833
64255, 615292
64256, 598750
64257, 598500
64258, 1756750
64259, 692541
64260, 617917
64261, 598792
64262, 640583
64263, 600208
64264, 657459
64265, 601709
64266, 638833
64267, 599083
64268, 617000
64269, 604375
64270, 603708
64271, 606250
64272, 598625
64273, 604500
64274, 601792
64275, 617041
64276, 600875
64277, 637250
64278, 599667
64279, 655459
64280, 600042
64281, 637625
64282, 603375
64283, 612500
64284, 609500
64285, 602458
64286, 599125
64287, 598542
64288, 603125
64289, 599500
64290, 615541
64291, 599625
64292, 640542
64293, 599917
64294, 655916
64295, 599458
64296, 636916
64297, 601792
64298, 617334
64299, 601125
64300, 607333
64301, 597875
64302, 598583
64303, 603958
64304, 599708
64305, 616125
64306, 600375
64307, 642125
64308, 606458
64309, 657625
64310, 599959
64311, 636667
64312, 601625
64313, 611667
64314, 600250
64315, 609917
64316, 598708
64317, 598416
64318, 602833
64319, 601666
64320, 621208
64321, 600000
64322, 647208
64323, 601833
64324, 656125
64325, 608083
64326, 636084
64327, 605167
64328, 607000
64329, 611125
64330, 600708
64331, 597375
64332, 602375
64333, 603625
64334, 602041
64335, 621917
64336, 599834
64337, 651083
64338, 599250
64339, 656834
64340, 602208
64341, 627875
64342, 599791
64343, 607459
64344, 599041
64345, 598666
64346, 597292
64347, 600750
64348, 605375
64349, 599542
64350, 625417
64351, 600083
64352, 651875
64353, 598125
64354, 684750
64355, 611875
64356, 625792
64357, 596625
64358, 587750
64359, 581958
64360, 639667
64361, 580042
64362, 581709
64363, 589875
64364, 583166
64365, 609125
64366, 582250
64367, 661542
64368, 647584
64369, 686291
64370, 671333
64371, 651875
64372, 600250
64373, 607250
64374, 602958
64375, 708584
64376, 582250
64377, 583208
64378, 603416
64379, 624708
64380, 608000
64381, 589041
64382, 653708
64383, 605167
64384, 646375
64385, 582417
64386, 622666
64387, 582625
64388, 586292
64389, 582542
64390, 580667
64391, 579250
64392, 586541
64393, 594541
64394, 582083
64395, 628125
64396, 667083
64397, 733583
64398, 617000
64399, 1517583
64400, 664917
64401, 616000
64402, 581833
64403, 630083
64404, 602250
64405, 580167
64406, 582125
64407, 585833
64408, 589667
64409, 582417
64410, 615125
64411, 582041
64412, 764458
64413, 601125
64414, 626375
64415, 592250
64416, 633417
64417, 605167
64418, 587542
64419, 582541
64420, 579833
64421, 581625
64422, 586208
64423, 612375
64424, 599375
64425, 620417
64426, 589250
64427, 655792
64428, 617125
64429, 634709
64430, 581208
64431, 600208
64432, 583625
64433, 585875
64434, 580125
64435, 596875
64436, 582417
64437, 583334
64438, 609666
64439, 619709
64440, 629917
64441, 581291
64442, 638459
64443, 581542
64444, 618125
64445, 586958
64446, 593250
64447, 603917
64448, 582667
64449, 579917
64450, 607542
64451, 611833
64452, 583416
64453, 600417
64454, 588792
64455, 619375
64456, 581125
64457, 634625
64458, 601791
64459, 618666
64460, 582875
64461, 601417
64462, 606458
64463, 585583
64464, 580500
64465, 580250
64466, 585584
64467, 588583
64468, 598958
64469, 582833
64470, 635875
64471, 583167
64472, 635958
64473, 592875
64474, 627750
64475, 583583
64476, 592125
64477, 586208
64478, 587500
64479, 580333
64480, 580708
64481, 605208
64482, 581042
64483, 596292
64484, 599792
64485, 658375
64486, 599209
64487, 635500
64488, 580750
64489, 613625
64490, 583708
64491, 589584
64492, 594375
64493, 585500
64494, 582792
64495, 590584
64496, 607417
64497, 600541
64498, 605708
64499, 581292
64500, 625417
64501, 585250
64502, 635875
64503, 583750
64504, 627125
64505, 583167
64506, 589833
64507, 591666
64508, 603833
64509, 595000
64510, 585875
64511, 592000
64512, 586542
64513, 606375
64514, 586167
64515, 634541
64516, 607875
64517, 635459
64518, 583875
64519, 616458
64520, 583750
64521, 600542
64522, 583167
64523, 587542
64524, 580667
64525, 580875
64526, 590083
64527, 583500
64528, 620625
64529, 586167
64530, 629625
64531, 585250
64532, 636542
64533, 591042
64534, 623625
64535, 583291
64536, 591167
64537, 582083
64538, 586208
64539, 579625
64540, 598125
64541, 593458
64542, 584875
64543, 624625
64544, 592000
64545, 638708
64546, 592041
64547, 625458
64548, 582750
64549, 618500
64550, 582084
64551, 611500
64552, 582625
64553, 864208
64554, 616334
64555, 597042
64556, 592584
64557, 586917
64558, 618750
64559, 582416
64560, 641542
64561, 581208
64562, 635083
64563, 581625
64564, 593250
64565, 596125
64566, 592292
64567, 582167
64568, 580667
64569, 585583
64570, 582167
64571, 600417
64572, 581833
64573, 631666
64574, 585500
64575, 635375
64576, 589958
64577, 646542
64578, 594708
64579, 594500
64580, 584041
64581, 582791
64582, 581375
64583, 580709
64584, 589667
64585, 586125
64586, 599750
64587, 590209
64588, 645667
64589, 585459
64590, 635292
64591, 582167
64592, 675625
64593, 587417
64594, 594459
64595, 583125
64596, 584333
64597, 580167
64598, 586208
64599, 608416
64600, 601042
64601, 595708
64602, 582000
64603, 665584
64604, 602667
64605, 638583
64606, 585958
64607, 639375
64608, 585375
64609, 590750
64610, 591500
64611, 599709
64612, 590084
64613, 581000
64614, 634208
64615, 580584
64616, 601375
64617, 581917
64618, 639875
64619, 583208
64620, 637417
64621, 589834
64622, 612791
64623, 597667
64624, 603958
64625, 645500
64626, 589167
64627, 580333
64628, 583667
64629, 584542
64630, 594458
64631, 603209
64632, 581500
64633, 625250
64634, 609666
64635, 639625
64636, 599958
64637, 610500
64638, 583292
64639, 595000
64640, 581042
64641, 583958
64642, 581208
64643, 581417
64644, 586042
64645, 584750
64646, 604334
64647, 623542
64648, 635791
64649, 582209
64650, 632500
64651, 582416
64652, 620709
64653, 581750
64654, 585750
64655, 591375
64656, 606459
64657, 620542
64658, 623334
64659, 591916
64660, 603333
64661, 610417
64662, 583042
64663, 627916
64664, 582459
64665, 629250
64666, 582000
64667, 607458
64668, 603541
64669, 614458
64670, 582541
64671, 597750
64672, 583041
64673, 585542
64674, 589166
64675, 589125
64676, 608917
64677, 587125
64678, 634083
64679, 583125
64680, 1864084
64681, 662459
64682, 603958
64683, 582083
64684, 586875
64685, 584125
64686, 601000
64687, 581250
64688, 590625
64689, 590459
64690, 580875
64691, 612625
64692, 611167
64693, 1095750
64694, 600875
64695, 642042
64696, 591708
64697, 600666
64698, 585167
64699, 584167
64700, 586375
64701, 603250
64702, 586875
64703, 611917
64704, 620417
64705, 624791
64706, 634542
64707, 620000
64708, 690334
64709, 605333
64710, 656167
64711, 620250
64712, 623208
64713, 624875
64714, 614542
64715, 615416
64716, 611291
64717, 630417
64718, 636709
64719, 672625
64720, 632584
64721, 660500
64722, 624208
64723, 685125
64724, 604792
64725, 667666
64726, 598333
64727, 596084
64728, 615125
64729, 597958
64730, 596833
64731, 582667
64732, 611792
64733, 594541
64734, 608375
64735, 583958
64736, 616833
64737, 582917
64738, 638958
64739, 592583
64740, 629708
64741, 622417
64742, 593875
64743, 599459
64744, 583125
64745, 596959
64746, 580083
64747, 583250
64748, 585750
64749, 595250
64750, 582166
64751, 620292
64752, 628916
64753, 655250
64754, 599125
64755, 625417
64756, 593459
64757, 608792
64758, 582375
64759, 585208
64760, 580958
64761, 580625
64762, 616417
64763, 623375
64764, 597916
64765, 602250
64766, 624208
64767, 603292
64768, 650750
64769, 586125
64770, 616750
64771, 582500
64772, 596209
64773, 593375
64774, 624584
64775, 581625
64776, 597417
64777, 585542
64778, 584375
64779, 614458
64780, 602084
64781, 622083
64782, 590833
64783, 633583
64784, 604500
64785, 645417
64786, 587375
64787, 605167
64788, 583875
64789, 585709
64790, 580458
64791, 597041
64792, 585333
64793, 590625
64794, 602334
64795, 584125
64796, 671583
64797, 584458
64798, 653083
64799, 590500
64800, 612708
64801, 581875
64802, 597166
64803, 582334
64804, 596292
64805, 581375
64806, 613375
64807, 616208
64808, 582708
64809, 604167
64810, 583250
64811, 628167
64812, 589292
64813, 642000
64814, 582875
64815, 609250
64816, 582917
64817, 613042
64818, 603084
64819, 580792
64820, 582084
64821, 598042
64822, 593916
64823, 591917
64824, 603333
64825, 584083
64826, 635542
64827, 638667
64828, 648375
64829, 593542
64830, 609000
64831, 640291
64832, 598584
64833, 585917
64834, 581292
64835, 585209
64836, 583500
64837, 589916
64838, 624708
64839, 610292
64840, 583750
64841, 631792
64842, 582834
64843, 631917
64844, 590500
64845, 606459
64846, 582041
64847, 587875
64848, 589167
64849, 583792
64850, 580250
64851, 588042
64852, 590083
64853, 581083
64854, 608000
64855, 581958
64856, 632042
64857, 587750
64858, 629209
64859, 582917
64860, 606375
64861, 586750
64862, 591667
64863, 585250
64864, 580375
64865, 580000
64866, 587417
64867, 591583
64868, 589958
64869, 609833
64870, 584750
64871, 635458
64872, 584333
64873, 628875
64874, 586958
64875, 610000
64876, 586500
64877, 587833
64878, 583000
64879, 582542
64880, 582209
64881, 586208
64882, 592417
64883, 581333
64884, 614750
64885, 584250
64886, 635750
64887, 581791
64888, 628500
64889, 589125
64890, 607708
64891, 584042
64892, 584917
64893, 580209
64894, 580708
64895, 584500
64896, 584875
64897, 595375
64898, 582042
64899, 620625
64900, 584583
64901, 636583
64902, 582333
64903, 622875
64904, 591209
64905, 597583
64906, 583333
64907, 586500
64908, 581542
64909, 580334
64910, 586958
64911, 583125
64912, 598958
64913, 582708
64914, 620916
64915, 582083
64916, 638500
64917, 581292
64918, 628958
64919, 582792
64920, 595708
64921, 582625
64922, 587208
64923, 580833
64924, 580708
64925, 591125
64926, 583291
64927, 600417
64928, 582083
64929, 621000
64930, 581500
64931, 636667
64932, 588584
64933, 619042
64934, 582791
64935, 590792
64936, 581042
64937, 585792
64938, 581291
64939, 580083
64940, 586291
64941, 582583
64942, 598625
64943, 584292
64944, 622417
64945, 584167
64946, 651167
64947, 584959
64948, 617667
64949, 582167
64950, 594375
64951, 583375
64952, 584250
64953, 580042
64954, 580334
64955, 585500
64956, 584541
64957, 604834
64958, 583583
64959, 625916
64960, 589959
64961, 1644417
64962, 671166
64963, 612209
64964, 586666
64965, 593709
64966, 584417
64967, 595250
64968, 581542
64969, 579417
64970, 588416
64971, 586709
64972, 600500
64973, 584375
64974, 734208
64975, 593042
64976, 636291
64977, 582250
64978, 612500
64979, 582542
64980, 591458
64981, 583458
64982, 584208
64983, 579209
64984, 584250
64985, 600458
64986, 582584
64987, 609291
64988, 592083
64989, 633833
64990, 581542
64991, 627583
64992, 582375
64993, 603042
64994, 581542
64995, 587958
64996, 582041
64997, 582250
64998, 580125
64999, 581875
65000, 587291
65001, 586250
65002, 611041
65003, 584958
65004, 632750
65005, 581833
65006, 627959
65007, 581375
65008, 604833
65009, 582667
65010, 584917
65011, 580875
65012, 580042
65013, 580083
65014, 581709
65015, 591000
65016, 584416
65017, 652250
65018, 624125
65019, 636166
65020, 582500
65021, 630167
65022, 583417
65023, 599833
65024, 586000
65025, 585416
65026, 586334
65027, 580792
65028, 580333
65029, 639166
65030, 616708
65031, 585209
65032, 618709
65033, 583375
65034, 641416
65035, 587084
65036, 620209
65037, 581833
65038, 603166
65039, 583208
65040, 629458
65041, 586041
65042, 581083
65043, 579167
65044, 606917
65045, 593750
65046, 583792
65047, 617041
65048, 583542
65049, 636333
65050, 582667
65051, 659500
65052, 586417
65053, 595709
65054, 582416
65055, 584084
65056, 579625
65057, 581375
65058, 588958
65059, 585458
65060, 593416
65061, 582000
65062, 660541
65063, 598334
65064, 636042
65065, 581625
65066, 622000
65067, 580709
65068, 595417
65069, 585583
65070, 584542
65071, 581667
65072, 586500
65073, 610084
65074, 603666
65075, 594334
65076, 585833
65077, 618542
65078, 583542
65079, 635333
65080, 583125
65081, 619833
65082, 584833
65083, 595792
65084, 607500
65085, 628208
65086, 582083
65087, 580750
65088, 588167
65089, 585333
65090, 594959
65091, 581125
65092, 617791
65093, 583291
65094, 638667
65095, 582834
65096, 684041
65097, 590875
65098, 593625
65099, 587125
65100, 582708
65101, 585125
65102, 606792
65103, 592292
65104, 597125
65105, 675208
65106, 616667
65107, 628667
65108, 587625
65109, 639417
65110, 584500
65111, 616875
65112, 582084
65113, 589708
65114, 674500
65115, 593458
65116, 632000
65117, 581208
65118, 588583
65119, 582208
65120, 601042
65121, 582833
65122, 622291
65123, 580833
65124, 636042
65125, 584583
65126, 613625
65127, 634667
65128, 601625
65129, 584583
65130, 583666
65131, 580542
65132, 580375
65133, 586083
65134, 585167
