index, time in ns
73283, 8583
73284, 8166
73285, 7958
73286, 8750
73287, 8875
73288, 8375
73289, 8292
73290, 9500
73291, 8583
73292, 8958
73293, 8375
73294, 7916
73295, 10125
73296, 8291
73297, 8584
73298, 8375
73299, 8208
73300, 9125
73301, 8334
73302, 8375
73303, 7959
73304, 8125
73305, 12000
73306, 7917
73307, 7792
73308, 8458
73309, 7792
73310, 12125
73311, 8375
73312, 8333
73313, 8959
73314, 8084
73315, 9000
73316, 8125
73317, 10500
73318, 9000
73319, 8084
73320, 8834
73321, 8417
73322, 8167
73323, 9166
73324, 7917
73325, 8667
73326, 9375
73327, 7709
73328, 9333
73329, 7833
73330, 11292
73331, 9333
73332, 7750
73333, 8709
73334, 7791
73335, 8667
73336, 11708
73337, 8167
73338, 8375
73339, 8708
73340, 8125
73341, 9375
73342, 7625
73343, 8375
73344, 8542
73345, 8625
73346, 8125
73347, 8125
73348, 7833
73349, 8792
73350, 8083
73351, 8084
73352, 11750
73353, 7916
73354, 8958
73355, 8208
73356, 7625
73357, 9542
73358, 8416
73359, 7833
73360, 8375
73361, 8166
73362, 9041
73363, 8458
73364, 8292
73365, 12667
73366, 8083
73367, 9416
73368, 8375
73369, 8250
73370, 9292
73371, 7709
73372, 8625
73373, 8167
73374, 8042
73375, 9375
73376, 7916
73377, 8791
73378, 9250
73379, 8292
73380, 9208
73381, 8083
73382, 9042
73383, 8917
73384, 8125
73385, 8500
73386, 8042
73387, 8709
73388, 9250
73389, 8042
73390, 8458
73391, 8541
73392, 8209
73393, 12334
73394, 7959
73395, 8500
73396, 8625
73397, 8625
73398, 8291
73399, 7917
73400, 8417
73401, 8708
73402, 15667
73403, 9209
73404, 8083
73405, 8333
73406, 7750
73407, 8750
73408, 8958
73409, 8167
73410, 8333
73411, 8750
73412, 8667
73413, 8209
73414, 8000
73415, 8291
73416, 9042
73417, 8750
73418, 8167
73419, 7917
73420, 8541
73421, 8458
73422, 8500
73423, 8209
73424, 9042
73425, 7875
73426, 9000
73427, 8458
73428, 7667
73429, 9583
73430, 8042
73431, 7917
73432, 8250
73433, 8167
73434, 9459
73435, 10417
73436, 8000
73437, 11792
73438, 7792
73439, 9500
73440, 8250
73441, 8000
73442, 11417
73443, 8084
73444, 8750
73445, 8166
73446, 8208
73447, 8542
73448, 7459
73449, 8625
73450, 8958
73451, 8125
73452, 9167
73453, 7791
73454, 11458
73455, 9375
73456, 7709
73457, 8000
73458, 8000
73459, 8625
73460, 9500
73461, 8083
73462, 8541
73463, 8750
73464, 8500
73465, 9209
73466, 8000
73467, 8417
73468, 9000
73469, 8583
73470, 7916
73471, 8084
73472, 8250
73473, 8584
73474, 8083
73475, 8208
73476, 9333
73477, 8250
73478, 8959
73479, 8250
73480, 8000
73481, 9417
73482, 8459
73483, 8417
73484, 8459
73485, 7959
73486, 9125
73487, 8291
73488, 7875
73489, 9917
73490, 7875
73491, 9166
73492, 10833
73493, 8250
73494, 9041
73495, 8000
73496, 8542
73497, 8209
73498, 8209
73499, 8959
73500, 8000
73501, 8583
73502, 9000
73503, 8125
73504, 9292
73505, 8000
73506, 8583
73507, 9333
73508, 7916
73509, 9375
73510, 8041
73511, 8750
73512, 9166
73513, 8125
73514, 9167
73515, 7958
73516, 8584
73517, 9250
73518, 8166
73519, 8583
73520, 10167
73521, 8500
73522, 9375
73523, 7667
73524, 8333
73525, 8708
73526, 8625
73527, 9375
73528, 7959
73529, 8625
73530, 8917
73531, 8083
73532, 7833
73533, 7959
73534, 8000
73535, 11375
73536, 8500
73537, 8167
73538, 9084
73539, 8000
73540, 8917
73541, 8458
73542, 8083
73543, 9084
73544, 8375
73545, 8250
73546, 10792
73547, 7750
73548, 9333
73549, 8250
73550, 8000
73551, 9083
73552, 7917
73553, 9375
73554, 8250
73555, 8292
73556, 9083
73557, 8042
73558, 8500
73559, 8333
73560, 8167
73561, 9250
73562, 7916
73563, 8583
73564, 11542
73565, 8250
73566, 9209
73567, 7959
73568, 8250
73569, 8875
73570, 8125
73571, 10875
73572, 8000
73573, 8666
73574, 9292
73575, 7958
73576, 8583
73577, 8792
73578, 8459
73579, 9000
73580, 8000
73581, 8500
73582, 8917
73583, 8625
73584, 8125
73585, 8042
73586, 8458
73587, 8584
73588, 8500
73589, 7875
73590, 9083
73591, 8291
73592, 8958
73593, 8333
73594, 7834
73595, 9208
73596, 9000
73597, 8250
73598, 8334
73599, 7583
73600, 9459
73601, 10375
73602, 8292
73603, 8916
73604, 8083
73605, 9333
73606, 8291
73607, 8334
73608, 9250
73609, 7625
73610, 8792
73611, 8125
73612, 8250
73613, 9292
73614, 7875
73615, 13875
73616, 11500
73617, 8458
73618, 8708
73619, 8208
73620, 9750
73621, 8167
73622, 7833
73623, 9084
73624, 7584
73625, 9667
73626, 8375
73627, 7833
73628, 9208
73629, 8000
73630, 8667
73631, 8125
73632, 7875
73633, 9583
73634, 7916
73635, 8541
73636, 9000
73637, 8166
73638, 9333
73639, 7708
73640, 8625
73641, 9042
73642, 8417
73643, 8500
73644, 8125
73645, 8708
73646, 9291
73647, 8083
73648, 8500
73649, 8916
73650, 8042
73651, 9375
73652, 8000
73653, 10792
73654, 9042
73655, 10958
73656, 8250
73657, 7834
73658, 8417
73659, 8666
73660, 8416
73661, 8125
73662, 9125
73663, 8458
73664, 8625
73665, 8667
73666, 8208
73667, 9458
73668, 7958
73669, 8583
73670, 10833
73671, 7541
73672, 9458
73673, 8334
73674, 8375
73675, 9041
73676, 8125
73677, 9500
73678, 8458
73679, 7792
73680, 8875
73681, 8000
73682, 8625
73683, 7917
73684, 8250
73685, 9209
73686, 7958
73687, 8750
73688, 9000
73689, 8166
73690, 9291
73691, 7917
73692, 8750
73693, 11375
73694, 8250
73695, 8667
73696, 10292
73697, 8625
73698, 9166
73699, 7958
73700, 8459
73701, 8667
73702, 8542
73703, 10250
73704, 8000
73705, 8458
73706, 8958
73707, 8500
73708, 8292
73709, 8084
73710, 8542
73711, 8917
73712, 8542
73713, 8250
73714, 9292
73715, 8541
73716, 8458
73717, 8542
73718, 7959
73719, 11708
73720, 8625
73721, 8500
73722, 8208
73723, 7834
73724, 9750
73725, 8625
73726, 9000
73727, 8334
73728, 8125
73729, 11959
73730, 8042
73731, 10541
73732, 8542
73733, 8125
73734, 9541
73735, 7834
73736, 8417
73737, 9000
73738, 8125
73739, 9458
73740, 8209
73741, 8208
73742, 9333
73743, 7708
73744, 8916
73745, 8333
73746, 8334
73747, 11417
73748, 7959
73749, 8792
73750, 11417
73751, 8083
73752, 9166
73753, 8083
73754, 9291
73755, 9333
73756, 8208
73757, 8625
73758, 7875
73759, 8542
73760, 8916
73761, 8125
73762, 8292
73763, 8833
73764, 8542
73765, 9292
73766, 8042
73767, 8583
73768, 9125
73769, 8375
73770, 8250
73771, 7875
73772, 8500
73773, 8541
73774, 8625
73775, 7875
73776, 9166
73777, 8541
73778, 8916
73779, 8083
73780, 7875
73781, 9167
73782, 8500
73783, 8208
73784, 8375
73785, 8084
73786, 12750
73787, 8167
73788, 8208
73789, 8583
73790, 7959
73791, 9500
73792, 8209
73793, 8250
73794, 8792
73795, 7583
73796, 8833
73797, 8250
73798, 8000
73799, 11584
73800, 8000
73801, 8667
73802, 8125
73803, 8250
73804, 9292
73805, 7833
73806, 8125
73807, 9167
73808, 7834
73809, 8667
73810, 7833
73811, 9458
73812, 9292
73813, 7708
73814, 8541
73815, 7792
73816, 8625
73817, 9250
73818, 8167
73819, 8584
73820, 8834
73821, 8541
73822, 8208
73823, 7959
73824, 8625
73825, 9250
73826, 8750
73827, 8125
73828, 7833
73829, 11125
73830, 8833
73831, 10917
73832, 5916
73833, 5750
73834, 5750
73835, 5791
73836, 5750
73837, 5875
73838, 5791
73839, 5833
73840, 5792
73841, 6833
73842, 6083
73843, 6250
73844, 5750
73845, 6125
73846, 5791
73847, 5750
73848, 5750
73849, 5791
73850, 6208
73851, 6209
73852, 5875
73853, 5750
73854, 5750
73855, 5750
73856, 5750
73857, 5792
73858, 5750
73859, 5792
73860, 5792
73861, 5750
73862, 5750
73863, 5750
73864, 5792
73865, 5875
73866, 5750
73867, 5834
73868, 5792
73869, 5792
73870, 5792
73871, 6000
73872, 5750
73873, 5791
73874, 5792
73875, 5792
73876, 5792
73877, 5792
73878, 5750
73879, 5792
73880, 5750
73881, 5791
73882, 5750
73883, 5750
73884, 5750
73885, 5792
73886, 5792
73887, 5791
73888, 5791
73889, 5792
73890, 5750
73891, 5750
73892, 5792
73893, 5792
73894, 5750
73895, 5750
73896, 5750
73897, 5750
73898, 5791
73899, 5792
73900, 5792
73901, 6208
73902, 5750
73903, 5750
73904, 5791
73905, 5750
73906, 5750
73907, 5792
73908, 5750
73909, 5834
73910, 5750
73911, 5750
73912, 5792
73913, 5792
73914, 5792
73915, 5792
73916, 5791
73917, 5750
73918, 5792
73919, 5792
73920, 5750
73921, 5750
73922, 5750
73923, 5791
73924, 5750
73925, 5750
73926, 5750
73927, 5833
73928, 5750
73929, 5833
73930, 5750
73931, 5750
73932, 5792
73933, 5792
73934, 5833
73935, 5792
73936, 5750
73937, 5791
73938, 9459
73939, 6333
73940, 5792
73941, 5833
73942, 6041
73943, 5959
73944, 6125
73945, 5833
73946, 5834
73947, 5750
73948, 5791
73949, 5750
73950, 5792
73951, 5750
73952, 5792
73953, 5750
73954, 5750
73955, 5792
73956, 5750
73957, 5750
73958, 5750
73959, 5791
73960, 5791
73961, 5792
73962, 5792
73963, 5792
73964, 5750
73965, 5791
73966, 5750
73967, 5792
73968, 5792
73969, 5750
73970, 5750
73971, 5792
73972, 5750
73973, 5792
73974, 5750
73975, 5791
73976, 5750
73977, 5792
73978, 5750
73979, 5792
73980, 5792
73981, 5750
73982, 5791
73983, 5750
73984, 5750
73985, 5791
73986, 5792
73987, 5792
73988, 5792
73989, 5792
73990, 5792
73991, 5791
73992, 5750
73993, 5792
73994, 5792
73995, 6083
73996, 5792
73997, 5750
73998, 5750
73999, 5792
74000, 5792
74001, 5750
74002, 5750
74003, 5792
74004, 5750
74005, 5750
74006, 5792
74007, 5792
74008, 5750
74009, 5750
74010, 5834
74011, 5750
74012, 5792
74013, 5792
74014, 5791
74015, 5833
74016, 5750
74017, 5750
74018, 5792
74019, 5792
74020, 5792
74021, 5791
74022, 5750
74023, 5791
74024, 5791
74025, 5791
74026, 5750
74027, 5750
74028, 5750
74029, 5750
74030, 5792
74031, 5750
74032, 5750
74033, 5791
74034, 5750
74035, 5750
74036, 5792
74037, 5750
74038, 5792
74039, 5750
74040, 5791
74041, 5791
74042, 5792
74043, 5708
74044, 5750
74045, 12750
74046, 6250
74047, 5750
74048, 6167
74049, 5792
74050, 5791
74051, 5750
74052, 5792
74053, 5792
74054, 5750
74055, 5791
74056, 5792
74057, 5792
74058, 5792
74059, 5791
74060, 5791
74061, 5750
74062, 5792
74063, 5792
74064, 5792
74065, 5791
74066, 5750
74067, 5792
74068, 5792
74069, 5792
74070, 5750
74071, 5791
74072, 5875
74073, 5791
74074, 5750
74075, 5792
74076, 5792
74077, 5750
74078, 5791
74079, 5750
74080, 5792
74081, 5750
74082, 5792
74083, 5791
74084, 5750
74085, 5792
74086, 5791
74087, 5750
74088, 5792
74089, 5750
74090, 5792
74091, 5750
74092, 5791
74093, 5750
74094, 6000
74095, 5792
74096, 5750
74097, 5792
74098, 5792
74099, 5750
74100, 5750
74101, 5834
74102, 5792
74103, 5791
74104, 5875
74105, 5750
74106, 5792
74107, 5750
74108, 5792
74109, 5792
74110, 5791
74111, 5792
74112, 5750
74113, 5792
74114, 5791
74115, 5791
74116, 5792
74117, 5792
74118, 5792
74119, 5750
74120, 5750
74121, 5834
74122, 5750
74123, 5791
74124, 5791
74125, 5792
74126, 5792
74127, 5833
74128, 5791
74129, 5750
74130, 5750
74131, 5792
74132, 5833
74133, 5792
74134, 5792
74135, 5791
74136, 5750
74137, 5792
74138, 5750
74139, 5792
74140, 5791
74141, 5791
74142, 5834
74143, 5833
74144, 5791
74145, 5750
74146, 5750
74147, 5792
74148, 5750
74149, 5791
74150, 5750
74151, 5792
74152, 5750
74153, 7084
74154, 5750
74155, 6083
74156, 5875
74157, 5791
74158, 5959
74159, 5791
74160, 5750
74161, 5750
74162, 5750
74163, 5750
74164, 5791
74165, 5792
74166, 5792
74167, 5792
74168, 5791
74169, 5750
74170, 5709
74171, 5750
74172, 5791
74173, 5792
74174, 5792
74175, 5750
74176, 5791
74177, 5792
74178, 5750
74179, 5708
74180, 5750
74181, 5750
74182, 5750
74183, 5834
74184, 5791
74185, 5792
74186, 5917
74187, 5792
74188, 5750
74189, 5750
74190, 5792
74191, 5750
74192, 5792
74193, 5792
74194, 5750
74195, 5750
74196, 5792
74197, 5791
74198, 5792
74199, 5750
74200, 5750
74201, 5792
74202, 5750
74203, 5750
74204, 5750
74205, 5750
74206, 5833
74207, 5792
74208, 5833
74209, 5792
74210, 5791
74211, 5750
74212, 5791
74213, 5750
74214, 5792
74215, 5750
74216, 5792
74217, 5750
74218, 5791
74219, 5750
74220, 5750
74221, 5750
74222, 5792
74223, 5833
74224, 5750
74225, 5750
74226, 5792
74227, 5792
74228, 5750
74229, 5833
74230, 5750
74231, 5750
74232, 5792
74233, 5750
74234, 5708
74235, 5750
74236, 5750
74237, 5750
74238, 5750
74239, 5791
74240, 5750
74241, 5792
74242, 5792
74243, 5750
74244, 5750
74245, 5792
74246, 5750
74247, 5750
74248, 5750
74249, 5750
74250, 5791
74251, 5750
74252, 5833
74253, 5792
74254, 5792
74255, 5791
74256, 5750
74257, 5709
74258, 5791
74259, 5791
74260, 10458
74261, 6083
74262, 5917
74263, 5792
74264, 6041
74265, 5792
74266, 6041
74267, 6250
74268, 5792
74269, 5750
74270, 5834
74271, 5750
74272, 5750
74273, 5791
74274, 5750
74275, 5792
74276, 5750
74277, 5750
74278, 5792
74279, 5750
74280, 5750
74281, 5791
74282, 5750
74283, 5792
74284, 5791
74285, 5791
74286, 5792
74287, 5792
74288, 5708
74289, 5750
74290, 5791
74291, 5791
74292, 5792
74293, 5792
74294, 5792
74295, 5833
74296, 5792
74297, 5833
74298, 5750
74299, 5834
74300, 5792
74301, 5792
74302, 5750
74303, 5791
74304, 5750
74305, 5750
74306, 5792
74307, 5792
74308, 5750
74309, 5791
74310, 5958
74311, 5708
74312, 5792
74313, 5750
74314, 5792
74315, 5791
74316, 5792
74317, 5750
74318, 5750
74319, 5792
74320, 5750
74321, 5791
74322, 5791
74323, 5750
74324, 5750
74325, 5792
74326, 5750
74327, 5792
74328, 5750
74329, 5750
74330, 5791
74331, 5750
74332, 5750
74333, 5791
74334, 5750
74335, 5750
74336, 5750
74337, 5792
74338, 5792
74339, 5791
74340, 5792
74341, 5792
74342, 5792
74343, 5708
74344, 5792
74345, 5750
74346, 5792
74347, 5791
74348, 5792
74349, 5792
74350, 5792
74351, 5750
74352, 5708
74353, 5792
74354, 5791
74355, 5750
74356, 5792
74357, 5792
74358, 5750
74359, 5750
74360, 5792
74361, 5750
74362, 5792
74363, 5791
74364, 5750
74365, 5750
74366, 5792
74367, 6958
74368, 5959
74369, 5750
74370, 6333
74371, 5750
74372, 5791
74373, 5791
74374, 5750
74375, 5750
74376, 5750
74377, 6125
74378, 5791
74379, 5791
74380, 5833
74381, 5750
74382, 5750
74383, 5750
74384, 5750
74385, 5750
74386, 5792
74387, 5750
74388, 5917
74389, 6125
74390, 5791
74391, 5750
74392, 5792
74393, 5750
74394, 5750
74395, 5750
74396, 5792
74397, 5750
74398, 5750
74399, 5875
74400, 5750
74401, 5750
74402, 5833
74403, 5750
74404, 5750
74405, 5792
74406, 5750
74407, 5708
74408, 5792
74409, 5750
74410, 5750
74411, 5792
74412, 5750
74413, 5791
74414, 5791
74415, 5750
74416, 5750
74417, 5750
74418, 5792
74419, 5750
74420, 5750
74421, 5792
74422, 5792
74423, 5792
74424, 5791
74425, 5833
74426, 5750
74427, 5792
74428, 5791
74429, 5750
74430, 5709
74431, 5791
74432, 5750
74433, 5750
74434, 5750
74435, 5750
74436, 5792
74437, 5750
74438, 5791
74439, 5750
74440, 5750
74441, 5791
74442, 5750
74443, 5750
74444, 5834
74445, 5750
74446, 5750
74447, 5791
74448, 5750
74449, 5750
74450, 5750
74451, 5750
74452, 5792
74453, 5750
74454, 5792
74455, 5750
74456, 5750
74457, 5750
74458, 5750
74459, 5750
74460, 5792
74461, 5750
74462, 5750
74463, 5792
74464, 5750
74465, 5791
74466, 5750
74467, 5833
74468, 5792
74469, 5792
74470, 5792
74471, 5708
74472, 5792
74473, 5792
74474, 12375
74475, 6334
74476, 6000
74477, 5875
74478, 5791
74479, 5750
74480, 5750
74481, 5792
74482, 5750
74483, 5792
74484, 5750
74485, 5792
74486, 5750
74487, 5750
74488, 5834
74489, 5791
74490, 5791
74491, 5750
74492, 5792
74493, 5750
74494, 5750
74495, 5792
74496, 5792
74497, 5750
74498, 5833
74499, 5750
74500, 5792
74501, 5875
74502, 5708
74503, 5792
74504, 5750
74505, 5792
74506, 5750
74507, 5750
74508, 5791
74509, 5750
74510, 5750
74511, 5792
74512, 5750
74513, 5792
74514, 5791
74515, 5750
74516, 5792
74517, 5750
74518, 6000
74519, 5792
74520, 5792
74521, 5750
74522, 5791
74523, 5750
74524, 5792
74525, 5792
74526, 5792
74527, 5750
74528, 5791
74529, 5791
74530, 5792
74531, 5792
74532, 6333
74533, 6208
74534, 5875
74535, 6000
74536, 5750
74537, 5750
74538, 5917
74539, 5792
74540, 5750
74541, 5750
74542, 5750
74543, 5750
74544, 5792
74545, 5792
74546, 5750
74547, 5792
74548, 5916
74549, 5750
74550, 5750
74551, 5792
74552, 5750
74553, 5750
74554, 5750
74555, 5750
74556, 5792
74557, 5833
74558, 5750
74559, 5791
74560, 5791
74561, 5750
74562, 5791
74563, 5833
74564, 5750
74565, 5792
74566, 5666
74567, 5792
74568, 5792
74569, 5750
74570, 5792
74571, 5833
74572, 5791
74573, 5791
74574, 5750
74575, 5709
74576, 5792
74577, 5750
74578, 5750
74579, 5791
74580, 5834
74581, 5792
74582, 13250
74583, 5792
74584, 6084
74585, 5875
74586, 5833
74587, 6209
74588, 5958
74589, 5791
74590, 5791
74591, 5750
74592, 5792
74593, 5750
74594, 5750
74595, 5875
74596, 5792
74597, 5750
74598, 5750
74599, 5792
74600, 5750
74601, 5792
74602, 5833
74603, 5750
74604, 5792
74605, 5791
74606, 5709
74607, 5791
74608, 5750
74609, 5750
74610, 5791
74611, 5791
74612, 5750
74613, 5750
74614, 5792
74615, 5917
74616, 5750
74617, 5792
74618, 5792
74619, 5750
74620, 5792
74621, 5792
74622, 5792
74623, 5750
74624, 5750
74625, 5791
74626, 5791
74627, 5792
74628, 5833
74629, 5791
74630, 5792
74631, 5792
74632, 5792
74633, 5791
74634, 5791
74635, 5791
74636, 5750
74637, 6000
74638, 5792
74639, 5750
74640, 5792
74641, 5792
74642, 7083
74643, 6084
74644, 6208
74645, 5875
74646, 5791
74647, 5750
74648, 5791
74649, 5791
74650, 5750
74651, 5750
74652, 5791
74653, 5792
74654, 5792
74655, 5792
74656, 5791
74657, 5792
74658, 5792
74659, 5750
74660, 5750
74661, 5750
74662, 5750
74663, 5750
74664, 5750
74665, 5875
74666, 5750
74667, 5792
74668, 5792
74669, 5750
74670, 5750
74671, 5750
74672, 5792
74673, 5750
74674, 5750
74675, 5750
74676, 5750
74677, 5792
74678, 5791
74679, 5833
74680, 5750
74681, 5750
74682, 5750
74683, 5750
74684, 5875
74685, 5792
74686, 5792
74687, 5792
74688, 5750
74689, 11417
74690, 6167
74691, 5875
74692, 6125
74693, 5792
74694, 5792
74695, 5792
74696, 5750
74697, 5791
74698, 5750
74699, 5791
74700, 5750
74701, 5750
74702, 5791
74703, 5791
74704, 5792
74705, 5750
74706, 5750
74707, 5791
74708, 5750
74709, 5792
74710, 5792
74711, 5792
74712, 5792
74713, 5792
74714, 5750
74715, 5750
74716, 5750
74717, 5792
74718, 5750
74719, 5750
74720, 5834
74721, 5750
74722, 5750
74723, 5791
74724, 5750
74725, 5791
74726, 5792
74727, 5750
74728, 5792
74729, 5792
74730, 5791
74731, 5792
74732, 5792
74733, 5792
74734, 5750
74735, 5750
74736, 5792
74737, 5834
74738, 5792
74739, 5792
74740, 5792
74741, 5791
74742, 5750
74743, 5792
74744, 5792
74745, 5792
74746, 5792
74747, 5791
74748, 5958
74749, 5792
74750, 5750
74751, 5792
74752, 5791
74753, 5750
74754, 5792
74755, 5750
74756, 5792
74757, 5750
74758, 5792
74759, 5791
74760, 5750
74761, 5792
74762, 5792
74763, 5792
74764, 5791
74765, 5791
74766, 5709
74767, 5791
74768, 5750
74769, 5792
74770, 5792
74771, 5750
74772, 5792
74773, 5792
74774, 5792
74775, 5792
74776, 5750
74777, 5791
74778, 5750
74779, 5791
74780, 5791
74781, 5792
74782, 5750
74783, 5750
74784, 5792
74785, 5792
74786, 5791
74787, 5750
74788, 5750
74789, 6000
74790, 5750
74791, 5792
74792, 5750
74793, 6084
74794, 5791
74795, 5791
74796, 6875
74797, 6250
74798, 6000
74799, 5750
74800, 5792
74801, 5875
74802, 5792
74803, 5792
74804, 5750
74805, 5750
74806, 5791
74807, 5792
74808, 5750
74809, 5750
74810, 5708
74811, 5750
74812, 5792
74813, 5792
74814, 5750
74815, 5791
74816, 5833
74817, 5792
74818, 5792
74819, 5792
74820, 5750
74821, 5833
74822, 5750
74823, 5750
74824, 5791
74825, 5750
74826, 5792
74827, 5750
74828, 5750
74829, 5792
74830, 5750
74831, 5750
74832, 5791
74833, 5750
74834, 5792
74835, 5750
74836, 5750
74837, 5750
74838, 5833
74839, 5792
74840, 5750
74841, 5792
74842, 5792
74843, 5792
74844, 5792
74845, 5750
74846, 5750
74847, 5791
74848, 5750
74849, 5791
74850, 5792
74851, 5792
74852, 5750
74853, 5750
74854, 5792
74855, 5792
74856, 5792
74857, 5750
74858, 5750
74859, 5792
74860, 5792
74861, 5750
74862, 5750
74863, 5750
74864, 5750
74865, 5791
74866, 5792
74867, 5792
74868, 5750
74869, 5750
74870, 5792
74871, 5750
74872, 5792
74873, 5792
74874, 5750
74875, 5750
74876, 5792
74877, 5792
74878, 5792
74879, 5750
74880, 5792
74881, 5750
74882, 5791
74883, 5750
74884, 5750
74885, 5750
74886, 5750
74887, 5833
74888, 5792
74889, 5792
74890, 5792
74891, 5791
74892, 5750
74893, 5750
74894, 5791
74895, 5750
74896, 5750
74897, 6250
74898, 5792
74899, 5792
74900, 5750
74901, 5792
74902, 5792
74903, 9708
74904, 6250
74905, 6167
74906, 5750
74907, 5708
74908, 5792
74909, 5750
74910, 5750
74911, 5791
74912, 5750
74913, 5750
74914, 5750
74915, 5792
74916, 5750
74917, 5791
74918, 5750
74919, 5792
74920, 5958
74921, 5750
74922, 5792
74923, 5750
74924, 5792
74925, 5792
74926, 5750
74927, 5792
74928, 5750
74929, 5791
74930, 5791
74931, 5750
74932, 5792
74933, 5750
74934, 5792
74935, 5791
74936, 5750
74937, 5791
74938, 5750
74939, 5708
74940, 5792
74941, 5750
74942, 5750
74943, 5792
74944, 5792
74945, 5750
74946, 5791
74947, 5917
74948, 5792
74949, 5792
74950, 5792
74951, 5750
74952, 5750
74953, 5792
74954, 5750
74955, 5792
74956, 5792
74957, 5792
74958, 5792
74959, 5750
74960, 5792
74961, 5791
74962, 5750
74963, 5791
74964, 5750
74965, 5750
74966, 5792
74967, 5708
74968, 5792
74969, 5750
74970, 5833
74971, 5792
74972, 5750
74973, 5791
74974, 5750
74975, 5750
74976, 5792
74977, 5792
74978, 5792
74979, 5792
74980, 5750
74981, 5791
74982, 5750
74983, 5750
74984, 5792
74985, 5792
74986, 5750
74987, 5792
74988, 5750
74989, 5792
74990, 5750
74991, 5750
74992, 5750
74993, 5791
74994, 5791
74995, 5792
74996, 5833
74997, 5792
74998, 5792
74999, 5750
75000, 5834
75001, 5792
75002, 6250
75003, 5833
75004, 6125
75005, 5791
75006, 6000
75007, 5875
75008, 6000
75009, 5792
75010, 5750
75011, 7333
75012, 6084
75013, 5833
75014, 6042
75015, 6125
75016, 5875
75017, 6042
75018, 5792
75019, 5791
75020, 5917
75021, 5750
75022, 5750
75023, 5750
75024, 5792
75025, 5792
75026, 5792
75027, 5791
75028, 5791
75029, 5750
75030, 5792
75031, 5792
75032, 5750
75033, 5792
75034, 5875
75035, 5750
75036, 5791
75037, 5750
75038, 5792
75039, 5792
75040, 5750
75041, 5750
75042, 5750
75043, 5792
75044, 5959
75045, 5792
75046, 5750
75047, 5750
75048, 5750
75049, 5791
75050, 5750
75051, 5792
75052, 5750
75053, 5750
75054, 5792
75055, 5750
75056, 5792
75057, 5791
75058, 5833
75059, 5792
75060, 5792
75061, 6000
75062, 5750
75063, 5750
75064, 5791
75065, 5791
75066, 5750
75067, 5792
75068, 5750
75069, 5792
75070, 5750
75071, 5792
75072, 5792
75073, 5750
75074, 5750
75075, 5792
75076, 5916
75077, 5750
75078, 5750
75079, 5791
75080, 5791
75081, 5834
75082, 5792
75083, 5792
75084, 5792
75085, 5792
75086, 5792
75087, 5791
75088, 5791
75089, 5792
75090, 5750
75091, 5750
75092, 5792
75093, 5750
75094, 5750
75095, 5792
75096, 5875
75097, 5750
75098, 5833
75099, 5792
75100, 5792
75101, 5750
75102, 5750
75103, 5750
75104, 5750
75105, 5750
75106, 5750
75107, 5791
75108, 5750
75109, 5792
75110, 5792
75111, 5750
75112, 5750
75113, 6083
75114, 5750
75115, 5750
75116, 5834
75117, 5791
75118, 7833
75119, 6042
75120, 5833
75121, 5834
75122, 5791
75123, 5791
75124, 5791
75125, 5792
75126, 5750
75127, 5750
75128, 5750
75129, 5791
75130, 5750
75131, 5792
75132, 5750
75133, 5833
75134, 5792
75135, 5750
75136, 5791
75137, 5750
75138, 5834
75139, 5750
75140, 5791
75141, 5791
75142, 5792
75143, 5750
75144, 5750
75145, 5792
75146, 5750
75147, 5791
75148, 5792
75149, 5792
75150, 5750
75151, 5750
75152, 5792
75153, 5791
75154, 5791
75155, 5791
75156, 5958
75157, 5791
75158, 6042
75159, 5750
75160, 5750
75161, 5792
75162, 5750
75163, 5750
75164, 5750
75165, 5750
75166, 5709
75167, 5791
75168, 5792
75169, 5750
75170, 5792
75171, 5792
75172, 5791
75173, 5792
75174, 5750
75175, 5834
75176, 5750
75177, 5750
75178, 5792
75179, 5750
75180, 5792
75181, 5791
75182, 5917
75183, 5750
75184, 5833
75185, 5750
75186, 5791
75187, 5750
75188, 5792
75189, 5709
75190, 5750
75191, 5750
75192, 5750
75193, 5791
75194, 5792
75195, 5792
75196, 5792
75197, 5750
75198, 5750
75199, 5792
75200, 5791
75201, 5791
75202, 5791
75203, 5750
75204, 5792
75205, 5917
75206, 5750
75207, 5833
75208, 5750
75209, 5750
75210, 5750
75211, 5750
75212, 5750
75213, 5792
75214, 5792
75215, 6167
75216, 6250
75217, 5833
75218, 6000
75219, 6042
75220, 5750
75221, 5792
75222, 5750
75223, 5791
75224, 5750
75225, 7167
75226, 6333
75227, 6042
75228, 5792
75229, 6041
75230, 6375
75231, 6292
75232, 6125
75233, 5792
75234, 5833
75235, 5750
75236, 5750
75237, 5792
75238, 5791
75239, 5750
75240, 5750
75241, 5792
75242, 5792
75243, 5833
75244, 5750
75245, 5792
75246, 6000
75247, 5750
75248, 5750
75249, 5791
75250, 5792
75251, 5792
75252, 5792
75253, 5750
75254, 5750
75255, 5791
75256, 5792
75257, 5916
75258, 5792
75259, 5792
75260, 5750
75261, 5792
75262, 5750
75263, 5792
75264, 5791
75265, 5791
75266, 5833
75267, 5750
75268, 5792
75269, 5750
75270, 5750
75271, 5750
75272, 5750
75273, 5791
75274, 5750
75275, 5750
75276, 5792
75277, 5792
75278, 5750
75279, 5791
75280, 5791
75281, 5833
