index, time in ns
62216, 59250
62217, 60000
62218, 59958
62219, 61375
62220, 59209
62221, 58500
62222, 59833
62223, 57750
62224, 61375
62225, 57750
62226, 60958
62227, 61042
62228, 59209
62229, 59083
62230, 59583
62231, 60500
62232, 60958
62233, 57958
62234, 66542
62235, 60917
62236, 59750
62237, 58209
62238, 62833
62239, 61292
62240, 59250
62241, 59875
62242, 60584
62243, 58583
62244, 57583
62245, 58292
62246, 60833
62247, 58042
62248, 58667
62249, 60333
62250, 58417
62251, 58417
62252, 58792
62253, 65417
62254, 62125
62255, 59583
62256, 59000
62257, 61250
62258, 61000
62259, 58958
62260, 60583
62261, 58375
62262, 58333
62263, 58916
62264, 60750
62265, 59458
62266, 60250
62267, 57750
62268, 60166
62269, 58500
62270, 57833
62271, 60958
62272, 66666
62273, 58167
62274, 61125
62275, 57750
62276, 58500
62277, 58292
62278, 60250
62279, 60167
62280, 60083
62281, 58416
62282, 60500
62283, 59834
62284, 65417
62285, 60250
62286, 61334
62287, 58084
62288, 57833
62289, 58250
62290, 60666
62291, 67166
62292, 61083
62293, 60792
62294, 59208
62295, 58416
62296, 58541
62297, 58334
62298, 60292
62299, 58167
62300, 59917
62301, 60042
62302, 61333
62303, 57750
62304, 61792
62305, 59250
62306, 58542
62307, 59750
62308, 58167
62309, 58542
62310, 69375
62311, 59042
62312, 59666
62313, 58208
62314, 58709
62315, 58708
62316, 59500
62317, 58000
62318, 59750
62319, 58583
62320, 59916
62321, 60167
62322, 60750
62323, 61792
62324, 60208
62325, 61625
62326, 61333
62327, 62084
62328, 60667
62329, 67541
62330, 57958
62331, 60583
62332, 58375
62333, 59625
62334, 62167
62335, 58125
62336, 62083
62337, 61708
62338, 78291
62339, 64167
62340, 61292
62341, 60000
62342, 63209
62343, 62500
62344, 60209
62345, 59959
62346, 63000
62347, 61167
62348, 68959
62349, 59708
62350, 63833
62351, 60792
62352, 61708
62353, 61833
62354, 62708
62355, 61250
62356, 61584
62357, 59875
62358, 62333
62359, 62875
62360, 59625
62361, 61583
62362, 63041
62363, 61750
62364, 62917
62365, 61542
62366, 60583
62367, 68000
62368, 62333
62369, 63000
62370, 59500
62371, 62292
62372, 60625
62373, 63083
62374, 60542
62375, 60917
62376, 62958
62377, 62125
62378, 60375
62379, 60333
62380, 60875
62381, 59917
62382, 61125
62383, 61125
62384, 61917
62385, 60459
62386, 69583
62387, 62208
62388, 63291
62389, 59416
62390, 60250
62391, 61083
62392, 62166
62393, 59791
62394, 61167
62395, 61583
62396, 62542
62397, 59666
62398, 62250
62399, 60333
62400, 61958
62401, 60834
62402, 62250
62403, 60875
62404, 61417
62405, 68458
62406, 61791
62407, 62125
62408, 60584
62409, 60666
62410, 62791
62411, 62584
62412, 63208
62413, 60125
62414, 62959
62415, 68792
62416, 61000
62417, 59791
62418, 62417
62419, 59667
62420, 60458
62421, 60291
62422, 60250
62423, 60041
62424, 74125
62425, 60250
62426, 62292
62427, 60291
62428, 62041
62429, 60792
62430, 63417
62431, 60459
62432, 62334
62433, 60167
62434, 63625
62435, 62209
62436, 62959
62437, 62041
62438, 62917
62439, 60167
62440, 60833
62441, 60459
62442, 62250
62443, 68917
62444, 62875
62445, 59416
62446, 61750
62447, 59666
62448, 60917
62449, 63875
62450, 61875
62451, 61459
62452, 62458
62453, 60833
62454, 59791
62455, 63125
62456, 59750
62457, 61750
62458, 60750
62459, 62833
62460, 60750
62461, 60750
62462, 69834
62463, 59958
62464, 60750
62465, 64292
62466, 67250
62467, 58583
62468, 60167
62469, 59167
62470, 57583
62471, 57875
62472, 62375
62473, 60083
62474, 60584
62475, 60125
62476, 59708
62477, 61708
62478, 59208
62479, 60042
62480, 58042
62481, 67167
62482, 59458
62483, 62333
62484, 57792
62485, 59500
62486, 59584
62487, 60666
62488, 83375
62489, 57916
62490, 60250
62491, 81125
62492, 58541
62493, 58042
62494, 60291
62495, 59250
62496, 79084
62497, 59917
62498, 60250
62499, 59333
62500, 65084
62501, 60666
62502, 59792
62503, 60875
62504, 59334
62505, 58250
62506, 61042
62507, 59167
62508, 58375
62509, 61208
62510, 59583
62511, 58333
62512, 60416
62513, 58541
62514, 58042
62515, 58542
62516, 60292
62517, 60875
62518, 59584
62519, 63125
62520, 59625
62521, 61583
62522, 60500
62523, 61125
62524, 61458
62525, 58375
62526, 60084
62527, 58542
62528, 59125
62529, 59500
62530, 59833
62531, 58875
62532, 58917
62533, 60250
62534, 60875
62535, 59333
62536, 58667
62537, 59250
62538, 64916
62539, 60333
62540, 60542
62541, 57916
62542, 60042
62543, 60541
62544, 61250
62545, 60916
62546, 59334
62547, 58792
62548, 59458
62549, 57625
62550, 59375
62551, 58959
62552, 58084
62553, 57792
62554, 58750
62555, 58584
62556, 61500
62557, 65250
62558, 58625
62559, 60250
62560, 60333
62561, 60208
62562, 59750
62563, 59250
62564, 61000
62565, 57833
62566, 58041
62567, 59750
62568, 59625
62569, 58000
62570, 60125
62571, 58917
62572, 59792
62573, 59750
62574, 58208
62575, 61250
62576, 62209
62577, 58791
62578, 59625
62579, 59458
62580, 58334
62581, 61291
62582, 60083
62583, 61084
62584, 58750
62585, 61333
62586, 63875
62587, 59875
62588, 61958
62589, 60250
62590, 59084
62591, 60833
62592, 58958
62593, 59000
62594, 61250
62595, 66083
62596, 58583
62597, 59833
62598, 58416
62599, 59167
62600, 59000
62601, 60958
62602, 58625
62603, 61708
62604, 59667
62605, 59375
62606, 57750
62607, 60208
62608, 59417
62609, 59042
62610, 59000
62611, 61416
62612, 57791
62613, 58875
62614, 64292
62615, 59042
62616, 62000
62617, 59417
62618, 58416
62619, 60458
62620, 58709
62621, 58666
62622, 59292
62623, 59833
62624, 60292
62625, 59667
62626, 59291
62627, 61166
62628, 57791
62629, 57667
62630, 63042
62631, 58916
62632, 58125
62633, 59875
62634, 58833
62635, 61000
62636, 60583
62637, 60583
62638, 59541
62639, 60208
62640, 58833
62641, 61541
62642, 58125
62643, 60666
62644, 60666
62645, 62667
62646, 57791
62647, 61459
62648, 58542
62649, 60417
62650, 59250
62651, 58542
62652, 60417
62653, 57792
62654, 60375
62655, 60667
62656, 59625
62657, 59083
62658, 58833
62659, 59958
62660, 57750
62661, 58917
62662, 62250
62663, 59334
62664, 59291
62665, 58750
62666, 58292
62667, 61875
62668, 62375
62669, 58125
62670, 59209
62671, 60250
62672, 57875
62673, 58625
62674, 59500
62675, 58584
62676, 61500
62677, 58875
62678, 58209
62679, 63000
62680, 58208
62681, 62042
62682, 59666
62683, 58625
62684, 58417
62685, 59500
62686, 61000
62687, 57959
62688, 58917
62689, 60917
62690, 59041
62691, 60750
62692, 57959
62693, 60500
62694, 60167
62695, 57875
62696, 59375
62697, 61125
62698, 60125
62699, 60417
62700, 61166
62701, 60708
62702, 58541
62703, 58750
62704, 60375
62705, 58541
62706, 58250
62707, 58167
62708, 58416
62709, 60208
62710, 57917
62711, 59584
62712, 59250
62713, 59583
62714, 59625
62715, 60667
62716, 60708
62717, 57750
62718, 61375
62719, 70375
62720, 58958
62721, 57875
62722, 59167
62723, 59500
62724, 58500
62725, 59916
62726, 59833
62727, 60042
62728, 58709
62729, 58625
62730, 59417
62731, 59292
62732, 59000
62733, 60000
62734, 58375
62735, 60291
62736, 58500
62737, 58708
62738, 59834
62739, 60125
62740, 61500
62741, 58709
62742, 58542
62743, 60583
62744, 59083
62745, 60708
62746, 61458
62747, 57834
62748, 59125
62749, 58583
62750, 58083
62751, 58042
62752, 58250
62753, 59084
62754, 59208
62755, 60500
62756, 60042
62757, 59542
62758, 59791
62759, 57750
62760, 58583
62761, 58458
62762, 59792
62763, 58833
62764, 60959
62765, 59583
62766, 58000
62767, 59584
62768, 60250
62769, 58167
62770, 59958
62771, 60708
62772, 58000
62773, 60125
62774, 59041
62775, 59125
62776, 60125
62777, 59041
62778, 59334
62779, 58875
62780, 58041
62781, 59667
62782, 59542
62783, 58167
62784, 61500
62785, 57916
62786, 64708
62787, 58041
62788, 59000
62789, 59459
62790, 59208
62791, 59125
62792, 60833
62793, 60875
62794, 57750
62795, 60834
62796, 59875
62797, 58000
62798, 60208
62799, 59208
62800, 60917
62801, 57708
62802, 58917
62803, 59500
62804, 58291
62805, 62166
62806, 60000
62807, 61250
62808, 60583
62809, 60416
62810, 59666
62811, 60791
62812, 58250
62813, 59583
62814, 59667
62815, 60416
62816, 58375
62817, 59417
62818, 59667
62819, 60541
62820, 59542
62821, 61250
62822, 60500
62823, 60000
62824, 62792
62825, 59333
62826, 58291
62827, 58208
62828, 59458
62829, 58792
62830, 58208
62831, 58708
62832, 60292
62833, 59541
62834, 60084
62835, 58417
62836, 60833
62837, 60250
62838, 58042
62839, 59792
62840, 58583
62841, 59500
62842, 57541
62843, 63208
62844, 60416
62845, 61584
62846, 58917
62847, 61666
62848, 58833
62849, 60208
62850, 58417
62851, 61000
62852, 59541
62853, 57708
62854, 58667
62855, 61000
62856, 59166
62857, 58625
62858, 59042
62859, 60209
62860, 58708
62861, 59417
62862, 62834
62863, 60167
62864, 57875
62865, 58958
62866, 60083
62867, 58791
62868, 60833
62869, 60750
62870, 58750
62871, 60250
62872, 60000
62873, 58750
62874, 58583
62875, 60167
62876, 60500
62877, 60042
62878, 58750
62879, 57792
62880, 60000
62881, 84000
62882, 60416
62883, 62583
62884, 57791
62885, 59583
62886, 59250
62887, 59708
62888, 61958
62889, 63417
62890, 61125
62891, 59958
62892, 59333
62893, 58417
62894, 60583
62895, 61167
62896, 58292
62897, 59791
62898, 61417
62899, 62334
62900, 63583
62901, 58458
62902, 60292
62903, 59917
62904, 60833
62905, 57958
62906, 60709
62907, 59209
62908, 61625
62909, 61958
62910, 61041
62911, 58833
62912, 59333
62913, 60208
62914, 60625
62915, 59834
62916, 58417
62917, 59000
62918, 59667
62919, 64333
62920, 58875
62921, 59792
62922, 59292
62923, 58042
62924, 59375
62925, 61208
62926, 58000
62927, 61125
62928, 62250
62929, 59041
62930, 61042
62931, 58833
62932, 59250
62933, 61041
62934, 59584
62935, 61250
62936, 59792
62937, 58750
62938, 85333
62939, 59042
62940, 72583
62941, 71042
62942, 58542
62943, 62792
62944, 59541
62945, 75958
62946, 59459
62947, 61875
62948, 59750
62949, 59875
62950, 59792
62951, 58208
62952, 60541
62953, 61875
62954, 59875
62955, 60458
62956, 60625
62957, 63500
62958, 58750
62959, 58125
62960, 60166
62961, 58709
62962, 61541
62963, 59583
62964, 58959
62965, 60792
62966, 60291
62967, 57792
62968, 60458
62969, 57917
62970, 58250
62971, 61583
62972, 59750
62973, 60417
62974, 60875
62975, 59291
62976, 60250
62977, 58583
62978, 58833
62979, 60333
62980, 59458
62981, 60750
62982, 58583
62983, 57834
62984, 61875
62985, 63333
62986, 58417
62987, 59708
62988, 58291
62989, 60500
62990, 58833
62991, 61500
62992, 58375
62993, 59834
62994, 59458
62995, 63666
62996, 60833
62997, 58875
62998, 58583
62999, 59209
63000, 58292
63001, 58167
63002, 57916
63003, 58625
63004, 65250
63005, 58083
63006, 59709
63007, 58125
63008, 58334
63009, 60000
63010, 58042
63011, 58292
63012, 61667
63013, 59792
63014, 63959
63015, 59459
63016, 58375
63017, 60208
63018, 59167
63019, 59750
63020, 59042
63021, 58000
63022, 58333
63023, 59333
63024, 58375
63025, 60583
63026, 60792
63027, 60875
63028, 60334
63029, 58333
63030, 57958
63031, 57916
63032, 59375
63033, 63334
63034, 60250
63035, 58250
63036, 59500
63037, 60000
63038, 57709
63039, 61916
63040, 59334
63041, 59000
63042, 62084
63043, 58083
63044, 62792
63045, 58916
63046, 58916
63047, 61208
63048, 58916
63049, 58750
63050, 60958
63051, 58708
63052, 65708
63053, 58583
63054, 60083
63055, 59792
63056, 58166
63057, 58209
63058, 60500
63059, 57458
63060, 62000
63061, 62042
63062, 58750
63063, 58292
63064, 59625
63065, 58583
63066, 61666
63067, 60042
63068, 58458
63069, 60250
63070, 58125
63071, 64875
63072, 59125
63073, 60167
63074, 57708
63075, 60666
63076, 60667
63077, 61208
63078, 59041
63079, 59625
63080, 58958
63081, 59250
63082, 58458
63083, 60666
63084, 59208
63085, 60167
63086, 58625
63087, 60666
63088, 57834
63089, 59375
63090, 62667
63091, 60083
63092, 58208
63093, 57750
63094, 62292
63095, 60375
63096, 58417
63097, 59916
63098, 58917
63099, 58250
63100, 58125
63101, 60958
63102, 61084
63103, 59959
63104, 59167
63105, 61625
63106, 60833
63107, 58000
63108, 58833
63109, 66625
63110, 59500
63111, 58667
63112, 58750
63113, 60208
63114, 58500
63115, 58792
63116, 60750
63117, 58791
63118, 58708
63119, 58916
63120, 60750
63121, 60209
63122, 58458
63123, 60375
63124, 59542
63125, 59875
63126, 60250
63127, 57750
63128, 67084
63129, 58625
63130, 60291
63131, 61959
63132, 58125
63133, 58959
63134, 58542
63135, 59709
63136, 65750
63137, 59750
63138, 61125
63139, 58458
63140, 57917
63141, 59083
63142, 60583
63143, 60375
63144, 59166
63145, 58958
63146, 61417
63147, 75042
63148, 59042
63149, 60875
63150, 60084
63151, 59625
63152, 62042
63153, 58875
63154, 59042
63155, 60375
63156, 59833
63157, 60292
63158, 58834
63159, 58166
63160, 58000
63161, 60000
63162, 58375
63163, 59250
63164, 61208
63165, 57834
63166, 66208
63167, 57917
63168, 59458
63169, 60125
63170, 59166
63171, 60583
63172, 60834
63173, 58625
63174, 61500
63175, 59791
63176, 60167
63177, 60250
63178, 57834
63179, 60083
63180, 58458
63181, 59208
63182, 60334
63183, 60042
63184, 61375
63185, 67292
63186, 58500
63187, 60959
63188, 60375
63189, 57959
63190, 59875
63191, 57916
63192, 59167
63193, 59708
63194, 59041
63195, 60042
63196, 60209
63197, 58875
63198, 61417
63199, 58500
63200, 61208
63201, 61583
63202, 59667
63203, 61583
63204, 68292
63205, 59041
63206, 58541
63207, 57917
63208, 62167
63209, 61375
63210, 58750
63211, 61625
63212, 59625
63213, 57958
63214, 67791
63215, 60250
63216, 59250
63217, 60208
63218, 60875
63219, 59834
63220, 59583
63221, 58042
63222, 58792
63223, 77333
63224, 58917
63225, 58417
63226, 59834
63227, 60083
63228, 58375
63229, 59834
63230, 59083
63231, 60208
63232, 59750
63233, 59209
63234, 63167
63235, 60458
63236, 59625
63237, 62958
63238, 59750
63239, 58625
63240, 59833
63241, 59583
63242, 67083
63243, 58583
63244, 58541
63245, 60542
63246, 60333
63247, 58458
63248, 59542
63249, 58666
63250, 62250
63251, 58917
63252, 59500
63253, 61250
63254, 59375
63255, 61541
63256, 58459
63257, 58583
63258, 57875
63259, 59417
63260, 59750
63261, 66417
63262, 59625
63263, 60125
63264, 62917
63265, 58416
63266, 58834
63267, 60792
63268, 61167
63269, 57792
63270, 60000
63271, 60333
63272, 59958
63273, 58041
63274, 57833
63275, 59583
63276, 59875
63277, 60709
63278, 61500
63279, 59125
63280, 66583
63281, 57917
63282, 61000
63283, 58917
63284, 59125
63285, 59625
63286, 59708
63287, 59209
63288, 58333
63289, 60291
63290, 59875
63291, 57959
63292, 59166
63293, 60625
63294, 58041
63295, 59042
63296, 59875
63297, 58209
63298, 62583
63299, 66041
63300, 59250
63301, 57917
63302, 58584
63303, 60250
63304, 58750
63305, 59917
63306, 59209
63307, 60292
63308, 59542
63309, 59625
63310, 60875
63311, 58208
63312, 57958
63313, 60375
63314, 62333
63315, 60959
63316, 58334
63317, 61000
63318, 64625
63319, 60125
63320, 58917
63321, 58375
63322, 59208
63323, 57833
63324, 58291
63325, 59667
63326, 59125
63327, 58583
63328, 59708
63329, 60458
63330, 60125
63331, 59167
63332, 60583
63333, 60875
63334, 61041
63335, 59083
63336, 61416
63337, 64958
63338, 58292
63339, 59750
63340, 60209
63341, 60125
63342, 60584
63343, 62375
63344, 61375
63345, 58083
63346, 58458
63347, 60000
63348, 61000
63349, 58291
63350, 58750
63351, 67875
63352, 58417
63353, 58750
63354, 60167
63355, 62500
63356, 66625
63357, 57875
63358, 60209
63359, 60958
63360, 57875
63361, 60834
63362, 58292
63363, 60583
63364, 60916
63365, 57833
63366, 60583
63367, 60708
63368, 58208
63369, 61542
63370, 60167
63371, 58583
63372, 61542
63373, 60708
63374, 60250
63375, 65291
63376, 58167
63377, 60250
63378, 59083
63379, 58459
63380, 61792
63381, 59958
63382, 58167
63383, 61000
63384, 57958
63385, 61792
63386, 59041
63387, 58833
63388, 61834
63389, 58708
63390, 85541
63391, 61167
63392, 58791
63393, 72791
63394, 66000
63395, 58000
63396, 61292
63397, 59583
63398, 75041
63399, 57750
63400, 58833
63401, 59208
63402, 60166
63403, 60041
63404, 61041
63405, 59459
63406, 59750
63407, 59083
63408, 57791
63409, 60250
63410, 61792
63411, 58833
63412, 58917
63413, 57875
63414, 58208
63415, 60292
63416, 60875
63417, 58209
63418, 60542
63419, 57750
63420, 58458
63421, 62583
63422, 59625
63423, 59917
63424, 60291
63425, 58959
63426, 60542
63427, 59917
63428, 58583
63429, 61167
63430, 58375
63431, 58667
63432, 60167
63433, 57875
63434, 59417
63435, 59792
63436, 59541
63437, 59709
63438, 57833
63439, 59334
63440, 58917
63441, 59291
63442, 60959
63443, 59917
63444, 59625
63445, 58459
63446, 58583
63447, 58542
63448, 61709
63449, 59000
63450, 59666
63451, 59167
63452, 57791
63453, 59875
63454, 59208
63455, 60000
63456, 60833
63457, 59542
63458, 58833
63459, 59583
63460, 58708
63461, 62959
63462, 59667
63463, 60292
63464, 57833
63465, 61625
63466, 57833
63467, 59708
63468, 60041
63469, 58541
63470, 60416
63471, 58625
63472, 58708
63473, 58000
63474, 59042
63475, 60333
63476, 61791
63477, 58750
63478, 59000
63479, 58833
63480, 62125
63481, 60250
63482, 59709
63483, 58042
63484, 59500
63485, 58541
63486, 57917
63487, 59417
63488, 58291
63489, 57791
63490, 59333
63491, 58292
63492, 68083
63493, 57667
63494, 60167
63495, 60584
63496, 59834
63497, 58791
63498, 58709
63499, 60333
63500, 58417
63501, 59208
63502, 57834
63503, 60291
63504, 61916
63505, 58750
63506, 59042
63507, 61250
63508, 59833
63509, 60417
63510, 60292
63511, 59750
63512, 60375
63513, 59500
63514, 59667
63515, 59167
63516, 58167
63517, 61042
63518, 61666
63519, 60834
63520, 58458
63521, 58708
63522, 59625
63523, 59208
63524, 58458
63525, 60708
63526, 59584
63527, 58708
63528, 59334
63529, 59583
63530, 60416
63531, 58666
63532, 57750
63533, 57750
63534, 58583
63535, 58375
63536, 60500
63537, 61041
63538, 59084
63539, 59459
63540, 59917
63541, 59958
63542, 58625
63543, 59333
63544, 59666
63545, 59750
63546, 58458
63547, 60167
63548, 60125
63549, 59333
63550, 59666
63551, 61000
63552, 60417
63553, 59250
63554, 58541
63555, 59459
63556, 59417
63557, 58458
63558, 59625
63559, 62292
63560, 58125
63561, 58917
63562, 59917
63563, 60167
63564, 59750
63565, 61250
63566, 59292
63567, 59333
63568, 62500
63569, 61250
63570, 60042
63571, 58125
63572, 58375
63573, 60208
63574, 59958
63575, 60458
63576, 57542
63577, 60458
63578, 59666
63579, 62333
63580, 60125
63581, 58875
63582, 58750
63583, 59250
63584, 59417
63585, 63292
63586, 58833
63587, 59334
63588, 60833
63589, 58167
63590, 57875
63591, 60667
63592, 59458
63593, 61667
63594, 61291
63595, 59667
63596, 58083
63597, 61209
63598, 59125
63599, 59792
63600, 59500
63601, 59209
63602, 60625
63603, 60375
63604, 65750
63605, 58875
63606, 58750
63607, 60583
63608, 58417
63609, 59917
63610, 60625
63611, 60458
63612, 60292
63613, 62084
63614, 58625
63615, 58166
63616, 59625
63617, 58167
63618, 61125
63619, 60959
63620, 59667
63621, 58042
63622, 59000
63623, 62667
63624, 60084
63625, 59584
63626, 62250
63627, 60000
63628, 58333
63629, 59292
63630, 58666
63631, 58208
63632, 61125
63633, 57542
63634, 58709
63635, 65500
63636, 59375
63637, 58333
63638, 58125
63639, 60708
63640, 61833
63641, 59750
63642, 63250
63643, 59416
63644, 58958
63645, 60208
63646, 61167
63647, 59417
63648, 59709
63649, 59667
63650, 61625
63651, 59750
63652, 59834
63653, 59042
63654, 59709
63655, 61000
63656, 58542
63657, 60792
63658, 59625
63659, 60875
63660, 58791
63661, 62958
63662, 59750
63663, 61875
63664, 57916
63665, 58625
63666, 61292
63667, 58583
63668, 59208
63669, 61083
63670, 59500
63671, 61125
63672, 57750
63673, 60375
63674, 59083
63675, 58167
63676, 62375
63677, 60833
63678, 57833
