index, time in ns
56726, 2115459
56727, 2127333
56728, 2101833
56729, 2098792
56730, 2107292
56731, 2093834
56732, 2139625
56733, 2098708
56734, 2111875
56735, 2102625
56736, 2234375
56737, 2124292
56738, 2115292
56739, 2108917
56740, 2150666
56741, 2124666
56742, 2093417
56743, 2123709
56744, 2119708
56745, 2152916
56746, 2099875
56747, 2099583
56748, 2085417
56749, 2094125
56750, 2153208
56751, 2095750
56752, 2126833
56753, 2112084
56754, 2115334
56755, 2092625
56756, 2112291
56757, 2171250
56758, 2096834
56759, 2130916
56760, 2079167
56761, 2100458
56762, 2093459
56763, 2107292
56764, 2100875
56765, 2113542
56766, 2116541
56767, 2120000
56768, 2103208
56769, 2114042
56770, 2103584
56771, 2112500
56772, 2138625
56773, 2112541
56774, 2120583
56775, 2113958
56776, 2127500
56777, 2145041
56778, 2109417
56779, 2107291
56780, 2108375
56781, 2098042
56782, 2173084
56783, 2103250
56784, 4263584
56785, 2187917
56786, 2133375
56787, 2148917
56788, 2139959
56789, 2156709
56790, 2279083
56791, 2107958
56792, 2121000
56793, 2103375
56794, 2167250
56795, 2134416
56796, 2136708
56797, 2114084
56798, 2095583
56799, 2118000
56800, 2099666
56801, 2130459
56802, 2091209
56803, 2106041
56804, 2075208
56805, 2087875
56806, 2117375
56807, 2091917
56808, 2087584
56809, 2161000
56810, 2119083
56811, 2109292
56812, 2128250
56813, 2097000
56814, 2146959
56815, 2122875
56816, 2122083
56817, 2107875
56818, 2100500
56819, 2141375
56820, 2095875
56821, 2112542
56822, 2084708
56823, 2123709
56824, 2097166
56825, 2129750
56826, 2089125
56827, 2085958
56828, 2117750
56829, 2093167
56830, 2108584
56831, 2105250
56832, 2095375
56833, 2115875
56834, 2096334
56835, 2100250
56836, 2104459
56837, 2111500
56838, 2116542
56839, 2098917
56840, 2120541
56841, 2089083
56842, 2112500
56843, 2127167
56844, 2120083
56845, 2127417
56846, 2155625
56847, 2085542
56848, 2117875
56849, 2093000
56850, 4150000
56851, 2195750
56852, 2124417
56853, 2191459
56854, 2272042
56855, 2101542
56856, 2171083
56857, 2143750
56858, 2097000
56859, 2156667
56860, 2123667
56861, 2077625
56862, 2132250
56863, 2153125
56864, 2119375
56865, 2124167
56866, 2132042
56867, 2101917
56868, 2091125
56869, 2097500
56870, 2099208
56871, 2095208
56872, 2116958
56873, 2114000
56874, 2084166
56875, 2105667
56876, 2094125
56877, 2140958
56878, 2144334
56879, 2130250
56880, 2119750
56881, 2107875
56882, 2106125
56883, 2167250
56884, 2101375
56885, 2104500
56886, 2122958
56887, 2162042
56888, 2194541
56889, 2092125
56890, 2105250
56891, 2118875
56892, 2112666
56893, 2118667
56894, 2102459
56895, 2140583
56896, 2117167
56897, 2116500
56898, 2139667
56899, 2103250
56900, 2091750
56901, 2091667
56902, 2118333
56903, 2107375
56904, 2104667
56905, 2107792
56906, 2120250
56907, 2125792
56908, 2096708
56909, 2088458
56910, 2079792
56911, 2109958
56912, 2124000
56913, 2096417
56914, 2079792
56915, 4224000
56916, 2178083
56917, 2219791
56918, 2091709
56919, 2177958
56920, 2173750
56921, 2218167
56922, 2112084
56923, 2178458
56924, 2129750
56925, 2146500
56926, 2124375
56927, 2095792
56928, 2198125
56929, 2180958
56930, 2089583
56931, 2111833
56932, 2102250
56933, 2102208
56934, 2164417
56935, 2115333
56936, 2134917
56937, 2109084
56938, 2110458
56939, 2112500
56940, 2113666
56941, 2097916
56942, 2120834
56943, 2094208
56944, 2108375
56945, 2089334
56946, 2102166
56947, 2113208
56948, 2113500
56949, 2103833
56950, 2093417
56951, 2114042
56952, 2170334
56953, 2143584
56954, 2129125
56955, 2090834
56956, 2079292
56957, 2140375
56958, 2083875
56959, 2071833
56960, 2131833
56961, 2097750
56962, 2134500
56963, 2107875
56964, 2110291
56965, 2187625
56966, 2086708
56967, 2092875
56968, 2108375
56969, 2119667
56970, 2110250
56971, 2113333
56972, 2111916
56973, 2096458
56974, 2097083
56975, 2072084
56976, 2099958
56977, 2093500
56978, 2116958
56979, 2080333
56980, 2092208
56981, 4353458
56982, 2106959
56983, 2163667
56984, 2235250
56985, 2137500
56986, 2214083
56987, 2119625
56988, 2124542
56989, 2166125
56990, 2111208
56991, 2103541
56992, 2104375
56993, 2099208
56994, 2182209
56995, 2241459
56996, 2110167
56997, 2131250
56998, 2104667
56999, 2103208
57000, 2114833
57001, 2130459
57002, 2131166
57003, 2125584
57004, 2112500
57005, 2070167
57006, 2147042
57007, 2113625
57008, 2130167
57009, 2111166
57010, 2079417
57011, 2088833
57012, 2091250
57013, 2107875
57014, 2113708
57015, 2111708
57016, 2109334
57017, 2103833
57018, 2134166
57019, 2108791
57020, 2127625
57021, 2128791
57022, 2116083
57023, 2108042
57024, 2111791
57025, 2113042
57026, 2174333
57027, 2120250
57028, 2120541
57029, 2099541
57030, 2101667
57031, 2192416
57032, 2105417
57033, 2114667
57034, 2064416
57035, 2120083
57036, 2108958
57037, 2077500
57038, 2126000
57039, 2109417
57040, 2120917
57041, 2095000
57042, 2094584
57043, 2118208
57044, 2104625
57045, 2121208
57046, 4041958
57047, 2278792
57048, 2358833
57049, 2238041
57050, 2247958
57051, 2110250
57052, 2133166
57053, 2102042
57054, 2229125
57055, 2134458
57056, 2106875
57057, 2099375
57058, 2159333
57059, 2128833
57060, 2106792
57061, 2109542
57062, 2113583
57063, 2167167
57064, 2083791
57065, 2136125
57066, 2094833
57067, 2101459
57068, 2156875
57069, 2112792
57070, 2152292
57071, 2095375
57072, 2113500
57073, 2071792
57074, 2094958
57075, 2104791
57076, 2104792
57077, 2112542
57078, 2110000
57079, 2093458
57080, 2103792
57081, 2094167
57082, 2115667
57083, 2088125
57084, 2123917
57085, 2090125
57086, 2107625
57087, 2110000
57088, 2094292
57089, 2105042
57090, 2144292
57091, 2108584
57092, 2085041
57093, 2104459
57094, 2104000
57095, 2162500
57096, 2122667
57097, 2139042
57098, 2133000
57099, 2096542
57100, 2179667
57101, 2097958
57102, 2104375
57103, 2118125
57104, 2107583
57105, 2102708
57106, 2120959
57107, 2109625
57108, 2110750
57109, 2099000
57110, 2094125
57111, 2105750
57112, 4251833
57113, 2114167
57114, 2292375
57115, 2351333
57116, 2142792
57117, 2098625
57118, 2117375
57119, 2096416
57120, 2085292
57121, 2090334
57122, 2089750
57123, 2121833
57124, 2087291
57125, 2081417
57126, 2075625
57127, 2144666
57128, 2116583
57129, 2086500
57130, 2090375
57131, 2120417
57132, 2163917
57133, 2128458
57134, 2094084
57135, 2167250
57136, 2135041
57137, 2143750
57138, 2098208
57139, 2095375
57140, 2113250
57141, 2088500
57142, 2103708
57143, 2094250
57144, 2110416
57145, 2077709
57146, 2110417
57147, 2090750
57148, 2098750
57149, 2094292
57150, 2105625
57151, 2107500
57152, 2056833
57153, 2085750
57154, 2117959
57155, 2106667
57156, 2089959
57157, 2092209
57158, 2085250
57159, 2096083
57160, 2113458
57161, 2093584
57162, 2102125
57163, 2068875
57164, 2144834
57165, 2130958
57166, 2098417
57167, 2096084
57168, 2109208
57169, 2131875
57170, 2096416
57171, 2092709
57172, 2078917
57173, 2099166
57174, 2139083
57175, 2098208
57176, 2095083
57177, 4248333
57178, 2307292
57179, 2324292
57180, 2345375
57181, 2227750
57182, 2162792
57183, 2141500
57184, 2109084
57185, 2108208
57186, 2138500
57187, 2129625
57188, 2115542
57189, 2093542
57190, 2091875
57191, 2120375
57192, 2118042
57193, 2143500
57194, 2135500
57195, 2095666
57196, 2142292
57197, 2114625
57198, 2123333
57199, 2099500
57200, 2090416
57201, 2149459
57202, 2099333
57203, 2100292
57204, 2066125
57205, 2085583
57206, 2156375
57207, 2089208
57208, 2123292
57209, 2129000
57210, 2100542
57211, 2111083
57212, 2110000
57213, 2118125
57214, 2109583
57215, 2112834
57216, 2124458
57217, 2093041
57218, 2092458
57219, 2127500
57220, 2126375
57221, 2097125
57222, 2087583
57223, 2112125
57224, 2112083
57225, 2122750
57226, 2116667
57227, 2108375
57228, 2106917
57229, 2102167
57230, 2111125
57231, 2088459
57232, 2072500
57233, 2158625
57234, 2109875
57235, 2105000
57236, 2091292
57237, 2105334
57238, 2181084
57239, 2088250
57240, 2113250
57241, 2113708
57242, 2117167
57243, 2106792
57244, 2118500
57245, 2119333
57246, 2103084
57247, 2283583
57248, 2102083
57249, 2091750
57250, 2104375
57251, 2141750
57252, 2111875
57253, 2106833
57254, 2104750
57255, 2106042
57256, 2109958
57257, 2112167
57258, 2097167
57259, 2115625
57260, 2148000
57261, 2105417
57262, 2118375
57263, 2101875
57264, 2088000
57265, 2122541
57266, 2091458
57267, 2102250
57268, 2107000
57269, 2135834
57270, 2167875
57271, 2111250
57272, 2105292
57273, 2124041
57274, 2091375
57275, 2166208
57276, 2088750
57277, 2090292
57278, 2102917
57279, 2107083
57280, 2104458
57281, 2094708
57282, 2135334
57283, 2099792
57284, 2104833
57285, 2101834
57286, 2109292
57287, 2112166
57288, 2074292
57289, 2086083
57290, 2081458
57291, 2111958
57292, 2096583
57293, 2102334
57294, 2119250
57295, 2089083
57296, 2116500
57297, 2114250
57298, 2115416
57299, 2089583
57300, 2117916
57301, 2093750
57302, 2158500
57303, 2120125
57304, 2096375
57305, 2095791
57306, 2111167
57307, 2163958
57308, 4328000
57309, 2356542
57310, 2346833
57311, 2326542
57312, 2309917
57313, 2101792
57314, 2167500
57315, 2198125
57316, 2115958
57317, 2143166
57318, 2099292
57319, 2133541
57320, 2137209
57321, 2144125
57322, 2091042
57323, 2081042
57324, 2112000
57325, 2130500
57326, 2123167
57327, 2097292
57328, 2087583
57329, 2113667
57330, 2080916
57331, 2131542
57332, 2112333
57333, 2071042
57334, 2157833
57335, 2113167
57336, 2127125
57337, 2106250
57338, 2094042
57339, 2165875
57340, 2107500
57341, 2108209
57342, 2108625
57343, 2094792
57344, 2174875
57345, 2102167
57346, 2095791
57347, 2117875
57348, 2110333
57349, 2128500
57350, 2112917
57351, 2114375
57352, 2074250
57353, 2118208
57354, 2101708
57355, 2110875
57356, 2121333
57357, 2108917
57358, 2088041
57359, 2093916
57360, 2116083
57361, 2098666
57362, 2110209
57363, 2128083
57364, 2088583
57365, 2118584
57366, 2084709
57367, 2116167
57368, 2117625
57369, 2162791
57370, 2173209
57371, 2149000
57372, 2111958
57373, 3917208
57374, 2254417
57375, 2098791
57376, 2176584
57377, 2280791
57378, 2208542
57379, 2153708
57380, 2111209
57381, 2162708
57382, 2083167
57383, 2099167
57384, 2180667
57385, 2116041
57386, 2071208
57387, 2116500
57388, 2121875
57389, 2125250
57390, 2107458
57391, 2094250
57392, 2127875
57393, 2237041
57394, 2095209
57395, 2136292
57396, 2117541
57397, 2099833
57398, 2117500
57399, 2135875
57400, 2133333
57401, 2116208
57402, 2106334
57403, 2202792
57404, 2122542
57405, 2100000
57406, 2096375
57407, 2121667
57408, 2144875
57409, 2100500
57410, 2105292
57411, 2103750
57412, 2111541
57413, 2163000
57414, 2123541
57415, 2123125
57416, 2110750
57417, 2136875
57418, 2096875
57419, 2126167
57420, 2107667
57421, 2112208
57422, 2104000
57423, 2108625
57424, 2095708
57425, 2114541
57426, 2104334
57427, 2092250
57428, 2094958
57429, 2091750
57430, 2107375
57431, 2099042
57432, 2097417
57433, 2088417
57434, 2080125
57435, 2097208
57436, 2080709
57437, 2104208
57438, 2099750
57439, 4063667
57440, 2165084
57441, 2207750
57442, 2175666
57443, 2292333
57444, 2132459
57445, 2197084
57446, 2205500
57447, 2134208
57448, 2103875
57449, 2126625
57450, 2176250
57451, 2129000
57452, 2104375
57453, 2111667
57454, 2106458
57455, 2107709
57456, 2123292
57457, 2127875
57458, 2098375
57459, 2110541
57460, 2121459
57461, 2121667
57462, 2093500
57463, 2092583
57464, 2107792
57465, 2095125
57466, 2089542
57467, 2091583
57468, 2106292
57469, 2121375
57470, 2094916
57471, 2109416
57472, 2115500
57473, 2119209
57474, 2112792
57475, 2107000
57476, 2122750
57477, 2148792
57478, 2111458
57479, 2101291
57480, 2110333
57481, 2095791
57482, 2162916
57483, 2113917
57484, 2077083
57485, 2128167
57486, 2105250
57487, 2191667
57488, 2130375
57489, 2123458
57490, 2080709
57491, 2150417
57492, 2087542
57493, 2114000
57494, 2082042
57495, 2086375
57496, 2098458
57497, 2092208
57498, 2122959
57499, 2108500
57500, 2114584
57501, 2103333
57502, 2144000
57503, 2088291
57504, 4202500
57505, 2383042
57506, 2421167
57507, 2350500
57508, 2306292
57509, 2138334
57510, 2170458
57511, 2124125
57512, 2101750
57513, 2075792
57514, 2154791
57515, 2113416
57516, 2134125
57517, 2123625
57518, 2130125
57519, 2177958
57520, 2109000
57521, 2113000
57522, 2099750
57523, 2108833
57524, 2123125
57525, 2109500
57526, 2115167
57527, 2083167
57528, 2100500
57529, 2087959
57530, 2110667
57531, 2129166
57532, 2106958
57533, 2096708
57534, 2101667
57535, 2083542
57536, 2095750
57537, 2102750
57538, 2122542
57539, 2104250
57540, 2111458
57541, 2107042
57542, 2113125
57543, 2103333
57544, 2102792
57545, 2115250
57546, 2133292
57547, 2135333
57548, 2126083
57549, 2075375
57550, 2108292
57551, 2168375
57552, 2080417
57553, 2102750
57554, 2081584
57555, 2090709
57556, 2169834
57557, 2090709
57558, 2123167
57559, 2110250
57560, 2097667
57561, 2092417
57562, 2095916
57563, 2127042
57564, 2099208
57565, 2118042
57566, 2118625
57567, 2100541
57568, 2097458
57569, 2133875
57570, 4212000
57571, 2102208
57572, 2123917
57573, 2113875
57574, 2289875
57575, 2204250
57576, 2119125
57577, 2214917
57578, 2211125
57579, 2119292
57580, 2111334
57581, 2107000
57582, 2104833
57583, 2167583
57584, 2103375
57585, 2107541
57586, 2119958
57587, 2134792
57588, 2143625
57589, 2107542
57590, 2101208
57591, 2120708
57592, 2103625
57593, 2086292
57594, 2122708
57595, 2128708
57596, 2103459
57597, 2083958
57598, 2119625
57599, 2083209
57600, 2096916
57601, 2093750
57602, 2096875
57603, 2095042
57604, 2087208
57605, 2122125
57606, 2118167
57607, 2121334
57608, 2076375
57609, 2099542
57610, 2099209
57611, 2116625
57612, 2110250
57613, 2079583
57614, 2091375
57615, 2159417
57616, 2102417
57617, 2105333
57618, 2100292
57619, 2127084
57620, 2151792
57621, 2130417
57622, 2127000
57623, 2102083
57624, 2154542
57625, 2127417
57626, 2105292
57627, 2133208
57628, 2114250
57629, 2117250
57630, 2102333
57631, 2100958
57632, 2139667
57633, 2093125
57634, 2109833
57635, 4315667
57636, 2123083
57637, 2214625
57638, 2123667
57639, 2364500
57640, 2114916
57641, 2106375
57642, 2174208
57643, 2100333
57644, 2094625
57645, 2092792
57646, 2091250
57647, 2108584
57648, 2098625
57649, 2107500
57650, 2095000
57651, 2257084
57652, 2130250
57653, 2094750
57654, 2092333
57655, 2111041
57656, 2100917
57657, 2141625
57658, 2079833
57659, 2103458
57660, 2102875
57661, 2100292
57662, 2153875
57663, 2101416
57664, 2078125
57665, 2137459
57666, 2116750
57667, 2085833
57668, 2104375
57669, 2118375
57670, 2109958
57671, 2109834
57672, 2110208
57673, 2087792
57674, 2108833
57675, 2110417
57676, 2100791
57677, 2102458
57678, 2097500
57679, 2105416
57680, 2138750
57681, 2101916
57682, 2108209
57683, 2106292
57684, 2115083
57685, 2100333
57686, 2108792
57687, 2080375
57688, 2117875
57689, 2144209
57690, 2090041
57691, 2107083
57692, 2112834
57693, 2103500
57694, 2169375
57695, 2105041
57696, 2081792
57697, 2130250
57698, 2082417
57699, 2094167
57700, 2111583
57701, 4435166
57702, 2367542
57703, 2361125
57704, 2382084
57705, 2136250
57706, 2158875
57707, 2117292
57708, 2233750
57709, 2110000
57710, 2092750
57711, 2110042
57712, 2125333
57713, 2128125
57714, 2127125
57715, 2095209
57716, 2122625
57717, 2118041
57718, 2131541
57719, 2139416
57720, 2103959
57721, 2146917
57722, 2153625
57723, 2117459
57724, 2095125
57725, 2122791
57726, 2184750
57727, 2113292
57728, 2114541
57729, 2122792
57730, 2093834
57731, 2206083
57732, 2114625
57733, 2127958
57734, 2126709
57735, 2099417
57736, 2112417
57737, 2113750
57738, 2109375
57739, 2119167
57740, 2119125
57741, 2110167
57742, 2130375
57743, 2076583
57744, 2123333
57745, 2106042
57746, 2099875
57747, 2099750
57748, 2137667
57749, 2126917
57750, 2110750
57751, 2116333
57752, 2105125
57753, 2126125
57754, 2102875
57755, 2076166
57756, 2129125
57757, 2136125
57758, 2188042
57759, 2132750
57760, 2092625
57761, 2108084
57762, 2114458
57763, 2160167
57764, 2081125
57765, 2116875
57766, 4348459
57767, 2109750
57768, 2144167
57769, 2139625
57770, 2463417
57771, 2174083
57772, 2103375
57773, 2147666
57774, 2127708
57775, 2123084
57776, 2091333
57777, 2119875
57778, 2094542
57779, 2120208
57780, 2089625
57781, 2080334
57782, 2124583
57783, 2113208
57784, 2101750
57785, 2100292
57786, 2120250
57787, 2100792
57788, 2111125
57789, 2088083
57790, 2129541
57791, 2101458
57792, 2124334
57793, 2116167
57794, 2106000
57795, 2162416
57796, 2105209
57797, 2093875
57798, 2101417
57799, 2112917
57800, 2179166
57801, 2116791
57802, 2096208
57803, 2105500
57804, 2131750
57805, 2258500
57806, 2140916
57807, 2139875
57808, 2100750
57809, 2119042
57810, 2138875
57811, 2130667
57812, 2126875
57813, 2116291
57814, 2105875
57815, 2075125
57816, 2109958
57817, 2113167
57818, 2122417
57819, 2115042
57820, 2083083
57821, 2106959
57822, 2126292
57823, 2130125
57824, 2109959
57825, 2134959
57826, 2091791
57827, 2140541
57828, 2096250
57829, 2192625
57830, 2101625
57831, 2127083
57832, 2260334
57833, 2269375
57834, 2298833
57835, 2291166
57836, 2108584
57837, 2158583
57838, 2097834
57839, 2089083
57840, 2173958
57841, 2130542
57842, 2116042
57843, 2124416
57844, 2112375
57845, 2087792
57846, 2105459
57847, 2087542
57848, 2106209
57849, 2105208
57850, 2090583
57851, 2086541
57852, 2097709
57853, 2095458
57854, 2108333
57855, 2091666
57856, 2106750
57857, 2108709
57858, 2133833
57859, 2115166
57860, 2137666
57861, 2106417
57862, 2108750
57863, 2121125
57864, 2155583
57865, 2109333
57866, 2112792
57867, 2110750
57868, 2113416
57869, 2151208
57870, 2088291
57871, 2110458
57872, 2119625
57873, 2097083
57874, 2160542
57875, 2109000
57876, 2115750
57877, 2129125
57878, 2123041
57879, 2115000
57880, 2125375
57881, 2140625
57882, 2116208
57883, 2148458
57884, 2109792
57885, 2081167
57886, 2096917
57887, 2110667
57888, 2139916
57889, 2121000
57890, 2108000
57891, 2105458
57892, 2106416
57893, 2109458
57894, 2102417
57895, 2104917
57896, 2155834
57897, 4197958
57898, 2217250
57899, 2094458
57900, 2118375
57901, 2319375
57902, 2119292
57903, 2114167
57904, 2093542
57905, 2222166
57906, 2173166
57907, 2098625
57908, 2127042
57909, 2121750
57910, 2089666
57911, 2112917
57912, 2099541
57913, 2115209
57914, 2132375
57915, 2138167
57916, 2098166
57917, 2085292
57918, 2123209
57919, 2091584
57920, 2109750
57921, 2141791
57922, 2095041
57923, 2128875
57924, 2097250
57925, 2140000
57926, 2081750
57927, 2108792
57928, 2130875
57929, 2111667
57930, 2080125
57931, 2105375
57932, 2103292
57933, 2135625
57934, 2112667
57935, 2092083
57936, 2105292
57937, 2109292
57938, 2170458
57939, 2118750
57940, 2131750
57941, 2113042
57942, 2130292
57943, 2161000
57944, 2101333
57945, 2101750
57946, 2110500
57947, 2093917
57948, 2118084
57949, 2118333
57950, 2084250
57951, 2088542
57952, 2103125
57953, 2121917
57954, 2102833
57955, 2106292
57956, 2121458
57957, 2125541
57958, 2090459
57959, 2103250
57960, 2116166
57961, 2086417
57962, 3711792
57963, 2753250
57964, 2365708
57965, 2386166
57966, 2322750
57967, 2146792
57968, 2105375
57969, 2155875
57970, 2135084
57971, 2091709
57972, 2087417
57973, 2094542
57974, 2101875
57975, 2161208
57976, 2097000
