index, time in ns
38740, 119208
38741, 118166
38742, 127333
38743, 116041
38744, 121750
38745, 113333
38746, 114917
38747, 114833
38748, 112250
38749, 119292
38750, 116292
38751, 117334
38752, 124250
38753, 117791
38754, 119416
38755, 107959
38756, 117500
38757, 119334
38758, 118958
38759, 116791
38760, 119000
38761, 117542
38762, 125792
38763, 120500
38764, 116500
38765, 116542
38766, 113917
38767, 114959
38768, 110875
38769, 118500
38770, 115542
38771, 113250
38772, 120583
38773, 117708
38774, 114667
38775, 116541
38776, 120291
38777, 119833
38778, 111250
38779, 112125
38780, 118042
38781, 120833
38782, 108875
38783, 119292
38784, 125792
38785, 123000
38786, 124333
38787, 113417
38788, 122334
38789, 117333
38790, 121666
38791, 124167
38792, 119083
38793, 115958
38794, 114166
38795, 108750
38796, 117083
38797, 114250
38798, 111584
38799, 114791
38800, 115833
38801, 116292
38802, 115625
38803, 119417
38804, 111708
38805, 114208
38806, 109833
38807, 108208
38808, 118000
38809, 117083
38810, 118167
38811, 112084
38812, 117125
38813, 123041
38814, 114125
38815, 114084
38816, 114625
38817, 117000
38818, 113417
38819, 118958
38820, 120750
38821, 116458
38822, 121750
38823, 116583
38824, 119250
38825, 117417
38826, 117042
38827, 124291
38828, 114584
38829, 120125
38830, 131833
38831, 121291
38832, 120542
38833, 110292
38834, 116875
38835, 113125
38836, 114042
38837, 111791
38838, 121625
38839, 117917
38840, 116209
38841, 122708
38842, 115667
38843, 116625
38844, 117208
38845, 111167
38846, 113083
38847, 108500
38848, 117750
38849, 119667
38850, 115291
38851, 110417
38852, 112208
38853, 114458
38854, 117208
38855, 119750
38856, 115375
38857, 116292
38858, 116541
38859, 117625
38860, 113208
38861, 109291
38862, 112958
38863, 111333
38864, 115375
38865, 116500
38866, 114750
38867, 120291
38868, 118667
38869, 118625
38870, 116167
38871, 123083
38872, 120417
38873, 116833
38874, 109667
38875, 111291
38876, 117458
38877, 115542
38878, 117542
38879, 120042
38880, 114167
38881, 118042
38882, 113625
38883, 119375
38884, 112291
38885, 113584
38886, 115917
38887, 122125
38888, 120333
38889, 115834
38890, 117875
38891, 111708
38892, 119625
38893, 122625
38894, 118291
38895, 119292
38896, 124916
38897, 117500
38898, 128417
38899, 111417
38900, 110000
38901, 113709
38902, 119958
38903, 118250
38904, 116750
38905, 123875
38906, 116750
38907, 113875
38908, 135292
38909, 113625
38910, 114125
38911, 116500
38912, 114792
38913, 121083
38914, 115417
38915, 118875
38916, 117958
38917, 120250
38918, 120625
38919, 116709
38920, 118208
38921, 112083
38922, 121584
38923, 114917
38924, 123542
38925, 116875
38926, 126042
38927, 121875
38928, 118708
38929, 112167
38930, 121042
38931, 120000
38932, 119500
38933, 116583
38934, 124458
38935, 116167
38936, 113000
38937, 116958
38938, 124625
38939, 109625
38940, 117250
38941, 110000
38942, 113667
38943, 118167
38944, 112958
38945, 117875
38946, 119125
38947, 113375
38948, 127042
38949, 112959
38950, 119041
38951, 120250
38952, 116833
38953, 116667
38954, 119709
38955, 112959
38956, 125333
38957, 117125
38958, 118125
38959, 116625
38960, 112666
38961, 117250
38962, 116416
38963, 114750
38964, 116042
38965, 118666
38966, 118625
38967, 114083
38968, 116209
38969, 122125
38970, 118791
38971, 122417
38972, 118500
38973, 115834
38974, 119500
38975, 111416
38976, 177000
38977, 120167
38978, 116416
38979, 113125
38980, 124042
38981, 115000
38982, 110417
38983, 116667
38984, 113125
38985, 116666
38986, 114875
38987, 119417
38988, 121917
38989, 114000
38990, 122375
38991, 112333
38992, 116667
38993, 112625
38994, 109166
38995, 118583
38996, 114042
38997, 120833
38998, 115750
38999, 113875
39000, 112041
39001, 114583
39002, 119292
39003, 117333
39004, 117875
39005, 124958
39006, 121334
39007, 117416
39008, 115291
39009, 113709
39010, 116125
39011, 114208
39012, 114792
39013, 113208
39014, 118292
39015, 113875
39016, 115583
39017, 116666
39018, 110834
39019, 119000
39020, 122375
39021, 117750
39022, 112208
39023, 108667
39024, 129709
39025, 112542
39026, 117042
39027, 116750
39028, 121833
39029, 124583
39030, 110917
39031, 122458
39032, 116000
39033, 116750
39034, 123459
39035, 120458
39036, 116375
39037, 112667
39038, 117125
39039, 117500
39040, 115792
39041, 120666
39042, 115792
39043, 116375
39044, 129167
39045, 117542
39046, 109375
39047, 112042
39048, 121584
39049, 119167
39050, 114625
39051, 115417
39052, 109875
39053, 122292
39054, 118583
39055, 120500
39056, 116500
39057, 112000
39058, 123417
39059, 116958
39060, 121250
39061, 113625
39062, 124833
39063, 126250
39064, 120875
39065, 118291
39066, 114250
39067, 116958
39068, 125583
39069, 122833
39070, 123125
39071, 110375
39072, 119125
39073, 133083
39074, 128292
39075, 116625
39076, 118500
39077, 109416
39078, 115292
39079, 118500
39080, 115416
39081, 112209
39082, 122500
39083, 112084
39084, 112917
39085, 117583
39086, 113041
39087, 116167
39088, 119417
39089, 118000
39090, 115708
39091, 113083
39092, 118792
39093, 118583
39094, 119084
39095, 114625
39096, 115625
39097, 123000
39098, 112208
39099, 116625
39100, 121917
39101, 117500
39102, 126500
39103, 111416
39104, 114541
39105, 114459
39106, 112458
39107, 122167
39108, 119041
39109, 112458
39110, 111583
39111, 113375
39112, 124375
39113, 118334
39114, 118667
39115, 124583
39116, 111041
39117, 110292
39118, 114917
39119, 110291
39120, 119041
39121, 120500
39122, 123208
39123, 123250
39124, 114084
39125, 116375
39126, 116542
39127, 119875
39128, 118500
39129, 114583
39130, 116625
39131, 119833
39132, 117333
39133, 118167
39134, 126417
39135, 117833
39136, 118292
39137, 121125
39138, 118000
39139, 125542
39140, 108917
39141, 122500
39142, 116166
39143, 116709
39144, 120667
39145, 112875
39146, 115292
39147, 121750
39148, 113792
39149, 118750
39150, 120708
39151, 109709
39152, 112334
39153, 114875
39154, 115167
39155, 118375
39156, 115792
39157, 114708
39158, 111209
39159, 114917
39160, 123500
39161, 133125
39162, 115125
39163, 112042
39164, 117542
39165, 121875
39166, 114250
39167, 116667
39168, 112417
39169, 120500
39170, 128583
39171, 117750
39172, 115625
39173, 109334
39174, 109666
39175, 118750
39176, 116667
39177, 114917
39178, 122417
39179, 113208
39180, 118500
39181, 120083
39182, 116958
39183, 118584
39184, 115875
39185, 117875
39186, 116042
39187, 113959
39188, 110125
39189, 113583
39190, 117250
39191, 114584
39192, 116834
39193, 111125
39194, 116250
39195, 116792
39196, 121125
39197, 118500
39198, 116542
39199, 120541
39200, 117708
39201, 113708
39202, 118958
39203, 118083
39204, 118584
39205, 114500
39206, 117792
39207, 118417
39208, 112167
39209, 123083
39210, 120250
39211, 110834
39212, 112875
39213, 114625
39214, 117958
39215, 116250
39216, 117000
39217, 116459
39218, 115375
39219, 158875
39220, 115042
39221, 115875
39222, 111542
39223, 111791
39224, 114125
39225, 112916
39226, 119000
39227, 125709
39228, 119958
39229, 118750
39230, 112750
39231, 116458
39232, 120250
39233, 116917
39234, 122750
39235, 113250
39236, 120542
39237, 117084
39238, 120375
39239, 121209
39240, 120334
39241, 110042
39242, 118750
39243, 120750
39244, 118333
39245, 117167
39246, 114000
39247, 111000
39248, 125375
39249, 119417
39250, 115583
39251, 117833
39252, 115792
39253, 116500
39254, 114667
39255, 111208
39256, 116250
39257, 120459
39258, 111750
39259, 116250
39260, 117250
39261, 114167
39262, 121875
39263, 113083
39264, 111959
39265, 119167
39266, 120500
39267, 125542
39268, 117917
39269, 114416
39270, 109916
39271, 109625
39272, 114334
39273, 113334
39274, 115541
39275, 116125
39276, 109000
39277, 130917
39278, 125250
39279, 112041
39280, 113416
39281, 108958
39282, 113917
39283, 112250
39284, 114541
39285, 116208
39286, 115208
39287, 176625
39288, 122542
39289, 120291
39290, 114541
39291, 115833
39292, 113250
39293, 117167
39294, 116542
39295, 117375
39296, 125833
39297, 119417
39298, 113959
39299, 117709
39300, 114250
39301, 117709
39302, 118875
39303, 117833
39304, 123042
39305, 111833
39306, 134500
39307, 119875
39308, 117042
39309, 114708
39310, 116917
39311, 118959
39312, 117000
39313, 117583
39314, 113333
39315, 120875
39316, 126792
39317, 116792
39318, 120292
39319, 115583
39320, 118083
39321, 113500
39322, 116959
39323, 120458
39324, 112500
39325, 125166
39326, 114958
39327, 112042
39328, 125791
39329, 111000
39330, 116834
39331, 114500
39332, 114750
39333, 112708
39334, 118209
39335, 116917
39336, 111375
39337, 116292
39338, 113542
39339, 117291
39340, 122167
39341, 110791
39342, 115208
39343, 116875
39344, 128500
39345, 119167
39346, 114166
39347, 122417
39348, 117542
39349, 122834
39350, 120000
39351, 119583
39352, 124125
39353, 118375
39354, 131584
39355, 145958
39356, 135958
39357, 113917
39358, 132583
39359, 120583
39360, 117875
39361, 119791
39362, 124041
39363, 117625
39364, 122084
39365, 109833
39366, 118250
39367, 120000
39368, 109042
39369, 124208
39370, 109000
39371, 121208
39372, 119750
39373, 135583
39374, 128875
39375, 114917
39376, 115209
39377, 110000
39378, 121250
39379, 128541
39380, 114459
39381, 111667
39382, 113375
39383, 128125
39384, 119083
39385, 118667
39386, 118625
39387, 118042
39388, 122125
39389, 111250
39390, 128917
39391, 127417
39392, 120250
39393, 140750
39394, 116458
39395, 114500
39396, 119000
39397, 128583
39398, 123292
39399, 120292
39400, 132833
39401, 124750
39402, 144833
39403, 136583
39404, 135208
39405, 140000
39406, 108750
39407, 125750
39408, 130000
39409, 109375
39410, 115375
39411, 109417
39412, 112792
39413, 126417
39414, 125625
39415, 115792
39416, 128459
39417, 129666
39418, 129000
39419, 120333
39420, 119375
39421, 128208
39422, 109958
39423, 114167
39424, 114625
39425, 130375
39426, 120625
39427, 114833
39428, 113125
39429, 116083
39430, 120667
39431, 117250
39432, 134000
39433, 137000
39434, 129417
39435, 125791
39436, 113167
39437, 125292
39438, 137292
39439, 127125
39440, 113708
39441, 121292
39442, 122584
39443, 134292
39444, 113375
39445, 126709
39446, 114125
39447, 132000
39448, 116666
39449, 137208
39450, 122250
39451, 123042
39452, 128791
39453, 114750
39454, 130958
39455, 122625
39456, 122459
39457, 116458
39458, 120500
39459, 137875
39460, 125541
39461, 129958
39462, 113875
39463, 118917
39464, 113541
39465, 108917
39466, 118917
39467, 110833
39468, 130208
39469, 122750
39470, 117459
39471, 122458
39472, 127500
39473, 110792
39474, 118916
39475, 109625
39476, 113916
39477, 118625
39478, 118792
39479, 123000
39480, 130958
39481, 120375
39482, 115708
39483, 114000
39484, 115584
39485, 134834
39486, 119958
39487, 132209
39488, 114041
39489, 120542
39490, 124250
39491, 127042
39492, 126833
39493, 117833
39494, 113542
39495, 119958
39496, 109667
39497, 115583
39498, 124125
39499, 126417
39500, 123791
39501, 125375
39502, 122042
39503, 114166
39504, 120250
39505, 115917
39506, 132708
39507, 117958
39508, 116792
39509, 119667
39510, 132500
39511, 114542
39512, 116375
39513, 131083
39514, 126000
39515, 118458
39516, 116833
39517, 117167
39518, 108750
39519, 110416
39520, 124542
39521, 117125
39522, 117292
39523, 113417
39524, 113167
39525, 127166
39526, 124125
39527, 113625
39528, 113500
39529, 118500
39530, 200500
39531, 113708
39532, 127916
39533, 118166
39534, 120625
39535, 119667
39536, 112334
39537, 116750
39538, 118208
39539, 140250
39540, 108375
39541, 115000
39542, 123333
39543, 120167
39544, 132500
39545, 120375
39546, 116708
39547, 118542
39548, 115375
39549, 120666
39550, 136167
39551, 115584
39552, 115916
39553, 112708
39554, 124667
39555, 116208
39556, 114125
39557, 117875
39558, 116458
39559, 121875
39560, 125292
39561, 114250
39562, 119000
39563, 126625
39564, 113625
39565, 125959
39566, 126917
39567, 119334
39568, 118958
39569, 116375
39570, 117708
39571, 131042
39572, 118417
39573, 132083
39574, 112709
39575, 119458
39576, 114333
39577, 117083
39578, 140542
39579, 133125
39580, 114125
39581, 127292
39582, 111708
39583, 132667
39584, 108291
39585, 109584
39586, 121625
39587, 118250
39588, 1685417
39589, 151834
39590, 115792
39591, 121042
39592, 135875
39593, 124542
39594, 113750
39595, 115583
39596, 114042
39597, 114750
39598, 150959
39599, 117334
39600, 117542
39601, 117625
39602, 118167
39603, 118083
39604, 118375
39605, 112833
39606, 114125
39607, 120375
39608, 120958
39609, 117750
39610, 112666
39611, 113583
39612, 114833
39613, 115500
39614, 115334
39615, 118417
39616, 113250
39617, 278375
39618, 117083
39619, 119875
39620, 114958
39621, 115542
39622, 116875
39623, 115625
39624, 110750
39625, 116750
39626, 112375
39627, 123833
39628, 114166
39629, 113500
39630, 112208
39631, 218625
39632, 120958
39633, 123958
39634, 119833
39635, 117208
39636, 123000
39637, 116666
39638, 118459
39639, 111125
39640, 111458
39641, 123542
39642, 114333
39643, 117834
39644, 121833
39645, 126042
39646, 120333
39647, 133125
39648, 120791
39649, 133416
39650, 125583
39651, 114625
39652, 115584
39653, 113916
39654, 111958
39655, 118333
39656, 120833
39657, 116375
39658, 117125
39659, 116584
39660, 120417
39661, 114000
39662, 118875
39663, 116416
39664, 119417
39665, 115209
39666, 121416
39667, 114417
39668, 112791
39669, 114459
39670, 118333
39671, 113875
39672, 116375
39673, 117125
39674, 115125
39675, 125333
39676, 113625
39677, 112042
39678, 125375
39679, 116166
39680, 118042
39681, 115791
39682, 118500
39683, 111417
39684, 120250
39685, 126292
39686, 115208
39687, 114250
39688, 119833
39689, 115917
39690, 116833
39691, 119458
39692, 114750
39693, 116750
39694, 112458
39695, 123667
39696, 125125
39697, 115167
39698, 112542
39699, 115625
39700, 117584
39701, 120542
39702, 117250
39703, 115833
39704, 124208
39705, 114667
39706, 119084
39707, 120875
39708, 115292
39709, 115042
39710, 124917
39711, 112959
39712, 115250
39713, 118125
39714, 127125
39715, 119416
39716, 115500
39717, 116458
39718, 114458
39719, 119208
39720, 123833
39721, 118042
39722, 113417
39723, 116083
39724, 119333
39725, 125791
39726, 114666
39727, 124291
39728, 114750
39729, 128250
39730, 112500
39731, 113916
39732, 119875
39733, 108250
39734, 121583
39735, 119000
39736, 115125
39737, 111583
39738, 115459
39739, 116750
39740, 107917
39741, 112417
39742, 108916
39743, 119042
39744, 114625
39745, 118750
39746, 115417
39747, 115625
39748, 125125
39749, 122500
39750, 121084
39751, 113458
39752, 116791
39753, 130083
39754, 117500
39755, 118250
39756, 112250
39757, 122000
39758, 124500
39759, 122875
39760, 116250
39761, 117750
39762, 117458
39763, 124750
39764, 121625
39765, 123250
39766, 118541
39767, 113250
39768, 119042
39769, 117000
39770, 114125
39771, 121083
39772, 123416
39773, 121542
39774, 114583
39775, 118792
39776, 115875
39777, 112334
39778, 116042
39779, 111625
39780, 116500
39781, 113667
39782, 123417
39783, 127042
39784, 123792
39785, 115792
39786, 113708
39787, 124958
39788, 119125
39789, 113584
39790, 118917
39791, 111708
39792, 115667
39793, 119750
39794, 131209
39795, 120625
39796, 115000
39797, 117667
39798, 115000
39799, 114417
39800, 120709
39801, 114792
39802, 121250
39803, 114500
39804, 113792
39805, 113959
39806, 111250
39807, 114125
39808, 121792
39809, 118542
39810, 112333
39811, 119750
39812, 117375
39813, 122167
39814, 117375
39815, 113292
39816, 122666
39817, 117459
39818, 113708
39819, 125417
39820, 117625
39821, 128292
39822, 122875
39823, 116958
39824, 117500
39825, 119375
39826, 113750
39827, 117375
39828, 117708
39829, 117625
39830, 109917
39831, 123250
39832, 115542
39833, 115000
39834, 114541
39835, 114542
39836, 110750
39837, 114542
39838, 114584
39839, 109875
39840, 119000
39841, 188916
39842, 118375
39843, 119625
39844, 116500
39845, 120875
39846, 117917
39847, 112625
39848, 115875
39849, 116292
39850, 129250
39851, 120916
39852, 117042
39853, 118458
39854, 115833
39855, 116625
39856, 115083
39857, 116292
39858, 119667
39859, 126459
39860, 120208
39861, 116167
39862, 114708
39863, 120250
39864, 113209
39865, 119792
39866, 120083
39867, 118709
39868, 119666
39869, 118542
39870, 118750
39871, 119667
39872, 122791
39873, 121541
39874, 116375
39875, 112958
39876, 113584
39877, 117500
39878, 120500
39879, 118208
39880, 115375
39881, 116708
39882, 116792
39883, 108625
39884, 116667
39885, 112625
39886, 120792
39887, 120500
39888, 110833
39889, 119583
39890, 114584
39891, 111333
39892, 118000
39893, 115625
39894, 124500
39895, 114000
39896, 111917
39897, 114458
39898, 110000
39899, 127625
39900, 118500
39901, 115542
39902, 117459
39903, 115916
39904, 116875
39905, 117125
39906, 117292
39907, 113667
39908, 118459
39909, 144583
39910, 120875
39911, 115583
39912, 112208
39913, 119416
39914, 118000
39915, 118500
39916, 113125
39917, 111834
39918, 122958
39919, 121542
39920, 115875
39921, 115583
39922, 113500
39923, 121083
39924, 115041
39925, 116292
39926, 122542
39927, 113125
39928, 125416
39929, 112167
39930, 115083
39931, 114167
39932, 116917
39933, 118750
39934, 118334
39935, 112333
39936, 109709
39937, 108917
39938, 116000
39939, 114417
39940, 119125
39941, 125750
39942, 117958
39943, 126625
39944, 118125
39945, 117000
39946, 111708
39947, 118417
39948, 116959
39949, 122833
39950, 112416
39951, 118000
39952, 113375
39953, 115917
39954, 115791
39955, 118583
39956, 114542
