index, time in ns
95166, 15250
95167, 12583
95168, 13208
95169, 14333
95170, 12125
95171, 11667
95172, 13250
95173, 11792
95174, 13542
95175, 15333
95176, 13417
95177, 12834
95178, 13166
95179, 11583
95180, 13417
95181, 12958
95182, 14250
95183, 13417
95184, 12833
95185, 12875
95186, 12875
95187, 12083
95188, 11417
95189, 11250
95190, 11959
95191, 14875
95192, 13875
95193, 14041
95194, 11917
95195, 11209
95196, 11041
95197, 11125
95198, 12958
95199, 12375
95200, 14833
95201, 13333
95202, 13709
95203, 13250
95204, 12666
95205, 11708
95206, 13042
95207, 13791
95208, 14125
95209, 14375
95210, 12625
95211, 13125
95212, 11833
95213, 11584
95214, 11583
95215, 12708
95216, 13500
95217, 12875
95218, 12708
95219, 14042
95220, 11959
95221, 13666
95222, 14667
95223, 11792
95224, 12667
95225, 14542
95226, 12208
95227, 12334
95228, 13791
95229, 13584
95230, 11625
95231, 15125
95232, 14875
95233, 11583
95234, 13375
95235, 14709
95236, 11833
95237, 12250
95238, 12750
95239, 14666
95240, 13958
95241, 11666
95242, 14042
95243, 13583
95244, 13000
95245, 12375
95246, 13875
95247, 15375
95248, 14334
95249, 13250
95250, 12625
95251, 14250
95252, 12625
95253, 13458
95254, 13834
95255, 14417
95256, 13875
95257, 12958
95258, 13084
95259, 14875
95260, 13250
95261, 12458
95262, 11833
95263, 13084
95264, 14667
95265, 13750
95266, 13791
95267, 14167
95268, 14083
95269, 11708
95270, 12250
95271, 15333
95272, 12500
95273, 12625
95274, 11750
95275, 13792
95276, 14750
95277, 12917
95278, 12541
95279, 12125
95280, 14291
95281, 14750
95282, 13792
95283, 13625
95284, 13833
95285, 14708
95286, 12292
95287, 13000
95288, 12500
95289, 13583
95290, 12583
95291, 12334
95292, 12708
95293, 11834
95294, 14208
95295, 12041
95296, 11292
95297, 14042
95298, 13333
95299, 14834
95300, 11583
95301, 13459
95302, 11250
95303, 14250
95304, 15291
95305, 12083
95306, 13584
95307, 13167
95308, 13708
95309, 12500
95310, 18709
95311, 11625
95312, 12334
95313, 14416
95314, 12750
95315, 14459
95316, 14916
95317, 12750
95318, 12625
95319, 12625
95320, 13917
95321, 14167
95322, 12042
95323, 13583
95324, 14042
95325, 13000
95326, 15000
95327, 13042
95328, 13041
95329, 11917
95330, 12000
95331, 14417
95332, 13750
95333, 13166
95334, 12959
95335, 12542
95336, 12500
95337, 12083
95338, 11458
95339, 12709
95340, 15125
95341, 12084
95342, 12375
95343, 13708
95344, 13583
95345, 12750
95346, 14917
95347, 13208
95348, 13167
95349, 12291
95350, 14000
95351, 13417
95352, 11500
95353, 13042
95354, 12875
95355, 14333
95356, 12209
95357, 13291
95358, 11083
95359, 11000
95360, 11125
95361, 11375
95362, 14917
95363, 12000
95364, 14375
95365, 13792
95366, 11958
95367, 14667
95368, 12500
95369, 14250
95370, 13375
95371, 18875
95372, 15834
95373, 14375
95374, 13959
95375, 12083
95376, 12917
95377, 12583
95378, 14500
95379, 15792
95380, 11875
95381, 12083
95382, 11250
95383, 11291
95384, 11584
95385, 11083
95386, 12292
95387, 11208
95388, 11125
95389, 14709
95390, 14750
95391, 14417
95392, 14333
95393, 14959
95394, 13625
95395, 14417
95396, 12333
95397, 14625
95398, 14417
95399, 12208
95400, 13125
95401, 14667
95402, 15542
95403, 12458
95404, 14209
95405, 13458
95406, 14583
95407, 12416
95408, 12334
95409, 13708
95410, 14875
95411, 15250
95412, 14250
95413, 11875
95414, 13250
95415, 12291
95416, 12625
95417, 12583
95418, 14167
95419, 13750
95420, 19916
95421, 13875
95422, 12042
95423, 12875
95424, 12500
95425, 13583
95426, 12500
95427, 13459
95428, 14875
95429, 12667
95430, 14334
95431, 11292
95432, 11208
95433, 14917
95434, 14750
95435, 11791
95436, 14209
95437, 12416
95438, 12834
95439, 12583
95440, 14625
95441, 14000
95442, 13875
95443, 13042
95444, 12708
95445, 12708
95446, 14167
95447, 12834
95448, 12417
95449, 13916
95450, 11917
95451, 15667
95452, 13083
95453, 13750
95454, 13250
95455, 15042
95456, 13958
95457, 12458
95458, 13708
95459, 13042
95460, 13625
95461, 11542
95462, 11084
95463, 11416
95464, 12416
95465, 12833
95466, 11583
95467, 13792
95468, 12375
95469, 11417
95470, 11125
95471, 11417
95472, 11833
95473, 14125
95474, 14708
95475, 15209
95476, 15042
95477, 13584
95478, 11458
95479, 13792
95480, 11833
95481, 13542
95482, 14917
95483, 14833
95484, 11875
95485, 14458
95486, 14792
95487, 14000
95488, 14666
95489, 12958
95490, 13750
95491, 13875
95492, 14625
95493, 13083
95494, 11958
95495, 15000
95496, 12584
95497, 13583
95498, 14708
95499, 13459
95500, 13292
95501, 14875
95502, 14416
95503, 12083
95504, 12833
95505, 12292
95506, 13208
95507, 14459
95508, 13917
95509, 12625
95510, 13041
95511, 12292
95512, 12583
95513, 14625
95514, 13583
95515, 12500
95516, 11916
95517, 12042
95518, 12333
95519, 14500
95520, 11625
95521, 12459
95522, 14375
95523, 15333
95524, 12834
95525, 14333
95526, 13833
95527, 13792
95528, 12041
95529, 14792
95530, 18292
95531, 11708
95532, 14500
95533, 14417
95534, 12000
95535, 14084
95536, 13833
95537, 15000
95538, 13750
95539, 12375
95540, 13500
95541, 11458
95542, 12417
95543, 11458
95544, 11833
95545, 14792
95546, 14375
95547, 12500
95548, 12167
95549, 12375
95550, 12292
95551, 12167
95552, 12208
95553, 15416
95554, 13208
95555, 13417
95556, 13375
95557, 13417
95558, 14958
95559, 14292
95560, 13250
95561, 15291
95562, 12917
95563, 12959
95564, 14250
95565, 13625
95566, 14250
95567, 14875
95568, 12250
95569, 12542
95570, 14208
95571, 14791
95572, 12584
95573, 13666
95574, 12708
95575, 13334
95576, 13958
95577, 11417
95578, 14334
95579, 14042
95580, 11500
95581, 14083
95582, 13708
95583, 13333
95584, 12750
95585, 15875
95586, 14084
95587, 12625
95588, 11166
95589, 11000
95590, 11042
95591, 11875
95592, 13834
95593, 13625
95594, 13791
95595, 12291
95596, 14292
95597, 11791
95598, 12584
95599, 13166
95600, 11834
95601, 11458
95602, 15209
95603, 15834
95604, 14083
95605, 12334
95606, 11625
95607, 14375
95608, 12167
95609, 13625
95610, 14833
95611, 12417
95612, 12625
95613, 13875
95614, 12875
95615, 13000
95616, 13875
95617, 13209
95618, 12125
95619, 14791
95620, 14917
95621, 13417
95622, 14292
95623, 11833
95624, 12334
95625, 12625
95626, 12708
95627, 14417
95628, 13167
95629, 12250
95630, 13625
95631, 12750
95632, 13083
95633, 13625
95634, 13500
95635, 14750
95636, 11750
95637, 14125
95638, 11917
95639, 14667
95640, 13417
95641, 12583
95642, 12334
95643, 13708
95644, 12417
95645, 13041
95646, 13542
95647, 12708
95648, 14375
95649, 14000
95650, 15000
95651, 14292
95652, 13958
95653, 15167
95654, 12042
95655, 13958
95656, 14792
95657, 15042
95658, 14333
95659, 12792
95660, 14583
95661, 13667
95662, 12666
95663, 11625
95664, 14459
95665, 14042
95666, 12000
95667, 13583
95668, 14334
95669, 12583
95670, 13167
95671, 13625
95672, 11875
95673, 13333
95674, 12209
95675, 13291
95676, 11250
95677, 12500
95678, 11833
95679, 14500
95680, 12292
95681, 11292
95682, 11458
95683, 11167
95684, 13000
95685, 15000
95686, 12792
95687, 12958
95688, 14875
95689, 13542
95690, 12417
95691, 13458
95692, 14750
95693, 13500
95694, 12542
95695, 12042
95696, 12708
95697, 13959
95698, 13166
95699, 14042
95700, 12458
95701, 12375
95702, 14333
95703, 14709
95704, 11500
95705, 13959
95706, 13375
95707, 14041
95708, 12458
95709, 14625
95710, 13417
95711, 12583
95712, 11875
95713, 14208
95714, 11667
95715, 13125
95716, 14167
95717, 14209
95718, 12500
95719, 12042
95720, 11417
95721, 14875
95722, 14417
95723, 13209
95724, 15375
95725, 11125
95726, 11000
95727, 11250
95728, 11083
95729, 11167
95730, 11167
95731, 15292
95732, 12500
95733, 12250
95734, 14083
95735, 14041
95736, 12500
95737, 12667
95738, 13917
95739, 14458
95740, 13625
95741, 14500
95742, 12709
95743, 12583
95744, 11458
95745, 11583
95746, 14625
95747, 13292
95748, 12208
95749, 16125
95750, 12208
95751, 12459
95752, 15208
95753, 14292
95754, 11792
95755, 12667
95756, 13292
95757, 13041
95758, 18625
95759, 15083
95760, 13167
95761, 14708
95762, 14250
95763, 14042
95764, 12125
95765, 14917
95766, 12625
95767, 11916
95768, 14708
95769, 14709
95770, 12541
95771, 12375
95772, 11708
95773, 13333
95774, 13958
95775, 12208
95776, 13000
95777, 14792
95778, 12250
95779, 12333
95780, 13875
95781, 13334
95782, 11750
95783, 11292
95784, 12875
95785, 11083
95786, 11792
95787, 11208
95788, 11000
95789, 12084
95790, 27583
95791, 12084
95792, 14334
95793, 15792
95794, 16416
95795, 13750
95796, 12959
95797, 13042
95798, 13708
95799, 15333
95800, 13083
95801, 13000
95802, 14208
95803, 13542
95804, 14958
95805, 12667
95806, 12250
95807, 13750
95808, 13291
95809, 11125
95810, 11416
95811, 13542
95812, 11792
95813, 13917
95814, 11833
95815, 14792
95816, 13541
95817, 14416
95818, 11708
95819, 13708
95820, 14958
95821, 14291
95822, 11500
95823, 11584
95824, 11708
95825, 11458
95826, 11125
95827, 11375
95828, 11125
95829, 11125
95830, 13208
95831, 14333
95832, 14417
95833, 12375
95834, 11667
95835, 11375
95836, 12292
95837, 14708
95838, 11833
95839, 13792
95840, 27875
95841, 13500
95842, 14208
95843, 14417
95844, 15625
95845, 13917
95846, 26125
95847, 15042
95848, 13625
95849, 13792
95850, 12667
95851, 12125
95852, 14167
95853, 14458
95854, 13625
95855, 12625
95856, 12667
95857, 13666
95858, 12458
95859, 16500
95860, 13583
95861, 26458
95862, 14792
95863, 11375
95864, 13250
95865, 12459
95866, 11208
95867, 11459
95868, 11041
95869, 26917
95870, 14791
95871, 14708
95872, 14458
95873, 11917
95874, 15000
95875, 12625
95876, 14125
95877, 13250
95878, 14667
95879, 27875
95880, 15042
95881, 15375
95882, 12666
95883, 13916
95884, 11750
95885, 12208
95886, 13875
95887, 15084
95888, 11958
95889, 11625
95890, 12500
95891, 13041
95892, 11875
95893, 11125
95894, 12750
95895, 14917
95896, 12750
95897, 12208
95898, 14542
95899, 14750
95900, 11959
95901, 13958
95902, 14792
95903, 14750
95904, 13458
95905, 14750
95906, 11875
95907, 14459
95908, 14291
95909, 13625
95910, 14333
95911, 12917
95912, 15375
95913, 12291
95914, 13209
95915, 12875
95916, 13833
95917, 13167
95918, 13750
95919, 13833
95920, 13875
95921, 13625
95922, 14417
95923, 12333
95924, 11875
95925, 12417
95926, 13208
95927, 11709
95928, 12625
95929, 12500
95930, 13333
95931, 13334
95932, 14458
95933, 12666
95934, 12750
95935, 11708
95936, 11792
95937, 14000
95938, 11667
95939, 11375
95940, 11708
95941, 13334
95942, 12416
95943, 11834
95944, 14625
95945, 13792
95946, 12000
95947, 13333
95948, 13125
95949, 14042
95950, 14833
95951, 14125
95952, 13834
95953, 13083
95954, 11792
95955, 14459
95956, 11750
95957, 11792
95958, 13833
95959, 14250
95960, 13500
95961, 14625
95962, 14542
95963, 12125
95964, 13792
95965, 14209
95966, 15042
95967, 13500
95968, 11666
95969, 17917
95970, 15458
95971, 13917
95972, 11458
95973, 11167
95974, 12083
95975, 13041
95976, 12916
95977, 11666
95978, 13584
95979, 14250
95980, 15583
95981, 13084
95982, 13292
95983, 14791
95984, 15041
95985, 12792
95986, 14042
95987, 13708
95988, 14375
95989, 14084
95990, 13208
95991, 12584
95992, 11042
95993, 11083
95994, 11292
95995, 11250
95996, 11083
95997, 11375
95998, 11625
95999, 13917
96000, 12209
96001, 16750
96002, 15750
96003, 12709
96004, 12916
96005, 14417
96006, 13792
96007, 13292
96008, 12917
96009, 13083
96010, 15875
96011, 13750
96012, 11541
96013, 12834
96014, 11333
96015, 11542
96016, 11167
96017, 11583
96018, 14834
96019, 12458
96020, 12708
96021, 12834
96022, 12958
96023, 13208
96024, 13583
96025, 11500
96026, 12500
96027, 12292
96028, 14833
96029, 14417
96030, 12125
96031, 12208
96032, 14916
96033, 12458
96034, 12833
96035, 14209
96036, 15125
96037, 13334
96038, 12708
96039, 11667
96040, 11834
96041, 13333
96042, 12625
96043, 11750
96044, 13917
96045, 14459
96046, 12458
96047, 15333
96048, 13083
96049, 13292
96050, 11875
96051, 15041
96052, 11792
96053, 14500
96054, 15041
96055, 14125
96056, 14750
96057, 12250
96058, 12583
96059, 13958
96060, 14833
96061, 14666
96062, 13125
96063, 13042
96064, 12084
96065, 12917
96066, 11583
96067, 13000
96068, 13292
96069, 12917
96070, 12250
96071, 12125
96072, 11417
96073, 13375
96074, 13375
96075, 14666
96076, 12583
96077, 11458
96078, 14875
96079, 17708
96080, 13958
96081, 14500
96082, 12584
96083, 14500
96084, 13291
96085, 11625
96086, 13042
96087, 11875
96088, 11583
96089, 13583
96090, 13875
96091, 21917
96092, 16833
96093, 17208
96094, 17584
96095, 15125
96096, 13917
96097, 14209
96098, 14708
96099, 14250
96100, 13459
96101, 13541
96102, 15125
96103, 12833
96104, 12875
96105, 15542
96106, 11792
96107, 14625
96108, 14792
96109, 13709
96110, 14208
96111, 15042
96112, 16125
96113, 15333
96114, 14709
96115, 14458
96116, 16584
96117, 20917
96118, 18208
96119, 14375
96120, 12792
96121, 14542
96122, 14750
96123, 12584
96124, 14833
96125, 14584
96126, 12625
96127, 16791
96128, 16333
96129, 14458
96130, 12500
96131, 12917
96132, 14875
96133, 13334
96134, 19541
96135, 14333
96136, 12000
96137, 15583
96138, 14208
96139, 11959
96140, 15000
96141, 14625
96142, 12291
96143, 11625
96144, 12666
96145, 12333
96146, 14833
96147, 13291
96148, 12583
96149, 12166
96150, 13917
96151, 11167
96152, 14584
96153, 15750
96154, 13625
96155, 12125
96156, 12417
96157, 12958
96158, 13708
96159, 15333
96160, 15375
96161, 12250
96162, 12334
96163, 12667
96164, 12167
96165, 12584
96166, 11125
96167, 11041
96168, 11500
96169, 11167
96170, 11042
96171, 11083
96172, 15541
96173, 13125
96174, 12292
96175, 11625
96176, 14625
96177, 14500
96178, 12917
96179, 12709
96180, 13792
96181, 12458
96182, 12875
96183, 11083
96184, 11125
96185, 11375
96186, 11834
96187, 15292
96188, 12958
96189, 20708
96190, 12542
96191, 11542
96192, 13000
96193, 14833
96194, 14042
96195, 14792
96196, 15292
96197, 13667
96198, 12708
96199, 13375
96200, 12708
96201, 13417
96202, 14709
96203, 12542
96204, 14834
96205, 13209
96206, 14500
96207, 15041
96208, 14875
96209, 16458
96210, 15834
96211, 12834
96212, 14375
96213, 11791
96214, 13292
96215, 14208
96216, 12375
96217, 12917
96218, 11541
96219, 12042
96220, 12375
96221, 12208
96222, 13750
96223, 13666
96224, 13917
96225, 13250
96226, 15333
96227, 11709
96228, 14167
96229, 12500
96230, 12000
96231, 13709
96232, 11542
96233, 13000
96234, 14916
96235, 14250
96236, 12083
96237, 12042
96238, 13500
96239, 11166
96240, 11167
96241, 11291
96242, 11000
96243, 11292
96244, 15666
96245, 13375
96246, 13750
96247, 12416
96248, 14958
96249, 13083
96250, 14125
96251, 13166
96252, 11125
96253, 10875
96254, 13958
96255, 13042
96256, 13709
96257, 13334
96258, 14209
96259, 13334
96260, 12166
96261, 15125
96262, 12292
96263, 11250
96264, 11916
96265, 11583
96266, 12750
96267, 15125
96268, 12875
96269, 12167
96270, 15000
96271, 11458
96272, 11125
96273, 11041
96274, 11125
96275, 11333
96276, 11208
96277, 11167
96278, 13916
96279, 12375
96280, 14458
96281, 12750
96282, 11167
96283, 11166
96284, 11042
96285, 11167
96286, 11209
96287, 11542
96288, 11875
96289, 15167
96290, 11542
96291, 15791
96292, 13959
96293, 12542
96294, 14542
96295, 13209
96296, 12667
96297, 12666
96298, 15000
96299, 18125
96300, 13750
96301, 13666
96302, 11625
96303, 13334
96304, 12708
96305, 14625
96306, 13958
96307, 12625
96308, 12500
96309, 11083
96310, 11500
96311, 11000
96312, 11041
96313, 11167
96314, 13750
96315, 12416
96316, 12125
96317, 12583
96318, 14333
96319, 11916
96320, 14083
96321, 14708
96322, 12375
96323, 11166
96324, 13375
96325, 11750
96326, 15125
96327, 15125
96328, 11875
96329, 14250
96330, 14167
96331, 13375
96332, 12750
96333, 13750
96334, 15041
96335, 14041
96336, 15125
96337, 14000
96338, 13542
96339, 14459
96340, 13250
96341, 12000
96342, 14833
96343, 14750
96344, 11417
96345, 11292
96346, 15042
96347, 12208
96348, 12291
96349, 12875
96350, 14042
96351, 11709
96352, 14917
96353, 14834
96354, 16208
96355, 15459
96356, 13542
96357, 12333
96358, 11375
96359, 13708
96360, 12583
96361, 13583
96362, 13375
96363, 11500
96364, 13250
96365, 14750
96366, 14875
96367, 14667
96368, 12334
96369, 11208
96370, 11208
96371, 11208
96372, 13334
96373, 11833
96374, 14292
96375, 14000
96376, 11458
96377, 11375
96378, 14625
96379, 12500
96380, 11791
96381, 13083
96382, 15292
96383, 14167
96384, 11333
96385, 14167
96386, 14750
96387, 13125
96388, 13500
96389, 12708
96390, 13375
96391, 15042
96392, 13875
96393, 15042
96394, 15000
96395, 11750
96396, 12833
96397, 13500
96398, 14333
96399, 13625
96400, 11792
96401, 11291
96402, 11083
96403, 11083
96404, 11208
96405, 13708
96406, 15750
96407, 13458
96408, 18917
96409, 12792
96410, 13875
96411, 14875
96412, 12375
96413, 11375
96414, 13375
96415, 11709
96416, 14375
96417, 14541
96418, 12000
96419, 14000
96420, 14208
96421, 13250
96422, 12083
96423, 14000
96424, 15208
96425, 11416
96426, 12208
96427, 12833
96428, 13708
96429, 12958
96430, 13875
96431, 14708
96432, 14666
96433, 12792
96434, 14125
96435, 13375
96436, 11875
96437, 13708
96438, 12500
96439, 14250
96440, 11375
96441, 14375
96442, 11375
96443, 12084
96444, 11292
96445, 13084
96446, 11583
96447, 12958
96448, 15000
96449, 11792
96450, 13208
96451, 13417
96452, 15333
96453, 12416
96454, 15542
96455, 12625
96456, 14292
96457, 15458
96458, 14750
96459, 14584
96460, 14042
96461, 13000
96462, 12417
96463, 14792
96464, 12000
96465, 14917
96466, 14625
96467, 14834
96468, 13167
96469, 12791
96470, 14833
96471, 12708
96472, 13041
96473, 11667
96474, 12209
96475, 15042
96476, 11458
96477, 13000
96478, 11375
96479, 14667
96480, 12541
96481, 13000
96482, 13375
96483, 12208
96484, 13375
96485, 12250
96486, 12791
96487, 14333
96488, 11667
96489, 14792
96490, 13958
96491, 14666
96492, 11875
96493, 14209
96494, 14625
96495, 13292
96496, 15333
96497, 11833
96498, 12000
96499, 13542
96500, 13208
96501, 11959
96502, 13209
96503, 13625
96504, 13750
96505, 14209
96506, 12459
96507, 12292
96508, 11916
96509, 14417
96510, 11750
96511, 12583
96512, 14709
96513, 14250
96514, 15042
96515, 13208
96516, 14041
96517, 14625
96518, 17250
96519, 14750
96520, 14417
96521, 12459
96522, 12792
96523, 12500
96524, 13000
96525, 14208
96526, 12958
96527, 13250
96528, 12875
96529, 14250
96530, 13334
96531, 14584
96532, 13541
96533, 12417
96534, 13958
96535, 13875
96536, 16500
96537, 16500
96538, 14833
96539, 14292
96540, 11667
96541, 11916
96542, 11917
96543, 14625
96544, 12084
96545, 13917
96546, 12667
96547, 13500
96548, 11875
96549, 15208
96550, 15625
96551, 16334
96552, 14958
96553, 11500
96554, 11417
96555, 11417
96556, 15584
96557, 14250
96558, 13959
96559, 15166
96560, 13042
96561, 14375
96562, 13416
96563, 12417
96564, 15834
96565, 15208
96566, 13834
96567, 14583
96568, 15000
96569, 14959
96570, 11875
96571, 11417
96572, 11541
96573, 14250
96574, 13583
96575, 11917
96576, 14958
96577, 13209
96578, 14000
96579, 15541
96580, 15333
96581, 13333
96582, 16125
96583, 16333
96584, 14125
96585, 14041
96586, 14041
96587, 14083
96588, 12125
96589, 14167
96590, 13958
96591, 12541
96592, 11458
96593, 11542
96594, 11334
96595, 13250
96596, 12750
96597, 14459
96598, 15000
96599, 13125
96600, 14750
96601, 15250
96602, 12292
96603, 15417
96604, 15542
96605, 13875
96606, 14542
96607, 12333
96608, 12875
96609, 14042
96610, 12584
96611, 13666
96612, 14750
96613, 12917
96614, 13583
96615, 13958
96616, 12250
96617, 13084
96618, 15791
96619, 14250
96620, 13333
96621, 13917
96622, 12625
96623, 12625
96624, 14000
96625, 12041
96626, 11375
96627, 11666
96628, 20000
