index, time in ns
60644, 165625
60645, 192834
60646, 195041
60647, 176875
60648, 186375
60649, 172708
60650, 190167
60651, 191167
60652, 171000
60653, 172916
60654, 180792
60655, 186083
60656, 176666
60657, 183292
60658, 186708
60659, 172375
60660, 180625
60661, 178459
60662, 175250
60663, 179541
60664, 177042
60665, 176541
60666, 192083
60667, 179500
60668, 178000
60669, 173583
60670, 180333
60671, 181125
60672, 183250
60673, 170958
60674, 180667
60675, 172917
60676, 174791
60677, 167375
60678, 173666
60679, 169709
60680, 181667
60681, 170291
60682, 171959
60683, 164708
60684, 185792
60685, 180500
60686, 172500
60687, 173625
60688, 180250
60689, 176750
60690, 170583
60691, 185625
60692, 176167
60693, 188958
60694, 181083
60695, 177625
60696, 175792
60697, 189375
60698, 176666
60699, 191375
60700, 175833
60701, 177750
60702, 175458
60703, 179250
60704, 175334
60705, 177958
60706, 172833
60707, 173583
60708, 183083
60709, 173750
60710, 180417
60711, 184542
60712, 180208
60713, 170708
60714, 182542
60715, 175750
60716, 174917
60717, 167541
60718, 177542
60719, 186250
60720, 184167
60721, 178208
60722, 172167
60723, 186167
60724, 176375
60725, 177000
60726, 179084
60727, 191000
60728, 182166
60729, 177541
60730, 179459
60731, 173125
60732, 177084
60733, 172916
60734, 174459
60735, 179209
60736, 181542
60737, 181792
60738, 181583
60739, 174041
60740, 183125
60741, 172583
60742, 180417
60743, 168250
60744, 174125
60745, 177500
60746, 167709
60747, 178291
60748, 176459
60749, 177125
60750, 174792
60751, 173417
60752, 184500
60753, 187667
60754, 178834
60755, 170958
60756, 181666
60757, 168125
60758, 182542
60759, 174750
60760, 183417
60761, 175458
60762, 182917
60763, 179167
60764, 171625
60765, 179875
60766, 185708
60767, 169125
60768, 169333
60769, 181417
60770, 178125
60771, 181084
60772, 177333
60773, 171083
60774, 180417
60775, 175917
60776, 176417
60777, 169916
60778, 170875
60779, 187459
60780, 179208
60781, 180209
60782, 177292
60783, 177250
60784, 175250
60785, 177583
60786, 175291
60787, 179834
60788, 190000
60789, 181500
60790, 171708
60791, 177125
60792, 190709
60793, 168208
60794, 171292
60795, 177917
60796, 179792
60797, 176875
60798, 173709
60799, 175167
60800, 169959
60801, 181250
60802, 177792
60803, 174459
60804, 172875
60805, 190542
60806, 184625
60807, 186209
60808, 178042
60809, 175250
60810, 178334
60811, 170667
60812, 184792
60813, 188167
60814, 188167
60815, 177417
60816, 178459
60817, 185792
60818, 175459
60819, 176791
60820, 172292
60821, 185625
60822, 177959
60823, 177416
60824, 179208
60825, 182292
60826, 175500
60827, 172291
60828, 172291
60829, 166625
60830, 173500
60831, 181875
60832, 174875
60833, 175833
60834, 180834
60835, 180167
60836, 176125
60837, 179625
60838, 170500
60839, 173209
60840, 192416
60841, 177083
60842, 176416
60843, 189958
60844, 176875
60845, 173084
60846, 182083
60847, 182083
60848, 183625
60849, 174958
60850, 182459
60851, 174167
60852, 170542
60853, 182167
60854, 175459
60855, 171000
60856, 173334
60857, 196333
60858, 172292
60859, 190500
60860, 174458
60861, 182417
60862, 175333
60863, 181791
60864, 180375
60865, 178250
60866, 179709
60867, 175042
60868, 174583
60869, 174708
60870, 188709
60871, 182042
60872, 182083
60873, 178583
60874, 2605959
60875, 193375
60876, 193167
60877, 181500
60878, 197541
60879, 183333
60880, 181875
60881, 189666
60882, 187292
60883, 312584
60884, 184000
60885, 203334
60886, 188166
60887, 283750
60888, 202125
60889, 202500
60890, 210875
60891, 214958
60892, 186458
60893, 178125
60894, 213208
60895, 206917
60896, 198708
60897, 188583
60898, 213542
60899, 222792
60900, 238125
60901, 198250
60902, 200625
60903, 226417
60904, 201542
60905, 205833
60906, 216583
60907, 198375
60908, 211667
60909, 232958
60910, 195041
60911, 226166
60912, 230500
60913, 227167
60914, 195500
60915, 217541
60916, 196125
60917, 212542
60918, 177583
60919, 174750
60920, 174625
60921, 167709
60922, 179541
60923, 178292
60924, 173833
60925, 183709
60926, 191375
60927, 181292
60928, 173542
60929, 178208
60930, 177250
60931, 182792
60932, 181542
60933, 176042
60934, 171291
60935, 188458
60936, 188375
60937, 183000
60938, 175084
60939, 242792
60940, 173584
60941, 179875
60942, 175917
60943, 176083
60944, 185959
60945, 186208
60946, 175500
60947, 171792
60948, 172209
60949, 173083
60950, 178292
60951, 188458
60952, 212667
60953, 219125
60954, 311083
60955, 181708
60956, 189583
60957, 188083
60958, 175834
60959, 171958
60960, 220375
60961, 191500
60962, 180709
60963, 180250
60964, 176542
60965, 178458
60966, 172958
60967, 179208
60968, 179750
60969, 179500
60970, 178875
60971, 176167
60972, 174000
60973, 175750
60974, 171375
60975, 176208
60976, 174000
60977, 209666
60978, 346166
60979, 243625
60980, 201333
60981, 168958
60982, 175792
60983, 178000
60984, 168125
60985, 181041
60986, 184958
60987, 176334
60988, 186750
60989, 181916
60990, 173542
60991, 168625
60992, 176167
60993, 178167
60994, 173500
60995, 176292
60996, 177083
60997, 174208
60998, 168750
60999, 181083
61000, 179041
61001, 169292
61002, 176833
61003, 170542
61004, 227000
61005, 181542
61006, 186500
61007, 171416
61008, 199000
61009, 171333
61010, 185000
61011, 177791
61012, 187792
61013, 181000
61014, 176209
61015, 178250
61016, 175833
61017, 177834
61018, 170208
61019, 171167
61020, 181375
61021, 181958
61022, 181500
61023, 171500
61024, 173375
61025, 179791
61026, 173625
61027, 177542
61028, 177083
61029, 176916
61030, 175834
61031, 177000
61032, 197750
61033, 180958
61034, 178208
61035, 174458
61036, 180334
61037, 181166
61038, 183125
61039, 179250
61040, 169834
61041, 166000
61042, 171500
61043, 181500
61044, 167416
61045, 176583
61046, 167750
61047, 219958
61048, 179250
61049, 180500
61050, 184250
61051, 188292
61052, 172458
61053, 177500
61054, 172542
61055, 178042
61056, 180917
61057, 193708
61058, 175167
61059, 174334
61060, 184292
61061, 177541
61062, 175542
61063, 176542
61064, 183208
61065, 177833
61066, 179500
61067, 167583
61068, 183583
61069, 178125
61070, 183000
61071, 173125
61072, 172500
61073, 190417
61074, 176667
61075, 172250
61076, 172167
61077, 184083
61078, 172042
61079, 180208
61080, 173000
61081, 186250
61082, 175250
61083, 173375
61084, 173541
61085, 176125
61086, 172500
61087, 167667
61088, 177083
61089, 183083
61090, 183916
61091, 186292
61092, 181250
61093, 171708
61094, 170042
61095, 171584
61096, 181542
61097, 183125
61098, 174875
61099, 173458
61100, 210458
61101, 197708
61102, 195958
61103, 182792
61104, 175959
61105, 179083
61106, 168583
61107, 188167
61108, 183959
61109, 192375
61110, 168458
61111, 177250
61112, 181792
61113, 172916
61114, 179167
61115, 173833
61116, 184709
61117, 181167
61118, 166750
61119, 170750
61120, 176042
61121, 183000
61122, 180292
61123, 172708
61124, 175542
61125, 188167
61126, 179250
61127, 171209
61128, 177458
61129, 173000
61130, 174916
61131, 175041
61132, 171417
61133, 178250
61134, 184583
61135, 168042
61136, 178250
61137, 173500
61138, 168500
61139, 180792
61140, 176250
61141, 173375
61142, 190042
61143, 181333
61144, 172291
61145, 185625
61146, 181125
61147, 173209
61148, 174334
61149, 176875
61150, 179708
61151, 176875
61152, 174875
61153, 162834
61154, 172500
61155, 174625
61156, 178625
61157, 179458
61158, 183083
61159, 181292
61160, 181584
61161, 174208
61162, 170000
61163, 178625
61164, 173750
61165, 185042
61166, 172917
61167, 166125
61168, 177875
61169, 177875
61170, 170458
61171, 171792
61172, 172750
61173, 180542
61174, 176917
61175, 182458
61176, 176208
61177, 178375
61178, 170833
61179, 178667
61180, 191791
61181, 190125
61182, 173083
61183, 169417
61184, 175417
61185, 193417
61186, 177500
61187, 171709
61188, 177917
61189, 174625
61190, 176417
61191, 172875
61192, 187875
61193, 169708
61194, 188208
61195, 180959
61196, 174208
61197, 178583
61198, 181667
61199, 178416
61200, 171958
61201, 175000
61202, 180541
61203, 175625
61204, 179708
61205, 167166
61206, 176541
61207, 183250
61208, 179625
61209, 172250
61210, 169000
61211, 276500
61212, 180250
61213, 166875
61214, 173916
61215, 183583
61216, 171083
61217, 177125
61218, 176834
61219, 172541
61220, 194875
61221, 172875
61222, 176666
61223, 173292
61224, 175958
61225, 175542
61226, 169375
61227, 167875
61228, 187125
61229, 172209
61230, 168792
61231, 175666
61232, 183084
61233, 179375
61234, 170792
61235, 170042
61236, 175583
61237, 183875
61238, 170125
61239, 177958
61240, 171917
61241, 172083
61242, 180916
61243, 173125
61244, 173917
61245, 179666
61246, 175584
61247, 187417
61248, 177416
61249, 179959
61250, 175417
61251, 193500
61252, 184709
61253, 174125
61254, 180750
61255, 218334
61256, 173625
61257, 180458
61258, 188750
61259, 194625
61260, 170459
61261, 179125
61262, 173917
61263, 183792
61264, 176167
61265, 174208
61266, 171750
61267, 183167
61268, 175334
61269, 174917
61270, 163416
61271, 180625
61272, 176375
61273, 179667
61274, 180500
61275, 175250
61276, 183208
61277, 181792
61278, 182875
61279, 175584
61280, 184292
61281, 171958
61282, 180000
61283, 182167
61284, 178500
61285, 175042
61286, 177542
61287, 175125
61288, 175667
61289, 189167
61290, 181375
61291, 171792
61292, 171167
61293, 187000
61294, 166375
61295, 176750
61296, 174125
61297, 187166
61298, 172875
61299, 165208
61300, 178250
61301, 181000
61302, 170084
61303, 168792
61304, 171708
61305, 177459
61306, 175375
61307, 178750
61308, 173042
61309, 179750
61310, 189250
61311, 175375
61312, 173458
61313, 173584
61314, 169000
61315, 183875
61316, 173333
61317, 177750
61318, 185167
61319, 173500
61320, 184250
61321, 169750
61322, 188500
61323, 188334
61324, 183000
61325, 165625
61326, 178250
61327, 174875
61328, 178750
61329, 186584
61330, 172375
61331, 172375
61332, 182500
61333, 173375
61334, 174542
61335, 171959
61336, 181834
61337, 171167
61338, 169833
61339, 172708
61340, 179583
61341, 179917
61342, 169875
61343, 176625
61344, 186834
61345, 176000
61346, 187625
61347, 177792
61348, 168042
61349, 181333
61350, 175291
61351, 185959
61352, 166542
61353, 175959
61354, 177125
61355, 177708
61356, 174208
61357, 172000
61358, 181875
61359, 184625
61360, 167084
61361, 170625
61362, 176208
61363, 174250
61364, 175750
61365, 178542
61366, 180166
61367, 169416
61368, 180709
61369, 173875
61370, 173541
61371, 182417
61372, 172500
61373, 175209
61374, 170750
61375, 174542
61376, 194833
61377, 165250
61378, 174833
61379, 185458
61380, 177042
61381, 172917
61382, 170000
61383, 179334
61384, 181542
61385, 171084
61386, 184333
61387, 174167
61388, 189292
61389, 201250
61390, 180291
61391, 176083
61392, 178750
61393, 177583
61394, 178500
61395, 173500
61396, 172333
61397, 178125
61398, 183875
61399, 174750
61400, 184042
61401, 183458
61402, 171000
61403, 178959
61404, 180916
61405, 185625
61406, 176167
61407, 179416
61408, 168458
61409, 167000
61410, 182500
61411, 187583
61412, 172125
61413, 188959
61414, 177000
61415, 164667
61416, 171792
61417, 175958
61418, 181375
61419, 178000
61420, 178625
61421, 178916
61422, 176334
61423, 175167
61424, 174167
61425, 170042
61426, 173417
61427, 195083
61428, 172708
61429, 184250
61430, 163209
61431, 170500
61432, 182917
61433, 169375
61434, 177084
61435, 168834
61436, 174666
61437, 179375
61438, 173958
61439, 176625
61440, 173791
61441, 366875
61442, 242833
61443, 176667
61444, 192000
61445, 167791
61446, 179791
61447, 177250
61448, 178333
61449, 172625
61450, 176291
61451, 185416
61452, 172041
61453, 188750
61454, 173833
61455, 190375
61456, 181334
61457, 178000
61458, 175542
61459, 173417
61460, 170666
61461, 173625
61462, 178167
61463, 171041
61464, 171458
61465, 178125
61466, 180167
61467, 177250
61468, 175625
61469, 182667
61470, 174583
61471, 180250
61472, 181041
61473, 184166
61474, 179042
61475, 172917
61476, 176667
61477, 179958
61478, 177709
61479, 190667
61480, 173542
61481, 180500
61482, 186084
61483, 190000
61484, 183209
61485, 172416
61486, 179500
61487, 184541
61488, 167708
61489, 174125
61490, 170917
61491, 171125
61492, 177541
61493, 190166
61494, 172375
61495, 171916
61496, 185292
61497, 173583
61498, 171292
61499, 177417
61500, 180959
61501, 169083
61502, 167750
61503, 173000
61504, 174042
61505, 181292
61506, 183458
61507, 181541
61508, 164917
61509, 176250
61510, 175959
61511, 172042
61512, 174875
61513, 178166
61514, 170209
61515, 174500
61516, 165500
61517, 177000
61518, 175083
61519, 178416
61520, 169083
61521, 166917
61522, 189375
61523, 177750
61524, 175291
61525, 178458
61526, 186875
61527, 178958
61528, 176333
61529, 180334
61530, 173458
61531, 183000
61532, 178708
61533, 176417
61534, 178209
61535, 169791
61536, 178750
61537, 165333
61538, 171417
61539, 183000
61540, 172292
61541, 168000
61542, 173042
61543, 176333
61544, 171083
61545, 175625
61546, 175958
61547, 183292
61548, 176958
61549, 185333
61550, 186666
61551, 171834
61552, 185541
61553, 167792
61554, 172000
61555, 171250
61556, 178083
61557, 177375
61558, 184625
61559, 175084
61560, 178834
61561, 174375
61562, 171084
61563, 175917
61564, 183541
61565, 184417
61566, 181416
61567, 178500
61568, 178250
61569, 176042
61570, 170209
61571, 173583
61572, 178458
61573, 175750
61574, 180500
61575, 182084
61576, 186375
61577, 172167
61578, 184500
61579, 171875
61580, 174833
61581, 175583
61582, 171917
61583, 183042
61584, 180459
61585, 167875
61586, 166833
61587, 175291
61588, 186791
61589, 174083
61590, 170792
61591, 188167
61592, 172833
61593, 175750
61594, 179917
61595, 178333
61596, 179125
61597, 174583
61598, 168458
61599, 172125
61600, 191667
61601, 175417
61602, 175375
61603, 166333
61604, 171875
61605, 172667
61606, 162708
61607, 175791
61608, 194042
61609, 170500
61610, 168208
61611, 177208
61612, 170792
61613, 174625
61614, 170292
61615, 181000
61616, 173250
61617, 186792
61618, 175417
61619, 180750
61620, 172375
61621, 175708
61622, 184500
61623, 169708
61624, 175875
61625, 179500
61626, 181166
61627, 170333
61628, 171833
61629, 172583
61630, 174708
61631, 176833
61632, 176625
61633, 175750
61634, 194709
61635, 170666
61636, 174792
61637, 171417
61638, 182417
61639, 174417
61640, 173583
61641, 177875
61642, 173666
61643, 191042
61644, 176667
61645, 174333
61646, 177375
61647, 183875
61648, 172416
61649, 174208
61650, 175541
61651, 169416
61652, 176000
61653, 185750
61654, 178750
61655, 175583
61656, 177041
61657, 176542
61658, 170958
61659, 173500
61660, 187042
61661, 179583
61662, 177000
61663, 187167
61664, 174708
61665, 174500
61666, 183000
61667, 170459
61668, 178167
61669, 2516208
61670, 201833
61671, 185083
61672, 181542
61673, 193209
61674, 177041
61675, 181208
61676, 183958
61677, 263041
61678, 176209
61679, 179166
61680, 179208
61681, 175416
61682, 210416
61683, 180000
61684, 186375
61685, 184125
61686, 195541
61687, 182750
61688, 175375
61689, 180334
61690, 235542
61691, 182875
61692, 180625
61693, 190084
61694, 179125
61695, 188667
61696, 189583
61697, 186750
61698, 176125
61699, 252875
61700, 183041
61701, 184083
61702, 177583
61703, 196500
61704, 177791
61705, 177458
61706, 181709
61707, 174959
61708, 177125
61709, 191042
61710, 188416
61711, 181750
61712, 250709
61713, 191166
61714, 181834
61715, 189750
61716, 173583
61717, 180875
61718, 188375
61719, 180667
61720, 183583
61721, 172875
61722, 174500
61723, 184792
61724, 174792
61725, 182292
61726, 179916
61727, 179250
61728, 172375
61729, 192666
61730, 180458
61731, 179667
61732, 175708
61733, 176459
61734, 191542
61735, 190208
61736, 171583
61737, 175458
61738, 189500
61739, 182292
61740, 180250
61741, 177583
61742, 272750
61743, 186625
61744, 183125
61745, 203625
61746, 248417
61747, 217375
61748, 224959
61749, 224625
61750, 205667
61751, 200084
61752, 195125
61753, 184917
61754, 210042
61755, 223709
61756, 185791
61757, 174833
61758, 185666
61759, 187834
61760, 202333
61761, 210209
61762, 176166
61763, 193875
61764, 206125
61765, 215791
61766, 197042
61767, 178334
61768, 209917
61769, 211083
61770, 205583
61771, 206041
61772, 202208
61773, 200750
61774, 207417
61775, 219542
61776, 222584
61777, 193125
61778, 239208
61779, 204167
61780, 204000
61781, 219417
61782, 190833
61783, 219375
61784, 190167
61785, 241125
61786, 231458
61787, 209750
61788, 240625
61789, 186708
61790, 240125
61791, 233458
61792, 199458
61793, 201250
61794, 241709
61795, 212834
61796, 209791
61797, 212167
61798, 226750
61799, 209959
61800, 170542
61801, 189708
61802, 179042
61803, 177916
61804, 186875
61805, 173583
61806, 183000
61807, 190375
61808, 177250
61809, 170542
61810, 180875
61811, 184333
61812, 172375
61813, 175542
61814, 172375
61815, 172125
61816, 187417
61817, 170541
61818, 185792
61819, 187166
61820, 184750
61821, 176416
61822, 182042
61823, 176791
61824, 185500
61825, 181125
61826, 180333
61827, 183250
61828, 184167
61829, 180125
61830, 187292
61831, 179417
61832, 184584
61833, 186916
61834, 179916
61835, 182583
61836, 177959
61837, 224542
61838, 188375
61839, 184583
61840, 179500
61841, 188791
61842, 175875
61843, 182500
61844, 185583
61845, 172250
61846, 180458
61847, 184333
61848, 190041
61849, 176375
61850, 193541
61851, 183542
61852, 167167
61853, 184208
61854, 184209
61855, 183541
61856, 178459
61857, 185000
61858, 175833
61859, 188584
