index, time in ns
53818, 123250
53819, 126375
53820, 128000
53821, 118583
53822, 123750
53823, 123833
53824, 123958
53825, 121750
53826, 124250
53827, 122375
53828, 125875
53829, 125458
53830, 125792
53831, 127583
53832, 125458
53833, 123625
53834, 122667
53835, 123833
53836, 119958
53837, 130083
53838, 128083
53839, 128334
53840, 125583
53841, 121000
53842, 120208
53843, 130167
53844, 120583
53845, 121209
53846, 122958
53847, 120875
53848, 130208
53849, 126500
53850, 125166
53851, 129084
53852, 123167
53853, 133333
53854, 127708
53855, 125208
53856, 121667
53857, 129750
53858, 128791
53859, 127833
53860, 128792
53861, 120292
53862, 125458
53863, 129875
53864, 126000
53865, 119417
53866, 124875
53867, 121708
53868, 125792
53869, 121458
53870, 125625
53871, 123333
53872, 139709
53873, 129459
53874, 122334
53875, 120709
53876, 122708
53877, 127875
53878, 125500
53879, 129583
53880, 121125
53881, 120916
53882, 126000
53883, 120209
53884, 130250
53885, 125208
53886, 130750
53887, 126375
53888, 121208
53889, 128625
53890, 125791
53891, 127083
53892, 133500
53893, 123333
53894, 120000
53895, 121375
53896, 123000
53897, 124875
53898, 147083
53899, 148583
53900, 119208
53901, 127041
53902, 120625
53903, 121083
53904, 126417
53905, 117042
53906, 123709
53907, 122834
53908, 119000
53909, 119000
53910, 124333
53911, 138333
53912, 118875
53913, 120333
53914, 128667
53915, 131459
53916, 122542
53917, 124250
53918, 130250
53919, 128000
53920, 124709
53921, 130667
53922, 131958
53923, 123958
53924, 119458
53925, 124916
53926, 128250
53927, 124084
53928, 134000
53929, 123208
53930, 126583
53931, 182458
53932, 137292
53933, 124583
53934, 120833
53935, 124584
53936, 124625
53937, 124292
53938, 129750
53939, 126958
53940, 132417
53941, 126083
53942, 125000
53943, 129208
53944, 124792
53945, 126834
53946, 125959
53947, 127667
53948, 121292
53949, 127292
53950, 135208
53951, 122333
53952, 121750
53953, 125458
53954, 125709
53955, 131291
53956, 126333
53957, 127875
53958, 128375
53959, 124917
53960, 133625
53961, 124834
53962, 123875
53963, 122459
53964, 132666
53965, 124750
53966, 123875
53967, 127625
53968, 128042
53969, 127833
53970, 121708
53971, 121792
53972, 126541
53973, 126750
53974, 122208
53975, 120375
53976, 118959
53977, 124375
53978, 125125
53979, 134458
53980, 127958
53981, 131250
53982, 131584
53983, 123333
53984, 124375
53985, 120667
53986, 126208
53987, 125208
53988, 120291
53989, 135667
53990, 127958
53991, 124125
53992, 126375
53993, 129791
53994, 125375
53995, 123458
53996, 147958
53997, 121125
53998, 125959
53999, 171375
54000, 123875
54001, 126584
54002, 121750
54003, 129958
54004, 129750
54005, 120875
54006, 123125
54007, 120875
54008, 131625
54009, 124375
54010, 121083
54011, 123083
54012, 120958
54013, 128250
54014, 119250
54015, 123000
54016, 124500
54017, 121709
54018, 132875
54019, 120125
54020, 130958
54021, 123209
54022, 125708
54023, 127417
54024, 120000
54025, 120333
54026, 131333
54027, 134292
54028, 133709
54029, 128000
54030, 139750
54031, 123584
54032, 150917
54033, 151167
54034, 121917
54035, 129333
54036, 123125
54037, 144166
54038, 135000
54039, 119167
54040, 124709
54041, 142667
54042, 137167
54043, 139166
54044, 125916
54045, 122792
54046, 136083
54047, 131125
54048, 123750
54049, 120459
54050, 121750
54051, 137875
54052, 133583
54053, 122375
54054, 124958
54055, 123708
54056, 124083
54057, 131792
54058, 120084
54059, 127500
54060, 121000
54061, 127958
54062, 127500
54063, 131125
54064, 119625
54065, 118875
54066, 128333
54067, 132708
54068, 123917
54069, 125167
54070, 123458
54071, 123375
54072, 125167
54073, 127583
54074, 119250
54075, 118792
54076, 128542
54077, 120708
54078, 126000
54079, 126917
54080, 118791
54081, 128375
54082, 125958
54083, 120750
54084, 121583
54085, 125750
54086, 130916
54087, 123208
54088, 130541
54089, 123417
54090, 124833
54091, 128125
54092, 125583
54093, 123417
54094, 125250
54095, 142333
54096, 134209
54097, 131500
54098, 123458
54099, 124125
54100, 122000
54101, 124625
54102, 123667
54103, 119333
54104, 125000
54105, 124541
54106, 123583
54107, 126583
54108, 121459
54109, 125292
54110, 133875
54111, 121875
54112, 126084
54113, 121209
54114, 128750
54115, 132125
54116, 124667
54117, 124333
54118, 128291
54119, 119583
54120, 132917
54121, 129416
54122, 125958
54123, 124500
54124, 119417
54125, 126917
54126, 132917
54127, 131333
54128, 127333
54129, 127000
54130, 126250
54131, 123417
54132, 119333
54133, 122417
54134, 121042
54135, 135958
54136, 128083
54137, 124583
54138, 119458
54139, 123250
54140, 122541
54141, 119958
54142, 125291
54143, 124083
54144, 130791
54145, 128917
54146, 124291
54147, 131750
54148, 127042
54149, 128667
54150, 124542
54151, 119583
54152, 128208
54153, 122167
54154, 136250
54155, 124917
54156, 125667
54157, 125875
54158, 122250
54159, 128958
54160, 122834
54161, 124041
54162, 121583
54163, 127083
54164, 131917
54165, 125917
54166, 122292
54167, 132916
54168, 122709
54169, 119250
54170, 123125
54171, 118250
54172, 122875
54173, 122625
54174, 125041
54175, 120958
54176, 125667
54177, 127916
54178, 121875
54179, 127375
54180, 115667
54181, 117667
54182, 126334
54183, 129750
54184, 120250
54185, 122416
54186, 128208
54187, 146000
54188, 131583
54189, 118000
54190, 123667
54191, 122125
54192, 121000
54193, 129583
54194, 127750
54195, 122083
54196, 121166
54197, 122542
54198, 132750
54199, 124041
54200, 135041
54201, 118833
54202, 122708
54203, 130792
54204, 131333
54205, 124083
54206, 126625
54207, 123792
54208, 122959
54209, 128375
54210, 124917
54211, 123083
54212, 127625
54213, 130792
54214, 123667
54215, 127333
54216, 126834
54217, 125167
54218, 123583
54219, 120125
54220, 122709
54221, 127042
54222, 132083
54223, 124916
54224, 124041
54225, 121125
54226, 130958
54227, 119875
54228, 125542
54229, 119583
54230, 130042
54231, 125375
54232, 141375
54233, 121209
54234, 124167
54235, 124625
54236, 123500
54237, 131417
54238, 125458
54239, 129667
54240, 128625
54241, 133708
54242, 166209
54243, 131250
54244, 133958
54245, 122875
54246, 124250
54247, 137083
54248, 126458
54249, 127417
54250, 125958
54251, 134125
54252, 137250
54253, 121708
54254, 132209
54255, 132083
54256, 139291
54257, 129541
54258, 128917
54259, 130958
54260, 126000
54261, 138542
54262, 126500
54263, 119583
54264, 125333
54265, 128542
54266, 126625
54267, 123792
54268, 126875
54269, 115459
54270, 123916
54271, 146042
54272, 124833
54273, 131959
54274, 140375
54275, 126458
54276, 130583
54277, 124417
54278, 130750
54279, 123792
54280, 162166
54281, 121334
54282, 129875
54283, 138209
54284, 149250
54285, 145708
54286, 134958
54287, 136708
54288, 138875
54289, 128583
54290, 154000
54291, 129000
54292, 143333
54293, 129625
54294, 118375
54295, 137042
54296, 133791
54297, 122333
54298, 121750
54299, 138708
54300, 149958
54301, 127250
54302, 127042
54303, 128917
54304, 148667
54305, 133500
54306, 139625
54307, 131125
54308, 126875
54309, 127875
54310, 150792
54311, 133208
54312, 124625
54313, 122917
54314, 131125
54315, 131500
54316, 124083
54317, 136709
54318, 138250
54319, 138250
54320, 126042
54321, 124000
54322, 128584
54323, 126542
54324, 131834
54325, 120208
54326, 140416
54327, 134750
54328, 136583
54329, 156583
54330, 145208
54331, 143833
54332, 122625
54333, 151667
54334, 124333
54335, 129833
54336, 137959
54337, 125750
54338, 136583
54339, 135917
54340, 124542
54341, 133583
54342, 123333
54343, 123375
54344, 134083
54345, 119459
54346, 128709
54347, 128333
54348, 131208
54349, 132125
54350, 135541
54351, 125708
54352, 130208
54353, 138292
54354, 130500
54355, 142375
54356, 145125
54357, 137500
54358, 137292
54359, 124375
54360, 141708
54361, 147167
54362, 127542
54363, 131083
54364, 125125
54365, 121583
54366, 122333
54367, 121750
54368, 131000
54369, 124459
54370, 116375
54371, 123041
54372, 124167
54373, 124125
54374, 124958
54375, 120000
54376, 119125
54377, 134541
54378, 130750
54379, 122958
54380, 129250
54381, 121708
54382, 130084
54383, 124958
54384, 130292
54385, 131875
54386, 126458
54387, 133458
54388, 132292
54389, 127042
54390, 135708
54391, 130000
54392, 127541
54393, 125000
54394, 136625
54395, 129541
54396, 128667
54397, 146833
54398, 129416
54399, 135500
54400, 122667
54401, 137333
54402, 130958
54403, 119458
54404, 132042
54405, 129375
54406, 127666
54407, 128250
54408, 132209
54409, 127833
54410, 126125
54411, 133750
54412, 140625
54413, 134708
54414, 117958
54415, 121250
54416, 129625
54417, 129833
54418, 122541
54419, 126208
54420, 138042
54421, 124708
54422, 121333
54423, 127500
54424, 126250
54425, 134666
54426, 135792
54427, 136083
54428, 128500
54429, 124625
54430, 126208
54431, 133583
54432, 126584
54433, 139042
54434, 128791
54435, 124333
54436, 140333
54437, 127791
54438, 126625
54439, 130000
54440, 142042
54441, 133542
54442, 126250
54443, 123417
54444, 120042
54445, 132333
54446, 134958
54447, 126625
54448, 131291
54449, 125416
54450, 121958
54451, 128541
54452, 131708
54453, 122083
54454, 130500
54455, 133084
54456, 119000
54457, 136667
54458, 125541
54459, 126666
54460, 128583
54461, 132042
54462, 132959
54463, 128750
54464, 123084
54465, 150041
54466, 138333
54467, 128500
54468, 138083
54469, 123125
54470, 126166
54471, 144041
54472, 125375
54473, 134958
54474, 122083
54475, 162833
54476, 133000
54477, 128083
54478, 126084
54479, 122417
54480, 120375
54481, 137208
54482, 125708
54483, 144334
54484, 136042
54485, 124792
54486, 122375
54487, 125250
54488, 129792
54489, 130834
54490, 129250
54491, 129875
54492, 131000
54493, 128709
54494, 137500
54495, 130375
54496, 137750
54497, 138958
54498, 123583
54499, 140459
54500, 135250
54501, 139125
54502, 123250
54503, 125542
54504, 1664083
54505, 157709
54506, 126209
54507, 127750
54508, 132000
54509, 126167
54510, 123000
54511, 130125
54512, 131083
54513, 126542
54514, 130292
54515, 136084
54516, 121292
54517, 126875
54518, 119417
54519, 120167
54520, 124541
54521, 125708
54522, 125250
54523, 273041
54524, 120459
54525, 120250
54526, 130208
54527, 124959
54528, 132459
54529, 133834
54530, 120000
54531, 135750
54532, 123000
54533, 137541
54534, 125250
54535, 132000
54536, 120791
54537, 125417
54538, 125834
54539, 132542
54540, 119125
54541, 122125
54542, 121208
54543, 131375
54544, 129916
54545, 245208
54546, 129500
54547, 136333
54548, 127292
54549, 134666
54550, 132375
54551, 128167
54552, 119916
54553, 190291
54554, 135000
54555, 133833
54556, 127083
54557, 128625
54558, 125500
54559, 129625
54560, 136750
54561, 121166
54562, 148208
54563, 132875
54564, 132084
54565, 124167
54566, 122959
54567, 131583
54568, 124875
54569, 120042
54570, 130083
54571, 126917
54572, 133625
54573, 133333
54574, 122417
54575, 142792
54576, 123709
54577, 127500
54578, 145500
54579, 131417
54580, 136667
54581, 121625
54582, 129833
54583, 120625
54584, 121833
54585, 127458
54586, 133750
54587, 134250
54588, 131709
54589, 135417
54590, 122250
54591, 126500
54592, 123750
54593, 120625
54594, 126792
54595, 136334
54596, 129416
54597, 142459
54598, 124917
54599, 126625
54600, 124834
54601, 130750
54602, 126375
54603, 120666
54604, 144416
54605, 158042
54606, 131625
54607, 126166
54608, 126833
54609, 126250
54610, 128750
54611, 131000
54612, 120750
54613, 121375
54614, 126333
54615, 121583
54616, 140750
54617, 124750
54618, 125209
54619, 123292
54620, 128292
54621, 132833
54622, 123334
54623, 135250
54624, 121542
54625, 122667
54626, 121792
54627, 127625
54628, 129417
54629, 121667
54630, 127291
54631, 120625
54632, 124375
54633, 122458
54634, 130334
54635, 140625
54636, 129084
54637, 125416
54638, 128792
54639, 125625
54640, 136375
54641, 128917
54642, 129417
54643, 128625
54644, 135625
54645, 124500
54646, 135708
54647, 127625
54648, 133875
54649, 134542
54650, 141209
54651, 124500
54652, 122250
54653, 122625
54654, 125416
54655, 131416
54656, 118333
54657, 124542
54658, 135083
54659, 142083
54660, 129416
54661, 139833
54662, 136208
54663, 145709
54664, 134500
54665, 135875
54666, 124917
54667, 131334
54668, 130625
54669, 137125
54670, 118833
54671, 127750
54672, 126750
54673, 134125
54674, 126833
54675, 133333
54676, 134625
54677, 128791
54678, 130750
54679, 131833
54680, 133334
54681, 135166
54682, 143667
54683, 121584
54684, 127834
54685, 130458
54686, 120167
54687, 126125
54688, 128041
54689, 130125
54690, 128917
54691, 123958
54692, 123875
54693, 124167
54694, 123917
54695, 122583
54696, 125916
54697, 131625
54698, 130750
54699, 123791
54700, 121042
54701, 122750
54702, 124750
54703, 125125
54704, 121250
54705, 122709
54706, 121042
54707, 120500
54708, 132375
54709, 124708
54710, 118875
54711, 125750
54712, 119209
54713, 126500
54714, 126958
54715, 127166
54716, 122750
54717, 119708
54718, 127667
54719, 126792
54720, 119250
54721, 134000
54722, 129667
54723, 127291
54724, 123625
54725, 122292
54726, 124041
54727, 121000
54728, 122083
54729, 130958
54730, 123792
54731, 123042
54732, 129208
54733, 123916
54734, 120333
54735, 125250
54736, 120833
54737, 131292
54738, 125291
54739, 123000
54740, 136625
54741, 131750
54742, 130334
54743, 126167
54744, 121833
54745, 122500
54746, 124458
54747, 136542
54748, 147792
54749, 119792
54750, 123875
54751, 125292
54752, 129125
54753, 126792
54754, 131417
54755, 134333
54756, 133209
54757, 132291
54758, 127750
54759, 125625
54760, 126916
54761, 122833
54762, 116792
54763, 120625
54764, 128875
54765, 131791
54766, 125083
54767, 136209
54768, 127458
54769, 124417
54770, 123458
54771, 124083
54772, 118750
54773, 126958
54774, 131041
54775, 129917
54776, 129041
54777, 120542
54778, 123584
54779, 126750
54780, 122834
54781, 121708
54782, 124875
54783, 131250
54784, 129083
54785, 124125
54786, 130791
54787, 128709
54788, 123166
54789, 127833
54790, 119125
54791, 124250
54792, 125167
54793, 125000
54794, 121458
54795, 119208
54796, 187459
54797, 124167
54798, 125333
54799, 125000
54800, 126084
54801, 123500
54802, 120167
54803, 125958
54804, 123000
54805, 124458
54806, 119500
54807, 120583
54808, 120000
54809, 123583
54810, 130791
54811, 125958
54812, 130041
54813, 125625
54814, 121250
54815, 135542
54816, 146291
54817, 137875
54818, 130250
54819, 141583
54820, 132791
54821, 125250
54822, 133083
54823, 121500
54824, 121625
54825, 128667
54826, 135292
54827, 124708
54828, 119833
54829, 126916
54830, 119666
54831, 132542
54832, 121625
54833, 120500
54834, 134917
54835, 126500
54836, 130709
54837, 122625
54838, 126417
54839, 135125
54840, 126667
54841, 119834
54842, 123834
54843, 119333
54844, 125625
54845, 128333
54846, 121625
54847, 125417
54848, 122583
54849, 126667
54850, 123750
54851, 125667
54852, 129459
54853, 118334
54854, 138083
54855, 127500
54856, 123833
54857, 127834
54858, 121417
54859, 122500
54860, 122459
54861, 122792
54862, 123042
54863, 124375
54864, 135833
54865, 127375
54866, 121667
54867, 122542
54868, 125125
54869, 127333
54870, 124000
54871, 128000
54872, 123791
54873, 126459
54874, 126125
54875, 128375
54876, 121708
54877, 118750
54878, 124541
54879, 121291
54880, 117958
54881, 131084
54882, 126417
54883, 134416
54884, 121292
54885, 119333
54886, 124041
54887, 122625
54888, 129500
54889, 124000
54890, 128583
54891, 121958
54892, 163792
54893, 133459
54894, 125000
54895, 123042
54896, 119791
54897, 130291
54898, 129958
54899, 127667
54900, 131375
54901, 122250
54902, 135333
54903, 121042
54904, 120209
54905, 123375
54906, 126375
54907, 128917
54908, 119042
54909, 122042
54910, 121750
54911, 122125
54912, 125459
54913, 127584
54914, 126458
54915, 121250
54916, 122667
54917, 127125
54918, 123167
54919, 125584
54920, 121667
54921, 126333
54922, 128541
54923, 122417
54924, 127834
54925, 125042
54926, 119542
54927, 130667
54928, 121292
54929, 124958
54930, 118875
54931, 120750
54932, 127458
54933, 127917
54934, 135125
54935, 127083
54936, 127000
54937, 125583
54938, 129166
54939, 146166
54940, 126083
54941, 140625
54942, 132125
54943, 144792
54944, 126583
54945, 121459
54946, 124708
54947, 125916
54948, 125833
54949, 127167
54950, 126625
54951, 134875
54952, 122083
54953, 121541
54954, 122375
54955, 126375
54956, 127875
54957, 128833
54958, 127417
54959, 125125
54960, 123292
54961, 129833
54962, 127334
54963, 124458
54964, 121708
54965, 120208
54966, 126500
54967, 120333
54968, 119250
54969, 120625
54970, 126875
54971, 137125
54972, 125875
54973, 120917
54974, 120792
54975, 123250
54976, 128083
54977, 129958
54978, 126958
54979, 131833
54980, 129416
54981, 130750
54982, 120666
54983, 123167
54984, 122667
54985, 125166
54986, 124833
54987, 138375
54988, 128459
54989, 127833
54990, 128125
54991, 126625
54992, 128167
54993, 125041
54994, 121833
54995, 127417
54996, 133625
54997, 121583
54998, 133042
54999, 126000
55000, 133250
55001, 126166
55002, 127417
55003, 125250
55004, 122625
55005, 128292
55006, 129500
55007, 121542
55008, 125417
55009, 129291
55010, 119459
55011, 120375
55012, 124167
55013, 122209
55014, 131375
55015, 123208
55016, 128750
55017, 122375
55018, 120625
55019, 127625
55020, 119083
55021, 121083
55022, 118042
55023, 134916
55024, 122333
55025, 124666
55026, 129542
55027, 135333
55028, 127292
55029, 141666
55030, 129959
55031, 126541
55032, 124333
55033, 124417
