index, time in ns
78203, 1287334
78204, 1082375
78205, 1075459
78206, 1082542
78207, 1078416
78208, 1078208
78209, 1076042
78210, 1074417
78211, 1113833
78212, 1247042
78213, 1080209
78214, 1074417
78215, 1077791
78216, 1080333
78217, 1076333
78218, 1073042
78219, 1072125
78220, 1216041
78221, 1081959
78222, 1074875
78223, 1079625
78224, 1081042
78225, 1074625
78226, 1078167
78227, 1078792
78228, 1076792
78229, 1485625
78230, 1080708
78231, 1080167
78232, 1074584
78233, 1090625
78234, 1076625
78235, 1081417
78236, 1074000
78237, 1075334
78238, 1349333
78239, 1083709
78240, 1081583
78241, 1083417
78242, 1075625
78243, 1073333
78244, 1079833
78245, 1074375
78246, 1078667
78247, 1283958
78248, 1081542
78249, 1084541
78250, 1080083
78251, 1078792
78252, 1079750
78253, 1079500
78254, 1073166
78255, 1111625
78256, 1244625
78257, 1089000
78258, 1077542
78259, 1078584
78260, 1080583
78261, 1076875
78262, 1075416
78263, 1076291
78264, 1209250
78265, 1080042
78266, 1081459
78267, 1075875
78268, 1076459
78269, 1075333
78270, 1074750
78271, 1073958
78272, 1078750
78273, 1477375
78274, 1105417
78275, 1081334
78276, 1075833
78277, 1081458
78278, 1081292
78279, 1080084
78280, 1075209
78281, 1076083
78282, 1346000
78283, 1077625
78284, 1076958
78285, 1077292
78286, 1084292
78287, 1078916
78288, 1079208
78289, 1078208
78290, 1082709
78291, 1286250
78292, 1081583
78293, 1079500
78294, 1076500
78295, 1083208
78296, 1073917
78297, 1079250
78298, 1085375
78299, 1119500
78300, 1241375
78301, 1081709
78302, 1073417
78303, 1074542
78304, 1077625
78305, 1077417
78306, 1084791
78307, 1079125
78308, 1219000
78309, 1079542
78310, 1078791
78311, 1074000
78312, 1074667
78313, 1074459
78314, 1074875
78315, 1079708
78316, 1078208
78317, 1475292
78318, 1081916
78319, 1076125
78320, 1077750
78321, 1082750
78322, 1077166
78323, 1083959
78324, 1074417
78325, 1080292
78326, 1354416
78327, 1079000
78328, 1075375
78329, 1075959
78330, 1081875
78331, 1087167
78332, 1077959
78333, 1076292
78334, 1080917
78335, 1285166
78336, 1078667
78337, 1079916
78338, 1078208
78339, 1078959
78340, 1082417
78341, 1079791
78342, 1081333
78343, 1112000
78344, 1252417
78345, 1080459
78346, 1074542
78347, 1087875
78348, 1078292
78349, 1079000
78350, 1076208
78351, 1074833
78352, 1205375
78353, 1081709
78354, 1081375
78355, 1085000
78356, 1080125
78357, 1072125
78358, 1077042
78359, 1073417
78360, 1076792
78361, 1478792
78362, 1079875
78363, 1082125
78364, 1082833
78365, 1084750
78366, 1076125
78367, 1080625
78368, 1074750
78369, 1077000
78370, 1345041
78371, 1080125
78372, 1080000
78373, 1072875
78374, 1080666
78375, 1075833
78376, 1084916
78377, 1074625
78378, 1072750
78379, 1278000
78380, 1080042
78381, 1078750
78382, 1077833
78383, 1078959
78384, 1083667
78385, 1081583
78386, 1072667
78387, 1108916
78388, 1240583
78389, 1082875
78390, 1071542
78391, 1078541
78392, 1080250
78393, 1080625
78394, 1076916
78395, 1076416
78396, 1221750
78397, 1080500
78398, 1077500
78399, 1071792
78400, 1077625
78401, 1076958
78402, 1075208
78403, 1073625
78404, 1080250
78405, 1505042
78406, 1080875
78407, 1077125
78408, 1074125
78409, 1080042
78410, 1074834
78411, 1073833
78412, 1076708
78413, 1082708
78414, 1335584
78415, 1078292
78416, 1078000
78417, 1076333
78418, 1080709
78419, 1074708
78420, 1076625
78421, 1087833
78422, 1076709
78423, 1276250
78424, 1080833
78425, 1075042
78426, 1076708
78427, 1082125
78428, 1076167
78429, 1080792
78430, 1081667
78431, 1113125
78432, 1236541
78433, 1079042
78434, 1071500
78435, 1074542
78436, 1084000
78437, 1073125
78438, 1085167
78439, 1077167
78440, 1220875
78441, 1087541
78442, 1081625
78443, 1078458
78444, 1075209
78445, 1083625
78446, 1085750
78447, 1086791
78448, 1078167
78449, 1488084
78450, 1079375
78451, 1087125
78452, 1074792
78453, 1083958
78454, 1081958
78455, 1080709
78456, 1084959
78457, 1094083
78458, 1342333
78459, 1081208
78460, 1073458
78461, 1081000
78462, 1088417
78463, 1084875
78464, 1077583
78465, 1077083
78466, 1081167
78467, 1275041
78468, 1088167
78469, 1077208
78470, 1085042
78471, 1083250
78472, 1084083
78473, 1078416
78474, 1076125
78475, 1114500
78476, 1228625
78477, 1081459
78478, 1079125
78479, 1079625
78480, 1080667
78481, 1084917
78482, 1076208
78483, 1080916
78484, 1225125
78485, 1081958
78486, 1076708
78487, 1077459
78488, 1077083
78489, 1075417
78490, 1078417
78491, 1072750
78492, 1071583
78493, 1485125
78494, 1078583
78495, 1079750
78496, 1076000
78497, 1076084
78498, 1073083
78499, 1076667
78500, 1074041
78501, 1079125
78502, 1332375
78503, 1081375
78504, 1074209
78505, 1075583
78506, 1074459
78507, 1073042
78508, 1077250
78509, 1080708
78510, 1082208
78511, 1282583
78512, 1078459
78513, 1077667
78514, 1075917
78515, 1072417
78516, 1073334
78517, 1075167
78518, 1072708
78519, 1121167
78520, 1224000
78521, 1077750
78522, 1075334
78523, 1079417
78524, 1078292
78525, 1079083
78526, 1081959
78527, 1077875
78528, 1238125
78529, 1074625
78530, 1076792
78531, 1076042
78532, 1077458
78533, 1073083
78534, 1078083
78535, 1079375
78536, 1076209
78537, 1506959
78538, 1082583
78539, 1073333
78540, 1075875
78541, 1076500
78542, 1076917
78543, 1077375
78544, 1078750
78545, 1077875
78546, 1310875
78547, 1074458
78548, 1084958
78549, 1075667
78550, 1079500
78551, 1076208
78552, 1082042
78553, 1074083
78554, 1076625
78555, 1254584
78556, 1080750
78557, 1079375
78558, 1075250
78559, 1077417
78560, 1079459
78561, 1076167
78562, 1075750
78563, 1115791
78564, 1213375
78565, 1079500
78566, 1073792
78567, 1078167
78568, 1081208
78569, 1076792
78570, 1078000
78571, 1077958
78572, 1242333
78573, 1080000
78574, 1080000
78575, 1077875
78576, 1073792
78577, 1085834
78578, 1073375
78579, 1079166
78580, 1074166
78581, 1505334
78582, 1080667
78583, 1077417
78584, 1077209
78585, 1087459
78586, 1071584
78587, 1074125
78588, 1076750
78589, 1076125
78590, 1440833
78591, 1079709
78592, 1080125
78593, 1077292
78594, 1078084
78595, 1079583
78596, 1075084
78597, 1145042
78598, 1077542
78599, 1243292
78600, 1085667
78601, 1077000
78602, 1102292
78603, 1075917
78604, 1077416
78605, 1079708
78606, 1083792
78607, 1104208
78608, 1205416
78609, 1076916
78610, 1079208
78611, 1077417
78612, 1080500
78613, 1076125
78614, 1083917
78615, 1078791
78616, 1244500
78617, 1078291
78618, 1078167
78619, 1081834
78620, 1074667
78621, 1076333
78622, 1084959
78623, 1078584
78624, 1073708
78625, 1500500
78626, 1085000
78627, 1078334
78628, 1073584
78629, 1082459
78630, 1077958
78631, 1077541
78632, 1078791
78633, 1082750
78634, 1299000
78635, 1075083
78636, 1076750
78637, 1080666
78638, 1083125
78639, 1079375
78640, 1082625
78641, 1076791
78642, 1075667
78643, 1248708
78644, 1078459
78645, 1077750
78646, 1076750
78647, 1077292
78648, 1077875
78649, 1074583
78650, 1076625
78651, 1107792
78652, 1210208
78653, 1077167
78654, 1076375
78655, 1080583
78656, 1078000
78657, 1075833
78658, 1075209
78659, 1080041
78660, 1239333
78661, 1077167
78662, 1076083
78663, 1078542
78664, 1071750
78665, 1073209
78666, 1080833
78667, 1076709
78668, 1072000
78669, 1500208
78670, 1084958
78671, 1086667
78672, 1076708
78673, 1077833
78674, 1077291
78675, 1073750
78676, 1075375
78677, 1078750
78678, 1294625
78679, 1086542
78680, 1075084
78681, 1078125
78682, 1077625
78683, 1077292
78684, 1075417
78685, 1080333
78686, 1075292
78687, 1250333
78688, 1077625
78689, 1077167
78690, 1080750
78691, 1077750
78692, 1076125
78693, 1076208
78694, 1080459
78695, 1111750
78696, 1211750
78697, 1078416
78698, 1075834
78699, 1079000
78700, 1079417
78701, 1072584
78702, 1080166
78703, 1080833
78704, 1256375
78705, 1085292
78706, 1076208
78707, 1077292
78708, 1072583
78709, 1075708
78710, 1074167
78711, 1080333
78712, 1077708
78713, 1503375
78714, 1082375
78715, 1075167
78716, 1078667
78717, 1080584
78718, 1074458
78719, 1074292
78720, 1077667
78721, 1079292
78722, 1297709
78723, 1076875
78724, 1079042
78725, 1078125
78726, 1076417
78727, 1079208
78728, 1075917
78729, 1082583
78730, 1073458
78731, 1243375
78732, 1079708
78733, 1075709
78734, 1075208
78735, 1079833
78736, 1090333
78737, 1082167
78738, 1077583
78739, 1111792
78740, 1201333
78741, 1075333
78742, 1075584
78743, 1075625
78744, 1079583
78745, 1081042
78746, 1079916
78747, 1077292
78748, 1244791
78749, 1077584
78750, 1077917
78751, 1075625
78752, 1076166
78753, 1079125
78754, 1081667
78755, 1074666
78756, 1076875
78757, 1501083
78758, 1079875
78759, 1077958
78760, 1077417
78761, 1082542
78762, 1083667
78763, 1080500
78764, 1092583
78765, 1078625
78766, 1297666
78767, 1093416
78768, 1079500
78769, 1081416
78770, 1083792
78771, 1079625
78772, 1072750
78773, 1079083
78774, 1073208
78775, 1236584
78776, 1080792
78777, 1076667
78778, 1078417
78779, 1080000
78780, 1076208
78781, 1076375
78782, 1074500
78783, 1110792
78784, 1191667
78785, 1076084
78786, 1075042
78787, 1082667
78788, 1073417
78789, 1074291
78790, 1078958
78791, 1075916
78792, 1257833
78793, 1078875
78794, 1079041
78795, 1083875
78796, 1074334
78797, 1073250
78798, 1075042
78799, 1071292
78800, 1075459
78801, 1518792
78802, 1079167
78803, 1081125
78804, 1077291
78805, 1079417
78806, 1076125
78807, 1073417
78808, 1080208
78809, 1080125
78810, 1270291
78811, 1082333
78812, 1078791
78813, 1080875
78814, 1079875
78815, 1078125
78816, 1080125
78817, 1075709
78818, 1077416
78819, 1219333
78820, 1081750
78821, 1078250
78822, 1077291
78823, 1078959
78824, 1076917
78825, 1077209
78826, 1079875
78827, 1111167
78828, 1184042
78829, 1080833
78830, 1075917
78831, 1079416
78832, 1073250
78833, 1076583
78834, 1083417
78835, 1076916
78836, 1269167
78837, 1079667
78838, 1082417
78839, 1077541
78840, 1076916
78841, 1077417
78842, 1077625
78843, 1074917
78844, 1074042
78845, 1516791
78846, 1131833
78847, 1128959
78848, 1113208
78849, 1087083
78850, 1079584
78851, 1077334
78852, 1077375
78853, 1076084
78854, 1275916
78855, 1083125
78856, 1077042
78857, 1092916
78858, 1092917
78859, 1078750
78860, 1078459
78861, 1080583
78862, 1076417
78863, 1223125
78864, 1077875
78865, 1072334
78866, 1075625
78867, 1082875
78868, 1079375
78869, 1086917
78870, 1078541
78871, 1117333
78872, 1182167
78873, 1074375
78874, 1074708
78875, 1077916
78876, 1076208
78877, 1088125
78878, 1080875
78879, 1079083
78880, 1280584
78881, 1086666
78882, 1079250
78883, 1076791
78884, 1076459
78885, 1082333
78886, 1076500
78887, 1070709
78888, 1076708
78889, 1524708
78890, 1080125
78891, 1086666
78892, 1128125
78893, 1088917
78894, 1076500
78895, 1077916
78896, 1081125
78897, 1079792
78898, 1269333
78899, 1077125
78900, 1081208
78901, 1079042
78902, 1074084
78903, 1077958
78904, 1072583
78905, 1082708
78906, 1071667
78907, 1217208
78908, 1078833
78909, 1070583
78910, 1082083
78911, 1079916
78912, 1076458
78913, 1074125
78914, 1092458
78915, 1112875
78916, 1173750
78917, 1085041
78918, 1078625
78919, 1080666
78920, 1071250
78921, 1075708
78922, 1079417
78923, 1078792
78924, 1282875
78925, 1079958
78926, 1086417
78927, 1077167
78928, 1092958
78929, 1077708
78930, 1077042
78931, 1071250
78932, 1088458
78933, 1518125
78934, 1088042
78935, 1075542
78936, 1079209
78937, 1079792
78938, 1075458
78939, 1072458
78940, 1075625
78941, 1079541
78942, 1268542
78943, 1081625
78944, 1078208
78945, 1075416
78946, 1077375
78947, 1076541
78948, 1077042
78949, 1077125
78950, 1075958
78951, 1209458
78952, 1080791
78953, 1076625
78954, 1079208
78955, 1080500
78956, 1079209
78957, 1077959
78958, 1074458
78959, 1115542
78960, 1078417
78961, 1077708
78962, 1081291
78963, 1074834
78964, 1078125
78965, 1078125
78966, 1075125
78967, 1079584
78968, 1375792
78969, 1081166
78970, 1075083
78971, 1078208
78972, 1077291
78973, 1076375
78974, 1075334
78975, 1084083
78976, 1076500
78977, 1394959
78978, 1082709
78979, 1078167
78980, 1080042
78981, 1077000
78982, 1077125
78983, 1078542
78984, 1081333
78985, 1073791
78986, 1102875
78987, 1082333
78988, 1075291
78989, 1078792
78990, 1075584
78991, 1077334
78992, 1078750
78993, 1076708
78994, 1128459
78995, 1292042
78996, 1078500
78997, 1081167
78998, 1081542
78999, 1081500
79000, 1084458
79001, 1075125
79002, 1081166
79003, 1158042
79004, 1083917
79005, 1079125
79006, 1077750
79007, 1077167
79008, 1085833
79009, 1080625
79010, 1081750
79011, 1080708
79012, 1431416
79013, 1082917
79014, 1070625
79015, 1079125
79016, 1081208
79017, 1080708
79018, 1075333
79019, 1079292
79020, 1073916
79021, 1380292
79022, 1079542
79023, 1076792
79024, 1078833
79025, 1082209
79026, 1079709
79027, 1072333
79028, 1076167
79029, 1074792
79030, 1093291
79031, 1079666
79032, 1071125
79033, 1081709
79034, 1079208
79035, 1072375
79036, 1075541
79037, 1079125
79038, 1106708
79039, 1288583
79040, 1079666
79041, 1075291
79042, 1083625
79043, 1077542
79044, 1081375
79045, 1074583
79046, 1076542
79047, 1168917
79048, 1077292
79049, 1073291
79050, 1083125
79051, 1078917
79052, 1080042
79053, 1081458
79054, 1075250
79055, 1075042
79056, 1438667
79057, 1083083
79058, 1085958
79059, 1076083
79060, 1084417
79061, 1075750
79062, 1080208
79063, 1082250
79064, 1073875
79065, 1379250
79066, 1087833
79067, 1076041
79068, 1079250
79069, 1076042
79070, 1074333
79071, 1077459
79072, 1074042
79073, 1076208
79074, 1100750
79075, 1079083
79076, 1076375
79077, 1080334
79078, 1076834
79079, 1077459
79080, 1080166
79081, 1073709
79082, 1109375
79083, 1283542
79084, 1079500
79085, 1076916
79086, 1073750
79087, 1078459
79088, 1084292
79089, 1077750
79090, 1078208
79091, 1174875
79092, 1083334
79093, 1069666
79094, 1077125
79095, 1077125
79096, 1075667
79097, 1076792
79098, 1080500
79099, 1083875
79100, 1444000
79101, 1084291
79102, 1077167
79103, 1077542
79104, 1079250
79105, 1077333
79106, 1081167
79107, 1075208
79108, 1082250
79109, 1386375
79110, 1081042
79111, 1076750
79112, 1082292
79113, 1078666
79114, 1087792
79115, 1076375
79116, 1088542
79117, 1074833
79118, 1100042
79119, 1075458
79120, 1077416
79121, 1079875
79122, 1076875
79123, 1081333
79124, 1082583
79125, 1073917
79126, 1107958
79127, 1276500
79128, 1081250
79129, 1076916
79130, 1075125
79131, 1076708
79132, 1083000
79133, 1073792
79134, 1075875
79135, 1171000
79136, 1083666
79137, 1075958
79138, 1078750
79139, 1076166
79140, 1077750
79141, 1074625
79142, 1075375
79143, 1080333
79144, 1442417
79145, 1082833
79146, 1076375
79147, 1079209
79148, 1081541
79149, 1077583
79150, 1075958
79151, 1074167
79152, 1076375
79153, 1382125
79154, 1080500
79155, 1073958
79156, 1085709
79157, 1085875
79158, 1073292
79159, 1074417
79160, 1080458
79161, 1074458
79162, 1092250
79163, 1074958
79164, 1076083
79165, 1089458
79166, 1077917
79167, 1076417
79168, 1079166
79169, 1073625
79170, 1110166
79171, 1275833
79172, 1082791
79173, 1076333
79174, 1080250
79175, 1079292
79176, 1078417
79177, 1074208
79178, 1077875
79179, 1180333
79180, 1084000
79181, 1072416
79182, 1083625
79183, 1074291
79184, 1076500
79185, 1081459
79186, 1073500
79187, 1076750
79188, 1450833
79189, 1085916
79190, 1080250
79191, 1093084
79192, 1079292
79193, 1075583
79194, 1076917
79195, 1079500
79196, 1079750
79197, 1371917
79198, 1082500
79199, 1076583
79200, 1083708
79201, 1077833
79202, 1078000
79203, 1076208
79204, 1080208
79205, 1075084
79206, 1090708
79207, 1077125
79208, 1074292
79209, 1078417
79210, 1076916
79211, 1080083
79212, 1079208
79213, 1076125
79214, 1107500
79215, 1263333
79216, 1076083
79217, 1071625
79218, 1076208
79219, 1072792
79220, 1072500
79221, 1075000
79222, 1076833
79223, 1199167
79224, 1077791
79225, 1075042
79226, 1074000
79227, 1089625
79228, 1072709
79229, 1077375
79230, 1074750
79231, 1077375
79232, 1464417
79233, 1079791
79234, 1080958
79235, 1084375
79236, 1081750
79237, 1076125
79238, 1075917
79239, 1075291
79240, 1086875
79241, 1360792
79242, 1078042
79243, 1079042
79244, 1077000
79245, 1080583
79246, 1079000
79247, 1079417
79248, 1082667
79249, 1080125
79250, 1181834
79251, 1078083
79252, 1079750
79253, 1074959
79254, 1078666
79255, 1081708
79256, 1083250
79257, 1079792
79258, 1266083
79259, 1078959
79260, 1079250
79261, 1076542
79262, 1077625
79263, 1101250
79264, 1072958
79265, 1077958
79266, 1085041
79267, 1422042
79268, 1080875
79269, 1077792
79270, 1079209
79271, 1078833
79272, 1077125
79273, 1080791
79274, 1083167
79275, 1076417
79276, 1390375
79277, 1081458
79278, 1071667
79279, 1080375
79280, 1077667
79281, 1079125
79282, 1081625
79283, 1075584
79284, 1075959
79285, 1109958
79286, 1077042
79287, 1076000
79288, 1075959
79289, 1084875
79290, 1079833
79291, 1084875
79292, 1077417
79293, 1107500
79294, 1297500
79295, 1081000
79296, 1074917
79297, 1075458
79298, 1075000
79299, 1080500
79300, 1077458
79301, 1078375
79302, 1157417
79303, 1077000
79304, 1071708
79305, 1083209
79306, 1077791
79307, 1080791
79308, 1075834
79309, 1079291
79310, 1080042
79311, 1421666
79312, 1080334
79313, 1077958
79314, 1081916
79315, 1080584
79316, 1079042
79317, 1078375
79318, 1082625
79319, 1073958
79320, 1395083
79321, 1082583
79322, 1078625
79323, 1082291
79324, 1078750
79325, 1086917
79326, 1075416
79327, 1081250
79328, 1077333
79329, 1111542
79330, 1078917
79331, 1073542
79332, 1090500
79333, 1074709
79334, 1074209
79335, 1073125
79336, 1078750
79337, 1105167
79338, 1290125
79339, 1081209
79340, 1082792
79341, 1077959
79342, 1076833
79343, 1073334
79344, 1077709
79345, 1075667
79346, 1169625
79347, 1078041
79348, 1081791
79349, 1077333
79350, 1077666
79351, 1073834
79352, 1075667
79353, 1076541
79354, 1077042
79355, 1429500
79356, 1086375
79357, 1093042
79358, 1087916
79359, 1079375
79360, 1075875
79361, 1078375
79362, 1077000
79363, 1073667
79364, 1396167
79365, 1075583
79366, 1077917
79367, 1077208
79368, 1074125
79369, 1075291
79370, 1078833
79371, 1074417
79372, 1075625
79373, 1110416
79374, 1082792
79375, 1076417
79376, 1075833
79377, 1079875
79378, 1078292
79379, 1076166
79380, 1082125
79381, 1114458
79382, 1290625
79383, 1077958
79384, 1078500
79385, 1074208
79386, 1075667
79387, 1074958
79388, 1075125
79389, 1085334
79390, 1162333
79391, 1081583
79392, 1077084
79393, 1083583
79394, 1076292
79395, 1074583
79396, 1074625
79397, 1086416
79398, 1080708
79399, 1428958
79400, 1081959
79401, 1072083
79402, 1079250
79403, 1082167
79404, 1073292
79405, 1086333
79406, 1075583
79407, 1078750
79408, 1378834
79409, 1079666
79410, 1075500
79411, 1077416
79412, 1078000
79413, 1078333
79414, 1076250
79415, 1081250
79416, 1078417
79417, 1094875
79418, 1081958
79419, 1077958
79420, 1077959
79421, 1075208
79422, 1084167
79423, 1075792
79424, 1080292
79425, 1109209
79426, 1283458
79427, 1098708
79428, 1079458
79429, 1074625
79430, 1085542
79431, 1080042
79432, 1076750
79433, 1074625
79434, 1173167
79435, 1078958
79436, 1075625
79437, 1076333
79438, 1080916
79439, 1078250
79440, 1076458
79441, 1073875
79442, 1078417
79443, 1437916
79444, 1080917
79445, 1075166
79446, 1082167
79447, 1080625
79448, 1072959
79449, 1078125
79450, 1072500
79451, 1076875
79452, 1381167
79453, 1079417
