index, time in ns
44326, 81000
44327, 98584
44328, 80875
44329, 97583
44330, 80625
44331, 83042
44332, 96541
44333, 80750
44334, 80958
44335, 80583
44336, 81250
44337, 94833
44338, 80125
44339, 80333
44340, 80667
44341, 81250
44342, 82791
44343, 81334
44344, 82416
44345, 86250
44346, 80375
44347, 81875
44348, 81417
44349, 80500
44350, 80500
44351, 79959
44352, 80416
44353, 80292
44354, 108500
44355, 82167
44356, 82125
44357, 80458
44358, 80833
44359, 81208
44360, 80959
44361, 80334
44362, 80417
44363, 80292
44364, 80708
44365, 80417
44366, 80375
44367, 81667
44368, 80666
44369, 81042
44370, 80208
44371, 81083
44372, 81834
44373, 81500
44374, 80000
44375, 81708
44376, 82834
44377, 81416
44378, 81375
44379, 81791
44380, 80791
44381, 94083
44382, 81041
44383, 80584
44384, 81083
44385, 81042
44386, 80833
44387, 80667
44388, 79791
44389, 80792
44390, 86042
44391, 81458
44392, 80166
44393, 80958
44394, 80917
44395, 81500
44396, 80125
44397, 80208
44398, 80292
44399, 81208
44400, 81417
44401, 84000
44402, 80834
44403, 81042
44404, 80667
44405, 80667
44406, 81416
44407, 81167
44408, 80166
44409, 80833
44410, 81333
44411, 81000
44412, 80625
44413, 80625
44414, 105666
44415, 81458
44416, 103292
44417, 80750
44418, 81333
44419, 95834
44420, 81167
44421, 81916
44422, 81334
44423, 80334
44424, 80625
44425, 80750
44426, 80750
44427, 81000
44428, 80750
44429, 79459
44430, 83750
44431, 82625
44432, 84750
44433, 82791
44434, 81916
44435, 80375
44436, 80208
44437, 80333
44438, 80917
44439, 81333
44440, 80125
44441, 80667
44442, 80666
44443, 81291
44444, 82208
44445, 80917
44446, 79958
44447, 80625
44448, 79958
44449, 80417
44450, 80417
44451, 81417
44452, 81125
44453, 81000
44454, 80458
44455, 81542
44456, 79916
44457, 81292
44458, 82458
44459, 80334
44460, 81458
44461, 80708
44462, 80875
44463, 80750
44464, 80458
44465, 80125
44466, 82833
44467, 81959
44468, 81000
44469, 80250
44470, 80542
44471, 80791
44472, 81542
44473, 81209
44474, 80750
44475, 81417
44476, 80834
44477, 80917
44478, 81583
44479, 81084
44480, 80875
44481, 80875
44482, 80541
44483, 81708
44484, 81375
44485, 81459
44486, 80625
44487, 80709
44488, 80500
44489, 80791
44490, 80791
44491, 81042
44492, 81500
44493, 80834
44494, 81000
44495, 80792
44496, 80791
44497, 81667
44498, 80583
44499, 86167
44500, 79750
44501, 81042
44502, 98708
44503, 80458
44504, 90084
44505, 80625
44506, 81125
44507, 100041
44508, 80375
44509, 80333
44510, 80000
44511, 83250
44512, 80750
44513, 80250
44514, 80250
44515, 80958
44516, 80291
44517, 92791
44518, 81459
44519, 84291
44520, 86333
44521, 83250
44522, 80417
44523, 80250
44524, 95917
44525, 80584
44526, 80375
44527, 81459
44528, 81459
44529, 80625
44530, 81208
44531, 81459
44532, 81083
44533, 81791
44534, 80333
44535, 80500
44536, 81291
44537, 81583
44538, 81084
44539, 80209
44540, 80375
44541, 80250
44542, 80625
44543, 106125
44544, 82125
44545, 80584
44546, 81167
44547, 80000
44548, 81208
44549, 81500
44550, 80959
44551, 80000
44552, 80375
44553, 80459
44554, 81125
44555, 81833
44556, 81959
44557, 82208
44558, 80042
44559, 80333
44560, 81000
44561, 95291
44562, 80333
44563, 81250
44564, 81708
44565, 80708
44566, 81417
44567, 81459
44568, 81542
44569, 81084
44570, 81167
44571, 81500
44572, 81584
44573, 80166
44574, 80833
44575, 81333
44576, 81000
44577, 80291
44578, 80292
44579, 80792
44580, 81500
44581, 81083
44582, 80584
44583, 81084
44584, 80667
44585, 80791
44586, 81375
44587, 80584
44588, 103208
44589, 80625
44590, 100000
44591, 81542
44592, 80750
44593, 100084
44594, 80750
44595, 80875
44596, 80833
44597, 81125
44598, 80959
44599, 82166
44600, 80708
44601, 83667
44602, 81417
44603, 82333
44604, 82125
44605, 82875
44606, 85042
44607, 85458
44608, 80958
44609, 80667
44610, 81167
44611, 81458
44612, 80958
44613, 81000
44614, 80167
44615, 80375
44616, 80541
44617, 81208
44618, 80208
44619, 81125
44620, 81375
44621, 79875
44622, 80792
44623, 80708
44624, 80834
44625, 81000
44626, 80708
44627, 81459
44628, 80708
44629, 81417
44630, 80625
44631, 80959
44632, 80750
44633, 81042
44634, 81375
44635, 80583
44636, 81375
44637, 81208
44638, 88042
44639, 82500
44640, 81583
44641, 80958
44642, 80916
44643, 80833
44644, 81250
44645, 80875
44646, 82542
44647, 81875
44648, 81042
44649, 80250
44650, 79875
44651, 81500
44652, 81167
44653, 81500
44654, 80625
44655, 80250
44656, 80917
44657, 80750
44658, 80250
44659, 81542
44660, 80958
44661, 81042
44662, 81166
44663, 80792
44664, 80417
44665, 81125
44666, 81709
44667, 80208
44668, 80750
44669, 81541
44670, 80292
44671, 80292
44672, 81208
44673, 80583
44674, 80167
44675, 105666
44676, 80792
44677, 92708
44678, 80792
44679, 81250
44680, 81250
44681, 97417
44682, 80125
44683, 80958
44684, 80833
44685, 81375
44686, 80500
44687, 80625
44688, 80708
44689, 81166
44690, 80333
44691, 82208
44692, 80500
44693, 80500
44694, 80792
44695, 80667
44696, 81125
44697, 80834
44698, 80125
44699, 80500
44700, 80500
44701, 80666
44702, 80333
44703, 81167
44704, 80667
44705, 80625
44706, 81916
44707, 81167
44708, 81791
44709, 81542
44710, 80750
44711, 80584
44712, 81750
44713, 81000
44714, 80750
44715, 85583
44716, 79833
44717, 81083
44718, 81209
44719, 81167
44720, 80417
44721, 80833
44722, 80792
44723, 80709
44724, 80625
44725, 80916
44726, 80708
44727, 81042
44728, 80500
44729, 80250
44730, 80917
44731, 80083
44732, 93208
44733, 81375
44734, 80750
44735, 80792
44736, 80459
44737, 82459
44738, 81708
44739, 80625
44740, 81000
44741, 84792
44742, 80834
44743, 80208
44744, 80375
44745, 81708
44746, 80500
44747, 81625
44748, 80542
44749, 79916
44750, 81583
44751, 81625
44752, 80333
44753, 81459
44754, 80625
44755, 81084
44756, 81000
44757, 80500
44758, 80458
44759, 80250
44760, 80750
44761, 80334
44762, 80833
44763, 101958
44764, 81208
44765, 100667
44766, 80750
44767, 80750
44768, 80667
44769, 98958
44770, 80833
44771, 81500
44772, 80667
44773, 81084
44774, 81417
44775, 81792
44776, 80125
44777, 80459
44778, 81334
44779, 82958
44780, 82417
44781, 84250
44782, 87291
44783, 82917
44784, 80708
44785, 80500
44786, 81250
44787, 81541
44788, 80792
44789, 81000
44790, 81083
44791, 80917
44792, 80917
44793, 80959
44794, 81000
44795, 81167
44796, 81334
44797, 81000
44798, 81458
44799, 81834
44800, 81084
44801, 81000
44802, 80917
44803, 80875
44804, 80000
44805, 80916
44806, 80667
44807, 80375
44808, 80834
44809, 81583
44810, 81500
44811, 80208
44812, 80917
44813, 80917
44814, 81291
44815, 81500
44816, 81209
44817, 80875
44818, 80916
44819, 80958
44820, 80667
44821, 81458
44822, 81458
44823, 81333
44824, 80625
44825, 86709
44826, 81333
44827, 93750
44828, 84167
44829, 81500
44830, 81917
44831, 80583
44832, 80875
44833, 80708
44834, 81708
44835, 80709
44836, 81084
44837, 81667
44838, 80875
44839, 81250
44840, 80708
44841, 80709
44842, 81125
44843, 81375
44844, 81875
44845, 81000
44846, 80292
44847, 80000
44848, 81709
44849, 80625
44850, 81542
44851, 81167
44852, 92750
44853, 93834
44854, 81542
44855, 80750
44856, 97083
44857, 81500
44858, 80291
44859, 80875
44860, 79708
44861, 80416
44862, 80125
44863, 81458
44864, 79708
44865, 80417
44866, 81334
44867, 81084
44868, 80125
44869, 80041
44870, 80667
44871, 80708
44872, 80167
44873, 83292
44874, 80208
44875, 81833
44876, 79625
44877, 81166
44878, 81750
44879, 80500
44880, 80709
44881, 80958
44882, 80500
44883, 80667
44884, 81417
44885, 81416
44886, 80334
44887, 80375
44888, 80958
44889, 80750
44890, 80667
44891, 80750
44892, 81167
44893, 81250
44894, 80875
44895, 80417
44896, 80958
44897, 81000
44898, 79834
44899, 81542
44900, 80750
44901, 80583
44902, 80208
44903, 80250
44904, 81167
44905, 81333
44906, 80250
44907, 81375
44908, 80416
44909, 80667
44910, 80250
44911, 81209
44912, 80709
44913, 80750
44914, 81166
44915, 80333
44916, 80708
44917, 81542
44918, 82875
44919, 81500
44920, 81042
44921, 87083
44922, 80792
44923, 81625
44924, 80833
44925, 81875
44926, 81667
44927, 79542
44928, 81500
44929, 80959
44930, 81459
44931, 81291
44932, 81583
44933, 89042
44934, 80708
44935, 81875
44936, 80709
44937, 80458
44938, 81250
44939, 107041
44940, 80584
44941, 109625
44942, 81291
44943, 80917
44944, 81417
44945, 80417
44946, 81125
44947, 80958
44948, 80583
44949, 81625
44950, 80208
44951, 80500
44952, 81291
44953, 81208
44954, 80375
44955, 80584
44956, 82959
44957, 81667
44958, 83125
44959, 85333
44960, 80708
44961, 81333
44962, 80208
44963, 84375
44964, 80667
44965, 80292
44966, 80541
44967, 81417
44968, 80042
44969, 80167
44970, 80958
44971, 97708
44972, 81208
44973, 80792
44974, 80417
44975, 80917
44976, 80750
44977, 80125
44978, 81458
44979, 80375
44980, 81042
44981, 98375
44982, 81083
44983, 80584
44984, 81208
44985, 81334
44986, 80042
44987, 80208
44988, 80958
44989, 80875
44990, 80375
44991, 80916
44992, 80791
44993, 81208
44994, 80292
44995, 81042
44996, 81125
44997, 81250
44998, 81417
44999, 81000
45000, 80083
45001, 81125
45002, 81250
45003, 82458
45004, 80708
45005, 81208
45006, 81458
45007, 81166
45008, 81208
45009, 84542
45010, 81125
45011, 80458
45012, 81333
45013, 81917
45014, 81375
45015, 80833
45016, 109292
45017, 82334
45018, 81792
45019, 80292
45020, 81042
45021, 81375
45022, 81292
45023, 81375
45024, 104834
45025, 80541
45026, 102000
45027, 81958
45028, 80542
45029, 80959
45030, 94000
45031, 80916
45032, 81083
45033, 81042
45034, 80459
45035, 81583
45036, 81417
45037, 80875
45038, 81083
45039, 80625
45040, 80708
45041, 83708
45042, 80750
45043, 80666
45044, 79833
45045, 80667
45046, 80333
45047, 80333
45048, 82375
45049, 80709
45050, 81209
45051, 80542
45052, 81750
45053, 82000
45054, 82291
45055, 80708
45056, 81417
45057, 81375
45058, 81083
45059, 80750
45060, 80458
45061, 81333
45062, 82625
45063, 81750
45064, 79875
45065, 80875
45066, 81292
45067, 81167
45068, 80875
45069, 81791
45070, 80333
45071, 80792
45072, 81709
45073, 80833
45074, 81833
45075, 81583
45076, 80375
45077, 80208
45078, 82042
45079, 80041
45080, 81833
45081, 82083
45082, 80375
45083, 80708
45084, 80416
45085, 80208
45086, 81625
45087, 81083
45088, 80167
45089, 81250
45090, 81000
45091, 81208
45092, 80208
45093, 81291
45094, 79833
45095, 81833
45096, 80458
45097, 80875
45098, 81292
45099, 81958
45100, 81167
45101, 80875
45102, 78875
45103, 81042
45104, 81208
45105, 80583
45106, 81083
45107, 80666
45108, 80584
45109, 80792
45110, 81125
45111, 103791
45112, 80834
45113, 90750
45114, 89542
45115, 81417
45116, 81084
45117, 101792
45118, 80917
45119, 80959
45120, 80417
45121, 80292
45122, 80833
45123, 80708
45124, 81000
45125, 80459
45126, 81334
45127, 81750
45128, 81167
45129, 81708
45130, 80542
45131, 80125
45132, 80542
45133, 80416
45134, 81125
45135, 81084
45136, 80834
45137, 80625
45138, 80625
45139, 81417
45140, 81250
45141, 82167
45142, 80417
45143, 82583
45144, 82083
45145, 80584
45146, 80875
45147, 80958
45148, 80375
45149, 87084
45150, 81208
45151, 80916
45152, 80583
45153, 80708
45154, 80625
45155, 82375
45156, 80708
45157, 81084
45158, 80500
45159, 80625
45160, 80959
45161, 80792
45162, 80291
45163, 81833
45164, 81667
45165, 80917
45166, 79792
45167, 81542
45168, 80042
45169, 80709
45170, 81084
45171, 81250
45172, 81417
45173, 80916
45174, 80541
45175, 80709
45176, 81291
45177, 81541
45178, 80708
45179, 80833
45180, 81167
45181, 80250
45182, 80750
45183, 80875
45184, 81375
45185, 81416
45186, 81083
45187, 81333
45188, 81500
45189, 82667
45190, 81709
45191, 81292
45192, 79708
45193, 80166
45194, 80625
45195, 81292
45196, 80917
45197, 81375
45198, 105792
45199, 81750
45200, 108417
45201, 81125
45202, 81000
45203, 81417
45204, 80875
45205, 108875
45206, 81375
45207, 80667
45208, 81417
45209, 80667
45210, 81333
45211, 81167
45212, 81792
45213, 81292
45214, 82083
45215, 81250
45216, 81083
45217, 80875
45218, 81667
45219, 81667
45220, 80833
45221, 80583
45222, 81166
45223, 80584
45224, 80792
45225, 81125
45226, 80459
45227, 81042
45228, 80375
45229, 81125
45230, 80833
45231, 81208
45232, 80542
45233, 83166
45234, 81792
45235, 80875
45236, 81208
45237, 81583
45238, 81625
45239, 81625
45240, 81209
45241, 81417
45242, 80459
45243, 80375
45244, 81291
45245, 82042
45246, 81084
45247, 81500
45248, 80416
45249, 79958
45250, 80916
45251, 81458
45252, 81250
45253, 80458
45254, 81500
45255, 81208
45256, 80958
45257, 87250
45258, 81084
45259, 81708
45260, 81250
45261, 81500
45262, 99250
45263, 80167
45264, 81333
45265, 81875
45266, 80667
45267, 80917
45268, 80375
45269, 81625
45270, 80875
45271, 80667
45272, 81834
45273, 81792
45274, 81875
45275, 80917
45276, 80959
45277, 80458
45278, 83042
45279, 81459
45280, 80750
45281, 80958
45282, 81458
45283, 80750
45284, 105167
45285, 80792
45286, 95583
45287, 93792
45288, 80542
45289, 81458
45290, 101750
45291, 81625
45292, 80792
45293, 81042
45294, 80750
45295, 81791
45296, 81334
45297, 80833
45298, 80459
45299, 81625
45300, 91458
45301, 84042
45302, 81959
45303, 81709
45304, 81750
45305, 80667
45306, 80792
45307, 80917
45308, 80500
45309, 80166
45310, 81417
45311, 80416
45312, 80542
45313, 80500
45314, 81125
45315, 81333
45316, 81667
45317, 81500
45318, 81875
45319, 81500
45320, 81166
45321, 81125
45322, 82583
45323, 82500
45324, 80833
45325, 80375
45326, 81750
45327, 81209
45328, 81750
45329, 81375
45330, 80542
45331, 81167
45332, 80541
45333, 80709
45334, 79791
45335, 82917
45336, 84833
45337, 81083
45338, 81625
45339, 80125
45340, 80917
45341, 81000
45342, 81875
45343, 81333
45344, 81709
45345, 80875
45346, 81834
45347, 80041
45348, 80583
45349, 80583
45350, 81500
45351, 80792
45352, 80459
45353, 81125
45354, 80708
45355, 81417
45356, 81083
45357, 81084
45358, 79750
45359, 80209
45360, 81542
45361, 80791
45362, 80250
45363, 80083
45364, 81292
45365, 86709
45366, 81375
45367, 79916
45368, 82916
45369, 80625
45370, 81708
45371, 108292
45372, 81125
45373, 93917
45374, 94750
45375, 80209
45376, 81542
45377, 94833
45378, 79542
45379, 81041
45380, 80792
45381, 81416
45382, 80334
45383, 79792
45384, 80125
45385, 80834
45386, 81000
45387, 80500
45388, 80917
45389, 81292
45390, 81542
45391, 81125
45392, 81041
45393, 81209
45394, 87167
45395, 81709
45396, 81125
45397, 81125
45398, 80708
45399, 81708
45400, 80208
45401, 80416
45402, 80458
45403, 80875
45404, 81125
45405, 80500
45406, 80542
45407, 81291
45408, 80833
45409, 81167
45410, 80334
45411, 80333
45412, 82458
45413, 83416
45414, 81458
45415, 81209
45416, 80833
45417, 81500
45418, 81500
45419, 82000
45420, 80000
45421, 80583
45422, 81667
45423, 80250
45424, 80833
45425, 82042
45426, 80166
45427, 81458
45428, 81083
45429, 81375
45430, 82208
45431, 80625
45432, 81166
45433, 81875
45434, 81875
45435, 81958
45436, 81291
45437, 81292
45438, 80750
45439, 81500
45440, 81541
45441, 81083
45442, 79875
45443, 81541
45444, 80750
45445, 80459
45446, 81208
45447, 81375
45448, 81208
45449, 80375
45450, 81041
45451, 80750
45452, 81125
45453, 80541
45454, 80333
45455, 81083
45456, 82500
45457, 80334
45458, 105333
45459, 82958
45460, 109250
45461, 81209
45462, 81125
45463, 81042
45464, 97792
45465, 80792
45466, 80625
45467, 81250
45468, 80875
45469, 80917
45470, 80709
45471, 80875
45472, 80917
45473, 80458
45474, 80750
45475, 81708
45476, 80083
45477, 80958
45478, 80209
45479, 81042
45480, 81167
45481, 80458
45482, 80917
45483, 81709
45484, 81959
45485, 81042
45486, 80666
45487, 80458
45488, 80500
45489, 99875
45490, 82458
45491, 80583
45492, 81500
45493, 81833
45494, 80750
45495, 81250
45496, 81542
45497, 80833
45498, 80333
45499, 81750
45500, 81708
45501, 81000
45502, 81042
45503, 83375
45504, 82000
45505, 80375
45506, 81333
45507, 81459
45508, 80833
45509, 81416
45510, 81459
45511, 81375
45512, 80625
45513, 81625
45514, 80000
45515, 81584
45516, 80083
45517, 81584
45518, 81958
45519, 81542
45520, 81416
45521, 81750
45522, 80792
45523, 81209
45524, 81208
45525, 81667
45526, 80334
45527, 81083
45528, 80708
45529, 81166
45530, 80541
45531, 80584
45532, 81417
45533, 80167
45534, 80959
45535, 81000
45536, 80459
45537, 81125
45538, 81750
45539, 81209
45540, 80792
45541, 81292
45542, 80750
45543, 81083
45544, 106792
45545, 82250
45546, 109666
45547, 80959
45548, 84333
45549, 81083
45550, 101875
45551, 80083
45552, 80458
45553, 81042
45554, 80500
45555, 81458
45556, 81125
45557, 81958
45558, 80834
45559, 80416
45560, 81208
45561, 82666
45562, 81083
45563, 81959
45564, 81542
45565, 82000
45566, 81125
45567, 81667
45568, 80792
45569, 81875
45570, 81334
45571, 81584
45572, 80334
45573, 82667
45574, 81500
45575, 79375
45576, 81667
45577, 81333
45578, 81250
45579, 81917
45580, 82166
45581, 91209
45582, 81000
45583, 80792
45584, 80084
45585, 80125
45586, 80917
45587, 79458
45588, 82042
45589, 80750
45590, 81125
45591, 80416
45592, 81833
45593, 83750
45594, 80792
45595, 81833
45596, 81791
45597, 81458
45598, 81250
45599, 80417
45600, 80667
45601, 81125
45602, 81084
45603, 81292
45604, 81250
45605, 81292
45606, 80417
45607, 82958
45608, 81625
45609, 80916
45610, 81000
45611, 81000
45612, 81917
45613, 81500
45614, 80958
45615, 81167
45616, 81333
45617, 80833
45618, 80083
45619, 81416
45620, 80458
45621, 81125
45622, 80833
45623, 81958
45624, 81500
45625, 81709
45626, 82250
45627, 81250
45628, 81792
45629, 80709
45630, 81458
45631, 108750
45632, 81500
45633, 106667
45634, 81250
45635, 80459
45636, 82083
45637, 104750
45638, 83834
45639, 80209
45640, 81959
45641, 81542
45642, 81166
45643, 81625
45644, 80167
45645, 81125
45646, 80958
45647, 82167
45648, 80083
45649, 80625
45650, 80750
45651, 81291
45652, 82084
45653, 80042
45654, 81625
45655, 80500
45656, 81000
45657, 82250
45658, 81500
45659, 81625
45660, 81875
45661, 82458
45662, 81125
45663, 82000
45664, 82042
45665, 80709
45666, 81333
45667, 81208
45668, 81958
45669, 80625
45670, 81333
45671, 79500
45672, 81083
45673, 82708
45674, 82333
45675, 81042
45676, 81250
45677, 81166
45678, 101333
45679, 82542
45680, 81625
45681, 81416
45682, 81334
45683, 82084
45684, 81916
45685, 81125
45686, 80875
45687, 81834
45688, 87500
45689, 81458
45690, 81708
45691, 81250
45692, 81459
45693, 81291
45694, 82125
45695, 80792
45696, 80709
45697, 82459
45698, 81250
45699, 81042
45700, 81083
45701, 81709
45702, 80208
45703, 82417
45704, 80125
45705, 81042
45706, 80541
45707, 81000
45708, 81333
45709, 80583
45710, 81291
45711, 80250
45712, 80292
45713, 81292
45714, 81084
45715, 81667
45716, 98750
45717, 80125
45718, 81500
45719, 80916
45720, 79458
45721, 80875
45722, 80584
45723, 81583
45724, 81666
45725, 82250
45726, 80708
45727, 80833
45728, 82667
45729, 81125
45730, 82250
45731, 80583
45732, 82416
45733, 81625
45734, 81125
45735, 80875
45736, 82375
45737, 80958
45738, 80958
45739, 81750
45740, 81084
45741, 82500
45742, 80875
45743, 81875
45744, 82209
45745, 80834
45746, 80708
45747, 82750
45748, 80750
45749, 80875
45750, 81958
45751, 80375
45752, 81250
45753, 80458
45754, 81334
45755, 81458
45756, 82000
45757, 80583
45758, 82042
45759, 80459
45760, 81375
45761, 80584
45762, 80916
45763, 81375
45764, 80667
45765, 81250
45766, 80958
45767, 82042
45768, 81208
45769, 80833
45770, 81834
45771, 81417
45772, 81625
45773, 82542
45774, 82041
45775, 81334
45776, 82000
45777, 80750
45778, 81792
45779, 81583
45780, 80084
45781, 80792
45782, 80958
