index, time in ns
53767, 92208
53768, 92167
53769, 90000
53770, 92083
53771, 90916
53772, 92584
53773, 92625
53774, 92042
53775, 98792
53776, 92625
53777, 88583
53778, 92792
53779, 91583
53780, 92291
53781, 93500
53782, 92875
53783, 92458
53784, 91708
53785, 87958
53786, 92625
53787, 90959
53788, 89291
53789, 88958
53790, 90084
53791, 91083
53792, 89458
53793, 88584
53794, 87292
53795, 90708
53796, 88083
53797, 93292
53798, 88750
53799, 89334
53800, 84125
53801, 89834
53802, 90875
53803, 89166
53804, 89166
53805, 85708
53806, 90417
53807, 90750
53808, 92166
53809, 87792
53810, 90708
53811, 90875
53812, 89334
53813, 90542
53814, 89291
53815, 91542
53816, 89458
53817, 90458
53818, 89083
53819, 87834
53820, 88250
53821, 92042
53822, 88666
53823, 91459
53824, 91000
53825, 90083
53826, 91833
53827, 91625
53828, 88875
53829, 92708
53830, 90375
53831, 92416
53832, 87250
53833, 91625
53834, 90667
53835, 91125
53836, 88292
53837, 90041
53838, 91125
53839, 90750
53840, 92708
53841, 90833
53842, 90959
53843, 91750
53844, 90834
53845, 90292
53846, 90500
53847, 91625
53848, 88667
53849, 89375
53850, 88000
53851, 89083
53852, 89208
53853, 90958
53854, 88542
53855, 91083
53856, 87417
53857, 90833
53858, 92209
53859, 92250
53860, 91916
53861, 93458
53862, 90833
53863, 92750
53864, 89958
53865, 90209
53866, 90709
53867, 91083
53868, 91917
53869, 90708
53870, 90292
53871, 90875
53872, 90708
53873, 91667
53874, 91500
53875, 90333
53876, 91625
53877, 91375
53878, 90500
53879, 91250
53880, 89375
53881, 90084
53882, 90458
53883, 88125
53884, 90000
53885, 89959
53886, 87292
53887, 91291
53888, 88042
53889, 89375
53890, 89041
53891, 90834
53892, 85625
53893, 93125
53894, 89708
53895, 89667
53896, 89583
53897, 91709
53898, 90708
53899, 88459
53900, 92000
53901, 91375
53902, 89458
53903, 88208
53904, 91417
53905, 88166
53906, 88208
53907, 89834
53908, 91125
53909, 91375
53910, 90875
53911, 89917
53912, 91584
53913, 90166
53914, 91209
53915, 91625
53916, 89792
53917, 90958
53918, 90666
53919, 93208
53920, 89000
53921, 91334
53922, 91416
53923, 87666
53924, 89375
53925, 91542
53926, 93291
53927, 91042
53928, 88875
53929, 88500
53930, 90792
53931, 91333
53932, 115250
53933, 92375
53934, 89584
53935, 92083
53936, 91500
53937, 91583
53938, 87917
53939, 91625
53940, 95042
53941, 90417
53942, 90500
53943, 91583
53944, 90542
53945, 87875
53946, 90667
53947, 89208
53948, 90750
53949, 91334
53950, 90834
53951, 89375
53952, 90458
53953, 91000
53954, 88541
53955, 89792
53956, 90917
53957, 90958
53958, 91459
53959, 87792
53960, 91459
53961, 88375
53962, 91917
53963, 88917
53964, 90375
53965, 90500
53966, 90292
53967, 92833
53968, 89000
53969, 87833
53970, 87292
53971, 90625
53972, 86500
53973, 90125
53974, 89000
53975, 92083
53976, 90750
53977, 89000
53978, 89750
53979, 90875
53980, 89916
53981, 91084
53982, 89375
53983, 89041
53984, 91625
53985, 87417
53986, 88959
53987, 91417
53988, 91291
53989, 87583
53990, 90375
53991, 90750
53992, 91084
53993, 90292
53994, 94417
53995, 89958
53996, 90458
53997, 92083
53998, 88542
53999, 92583
54000, 86000
54001, 91750
54002, 89542
54003, 90083
54004, 92125
54005, 92334
54006, 88833
54007, 91000
54008, 89250
54009, 90750
54010, 96500
54011, 87416
54012, 89500
54013, 86542
54014, 89083
54015, 92375
54016, 91333
54017, 93583
54018, 85666
54019, 91250
54020, 93541
54021, 86250
54022, 97416
54023, 91042
54024, 91625
54025, 91500
54026, 85792
54027, 90917
54028, 90500
54029, 90375
54030, 87042
54031, 92250
54032, 88916
54033, 87542
54034, 91958
54035, 91125
54036, 90959
54037, 86458
54038, 90041
54039, 91333
54040, 91208
54041, 90292
54042, 90959
54043, 86208
54044, 91917
54045, 89042
54046, 89958
54047, 90875
54048, 91292
54049, 90041
54050, 90083
54051, 84666
54052, 89500
54053, 90084
54054, 84083
54055, 87291
54056, 91625
54057, 91208
54058, 90375
54059, 91958
54060, 90041
54061, 88541
54062, 90292
54063, 91791
54064, 90667
54065, 89167
54066, 91250
54067, 88458
54068, 90167
54069, 90625
54070, 90000
54071, 85667
54072, 90083
54073, 91666
54074, 90833
54075, 89916
54076, 88417
54077, 90750
54078, 91625
54079, 87917
54080, 85542
54081, 91166
54082, 90625
54083, 89167
54084, 93458
54085, 89750
54086, 86958
54087, 88500
54088, 90459
54089, 88958
54090, 90917
54091, 89250
54092, 90208
54093, 89334
54094, 90125
54095, 91834
54096, 85708
54097, 89417
54098, 92291
54099, 86000
54100, 92167
54101, 90625
54102, 92500
54103, 91959
54104, 91500
54105, 89833
54106, 91125
54107, 91792
54108, 86250
54109, 88833
54110, 90334
54111, 88167
54112, 90792
54113, 90375
54114, 90791
54115, 89250
54116, 88708
54117, 86834
54118, 89041
54119, 89375
54120, 91167
54121, 89750
54122, 91333
54123, 89125
54124, 87625
54125, 89750
54126, 86875
54127, 88875
54128, 90583
54129, 90125
54130, 91458
54131, 90000
54132, 91333
54133, 90708
54134, 91500
54135, 86583
54136, 88709
54137, 90958
54138, 90709
54139, 91833
54140, 88625
54141, 91750
54142, 90167
54143, 92000
54144, 88125
54145, 91458
54146, 91542
54147, 86667
54148, 87958
54149, 89792
54150, 87792
54151, 91792
54152, 87375
54153, 90167
54154, 86458
54155, 90792
54156, 92708
54157, 89084
54158, 89875
54159, 89625
54160, 90791
54161, 106417
54162, 102458
54163, 90666
54164, 84708
54165, 86083
54166, 85709
54167, 105791
54168, 91750
54169, 93709
54170, 89959
54171, 91208
54172, 95375
54173, 94875
54174, 92666
54175, 89292
54176, 90875
54177, 89875
54178, 90209
54179, 94209
54180, 87916
54181, 90500
54182, 90833
54183, 90667
54184, 91167
54185, 88375
54186, 89167
54187, 89833
54188, 88500
54189, 92292
54190, 91208
54191, 89750
54192, 87625
54193, 90000
54194, 90459
54195, 87542
54196, 90375
54197, 92041
54198, 90583
54199, 87625
54200, 85125
54201, 90959
54202, 92334
54203, 91875
54204, 89542
54205, 91083
54206, 94875
54207, 91083
54208, 88292
54209, 94208
54210, 91333
54211, 94375
54212, 89458
54213, 91708
54214, 91291
54215, 88000
54216, 90708
54217, 91667
54218, 90084
54219, 91833
54220, 90834
54221, 92166
54222, 99125
54223, 92541
54224, 88583
54225, 96750
54226, 91000
54227, 91791
54228, 90666
54229, 85875
54230, 90875
54231, 89958
54232, 92583
54233, 85584
54234, 90125
54235, 90917
54236, 88667
54237, 88916
54238, 90209
54239, 89875
54240, 86125
54241, 89750
54242, 91500
54243, 91875
54244, 90166
54245, 88791
54246, 91417
54247, 85500
54248, 90958
54249, 90959
54250, 85709
54251, 90708
54252, 88958
54253, 90500
54254, 90500
54255, 85542
54256, 89875
54257, 92167
54258, 89791
54259, 88125
54260, 90250
54261, 90958
54262, 90000
54263, 96208
54264, 92584
54265, 90416
54266, 90792
54267, 89958
54268, 91375
54269, 89709
54270, 89500
54271, 90458
54272, 90917
54273, 86292
54274, 91375
54275, 90375
54276, 89458
54277, 91083
54278, 90167
54279, 89666
54280, 88917
54281, 87875
54282, 88084
54283, 91042
54284, 85791
54285, 92792
54286, 87041
54287, 88167
54288, 90958
54289, 91375
54290, 89375
54291, 92125
54292, 90208
54293, 90542
54294, 90416
54295, 91042
54296, 88125
54297, 90583
54298, 90750
54299, 92958
54300, 88250
54301, 91708
54302, 90542
54303, 90542
54304, 90375
54305, 90667
54306, 89750
54307, 87792
54308, 90583
54309, 90000
54310, 90334
54311, 90125
54312, 90917
54313, 89042
54314, 87291
54315, 90458
54316, 89458
54317, 93791
54318, 90250
54319, 89292
54320, 92834
54321, 89625
54322, 89750
54323, 87875
54324, 122875
54325, 91250
54326, 89333
54327, 93167
54328, 88542
54329, 90417
54330, 88042
54331, 96167
54332, 89041
54333, 90833
54334, 91500
54335, 91167
54336, 86208
54337, 89625
54338, 88958
54339, 92667
54340, 90333
54341, 88250
54342, 91625
54343, 90833
54344, 92875
54345, 91375
54346, 86917
54347, 92833
54348, 93875
54349, 91833
54350, 90833
54351, 90375
54352, 89334
54353, 90917
54354, 90833
54355, 89500
54356, 89583
54357, 98959
54358, 95792
54359, 88000
54360, 89667
54361, 89541
54362, 87334
54363, 91083
54364, 85875
54365, 89584
54366, 90667
54367, 91084
54368, 93375
54369, 90542
54370, 92084
54371, 91208
54372, 90583
54373, 90042
54374, 91042
54375, 90791
54376, 91208
54377, 89542
54378, 91500
54379, 89833
54380, 90042
54381, 87916
54382, 86125
54383, 90333
54384, 87958
54385, 91083
54386, 90625
54387, 88250
54388, 88292
54389, 96709
54390, 91375
54391, 90666
54392, 91458
54393, 90958
54394, 89625
54395, 91500
54396, 93292
54397, 89917
54398, 87666
54399, 91500
54400, 91750
54401, 87583
54402, 94125
54403, 89208
54404, 86833
54405, 85333
54406, 90125
54407, 91208
54408, 90958
54409, 88459
54410, 92750
54411, 88250
54412, 90917
54413, 90875
54414, 91083
54415, 89042
54416, 89042
54417, 89750
54418, 89125
54419, 88875
54420, 89375
54421, 93916
54422, 89750
54423, 88708
54424, 90125
54425, 87250
54426, 90250
54427, 86625
54428, 86208
54429, 91250
54430, 88666
54431, 90750
54432, 90875
54433, 91584
54434, 91750
54435, 89542
54436, 88167
54437, 91667
54438, 88750
54439, 90583
54440, 91166
54441, 92167
54442, 93083
54443, 88667
54444, 97541
54445, 86125
54446, 97834
54447, 91417
54448, 87708
54449, 87291
54450, 102416
54451, 90916
54452, 91917
54453, 85500
54454, 88667
54455, 87000
54456, 85916
54457, 91959
54458, 91083
54459, 90166
54460, 91292
54461, 90250
54462, 89125
54463, 89458
54464, 90542
54465, 91542
54466, 91875
54467, 90333
54468, 90125
54469, 89167
54470, 85083
54471, 90375
54472, 89750
54473, 91042
54474, 89875
54475, 91792
54476, 90833
54477, 90333
54478, 90750
54479, 88916
54480, 89375
54481, 103000
54482, 84875
54483, 88292
54484, 90959
54485, 85792
54486, 88750
54487, 92791
54488, 90583
54489, 87250
54490, 89875
54491, 85541
54492, 87583
54493, 85750
54494, 91167
54495, 89500
54496, 86750
54497, 89541
54498, 88875
54499, 89792
54500, 91125
54501, 89125
54502, 86417
54503, 90917
54504, 91791
54505, 93917
54506, 90583
54507, 91625
54508, 91167
54509, 88709
54510, 89416
54511, 90250
54512, 91625
54513, 89167
54514, 90459
54515, 95209
54516, 91834
54517, 91000
54518, 89334
54519, 90916
54520, 91667
54521, 90792
54522, 90291
54523, 88458
54524, 90541
54525, 90042
54526, 91666
54527, 91916
54528, 89333
54529, 91292
54530, 89334
54531, 91916
54532, 89250
54533, 89792
54534, 89250
54535, 88959
54536, 93709
54537, 90542
54538, 91125
54539, 90542
54540, 90541
54541, 91334
54542, 90250
54543, 89875
54544, 91125
54545, 90083
54546, 92875
54547, 93542
54548, 89125
54549, 92000
54550, 89834
54551, 91125
54552, 87917
54553, 90042
54554, 90250
54555, 90583
54556, 89334
54557, 88208
54558, 90417
54559, 95875
54560, 91625
54561, 90834
54562, 90208
54563, 89709
54564, 91666
54565, 87208
54566, 90250
54567, 87541
54568, 95417
54569, 90792
54570, 92333
54571, 91667
54572, 90042
54573, 91042
54574, 91083
54575, 90958
54576, 91500
54577, 90000
54578, 89792
54579, 89125
54580, 89250
54581, 90083
54582, 93375
54583, 107458
54584, 98666
54585, 93583
54586, 99584
54587, 90917
54588, 91375
54589, 92875
54590, 90833
54591, 91583
54592, 88500
54593, 91500
54594, 89041
54595, 91334
54596, 91458
54597, 91875
54598, 89083
54599, 100250
54600, 90750
54601, 90042
54602, 91750
54603, 90709
54604, 89750
54605, 90167
54606, 89959
54607, 89833
54608, 89667
54609, 92459
54610, 95000
54611, 91416
54612, 87708
54613, 88542
54614, 88125
54615, 91875
54616, 88916
54617, 87750
54618, 91291
54619, 90083
54620, 90750
54621, 93875
54622, 90875
54623, 90625
54624, 90458
54625, 91500
54626, 88667
54627, 89833
54628, 90875
54629, 89583
54630, 90750
54631, 90541
54632, 90417
54633, 91542
54634, 91542
54635, 93125
54636, 90042
54637, 91916
54638, 92500
54639, 91458
54640, 87750
54641, 90666
54642, 95458
54643, 86292
54644, 92083
54645, 90834
54646, 87750
54647, 90708
54648, 89584
54649, 90083
54650, 90833
54651, 90541
54652, 91542
54653, 92334
54654, 90958
54655, 91709
54656, 89167
54657, 91875
54658, 90625
54659, 92042
54660, 88584
54661, 90625
54662, 90250
54663, 91625
54664, 91541
54665, 85250
54666, 90334
54667, 90875
54668, 89167
54669, 89541
54670, 89291
54671, 90833
54672, 91708
54673, 90875
54674, 93250
54675, 89709
54676, 91708
54677, 85875
54678, 89375
54679, 90541
54680, 88625
54681, 91166
54682, 87291
54683, 91750
54684, 89625
54685, 91375
54686, 87250
54687, 89833
54688, 90959
54689, 94416
54690, 91083
54691, 90208
54692, 85917
54693, 90792
54694, 87000
54695, 94916
54696, 89334
54697, 90500
54698, 88292
54699, 89584
54700, 88958
54701, 89666
54702, 90666
54703, 92000
54704, 90208
54705, 90750
54706, 93166
54707, 89584
54708, 86375
54709, 87875
54710, 89667
54711, 89292
54712, 92000
54713, 87167
54714, 90917
54715, 88541
54716, 115417
54717, 89834
54718, 91500
54719, 89250
54720, 88750
54721, 90667
54722, 89000
54723, 90334
54724, 86625
54725, 90458
54726, 88709
54727, 95125
54728, 88542
54729, 91916
54730, 90916
54731, 91000
54732, 87917
54733, 87667
54734, 92041
54735, 85334
54736, 86291
54737, 91209
54738, 92542
54739, 89792
54740, 90542
54741, 87083
54742, 91958
54743, 95125
54744, 90416
54745, 91959
54746, 91042
54747, 92000
54748, 91041
54749, 90500
54750, 91459
54751, 90209
54752, 89250
54753, 89000
54754, 86917
54755, 90959
54756, 91834
54757, 86458
54758, 86500
54759, 94834
54760, 91709
54761, 91209
54762, 91334
54763, 91166
54764, 91292
54765, 88500
54766, 89667
54767, 85708
54768, 91084
54769, 92375
54770, 86417
54771, 91041
54772, 87166
54773, 87541
54774, 91250
54775, 91458
54776, 89042
54777, 90875
54778, 88417
54779, 89708
54780, 93833
54781, 92958
54782, 91375
54783, 91500
54784, 90208
54785, 91416
54786, 89167
54787, 90167
54788, 87084
54789, 88500
54790, 91417
54791, 94084
54792, 89708
54793, 90417
54794, 95542
54795, 92291
54796, 90125
54797, 90417
54798, 89000
54799, 91250
54800, 90583
54801, 92708
54802, 90209
54803, 91042
54804, 90875
54805, 85458
54806, 88458
54807, 90917
54808, 85750
54809, 89166
54810, 89167
54811, 91167
54812, 95792
54813, 88916
54814, 90750
54815, 84584
54816, 87834
54817, 91292
54818, 90875
54819, 89583
54820, 89959
54821, 87542
54822, 91083
54823, 93416
54824, 88417
54825, 87583
54826, 91458
54827, 90083
54828, 89333
54829, 90417
54830, 90042
54831, 88541
54832, 91125
54833, 91000
54834, 88709
54835, 90333
54836, 90959
54837, 89792
54838, 89500
54839, 92500
54840, 91417
54841, 89083
54842, 90542
54843, 91625
54844, 98250
54845, 89583
54846, 89750
54847, 90791
54848, 85666
54849, 89250
54850, 90584
54851, 89083
54852, 90292
54853, 88500
54854, 89708
54855, 87917
54856, 88500
54857, 91125
54858, 91250
54859, 89417
54860, 90708
54861, 90042
54862, 91375
54863, 90375
54864, 90167
54865, 88959
54866, 91166
54867, 90584
54868, 85708
54869, 91042
54870, 89625
54871, 88875
54872, 85292
54873, 91459
54874, 91375
54875, 87083
54876, 94209
54877, 91500
54878, 91709
54879, 91125
54880, 89958
54881, 88750
54882, 88000
54883, 91250
54884, 88584
54885, 89916
54886, 91625
54887, 92166
54888, 89584
54889, 90333
54890, 88750
54891, 90708
54892, 90333
54893, 89708
54894, 89375
54895, 90958
54896, 90000
54897, 95084
54898, 89917
54899, 91792
54900, 88292
54901, 89208
54902, 89875
54903, 89750
54904, 91375
54905, 89834
54906, 90250
54907, 91000
54908, 92750
54909, 88291
54910, 89000
54911, 90292
54912, 91917
54913, 90833
54914, 91125
54915, 88875
54916, 90875
54917, 87417
54918, 88916
54919, 91375
54920, 88750
54921, 90458
54922, 89667
54923, 88583
54924, 89791
54925, 90625
54926, 88958
54927, 90083
54928, 89875
54929, 90166
54930, 90875
54931, 91292
54932, 91833
54933, 91250
54934, 90834
54935, 90916
54936, 91000
54937, 91292
54938, 93250
54939, 89584
54940, 90834
54941, 91041
54942, 91625
54943, 90375
54944, 90625
54945, 90583
54946, 89459
54947, 90750
54948, 90500
54949, 89292
54950, 93166
54951, 104292
54952, 93833
54953, 90667
54954, 90083
54955, 89500
54956, 88042
54957, 87125
54958, 91916
54959, 91458
54960, 90208
54961, 92000
54962, 89875
54963, 89625
54964, 89083
54965, 90709
54966, 88375
54967, 91375
54968, 91250
54969, 89666
54970, 88417
54971, 86959
54972, 97333
54973, 94750
54974, 92792
54975, 89583
54976, 103625
54977, 108958
54978, 95583
54979, 91041
54980, 101083
54981, 100458
54982, 95666
54983, 88833
54984, 90583
54985, 92958
54986, 98083
54987, 90833
54988, 94042
54989, 91334
54990, 111417
54991, 90625
54992, 89417
54993, 90542
54994, 90875
54995, 91792
54996, 91666
54997, 86208
54998, 90209
54999, 95250
55000, 90875
55001, 90583
55002, 88792
55003, 89916
55004, 89208
55005, 91000
55006, 89209
55007, 86209
55008, 89417
55009, 90292
55010, 92875
55011, 88666
55012, 87500
55013, 86333
55014, 90167
55015, 91375
55016, 91333
55017, 87250
55018, 91166
55019, 90750
55020, 92000
55021, 93292
55022, 89042
55023, 90375
55024, 90042
55025, 90042
55026, 90667
55027, 89541
55028, 87833
55029, 98875
55030, 90458
55031, 94375
55032, 86166
55033, 90458
55034, 92208
55035, 92625
55036, 89791
55037, 93292
55038, 86959
55039, 89958
55040, 93041
55041, 91333
55042, 90333
55043, 87583
55044, 90583
55045, 89958
55046, 91708
55047, 90917
55048, 88625
55049, 90167
55050, 90542
55051, 90250
55052, 93625
55053, 97167
55054, 90500
55055, 104250
55056, 96375
55057, 91125
55058, 90291
55059, 89709
55060, 89125
55061, 89417
55062, 96458
55063, 95334
55064, 90000
55065, 89375
55066, 88833
55067, 88917
55068, 90375
55069, 91625
55070, 88666
55071, 90459
55072, 87917
55073, 91542
55074, 91875
55075, 90875
55076, 88667
55077, 90250
55078, 91833
55079, 90041
55080, 85375
55081, 89708
55082, 90375
55083, 87875
55084, 96417
55085, 88708
55086, 89250
55087, 89292
55088, 91584
55089, 86833
55090, 87625
55091, 91583
55092, 90375
55093, 90625
55094, 90000
55095, 93417
55096, 89917
55097, 91334
55098, 89958
55099, 89583
55100, 91084
55101, 89167
55102, 89208
55103, 88125
55104, 87833
55105, 93542
55106, 91750
55107, 91375
55108, 119083
55109, 89292
55110, 90458
55111, 97208
55112, 87875
55113, 99917
55114, 92583
55115, 89084
55116, 91917
55117, 91542
55118, 91292
55119, 88875
55120, 91208
55121, 91458
55122, 89417
55123, 89875
55124, 90125
55125, 89833
55126, 93583
55127, 88750
55128, 87875
55129, 90584
55130, 94708
55131, 89000
55132, 88167
55133, 86208
55134, 91583
55135, 91167
55136, 90209
55137, 93917
55138, 90458
55139, 90583
55140, 89916
55141, 91500
55142, 89667
55143, 89042
55144, 93916
55145, 91625
55146, 91000
55147, 89958
55148, 90542
55149, 90458
55150, 90750
55151, 90792
55152, 86292
55153, 90792
55154, 91292
55155, 91792
55156, 90750
55157, 88333
55158, 91584
55159, 90500
55160, 90625
55161, 90625
55162, 89125
55163, 90709
55164, 90209
55165, 91250
55166, 91708
55167, 89083
55168, 88708
55169, 93083
55170, 90791
55171, 88000
55172, 90792
55173, 93333
55174, 91959
55175, 94625
55176, 89084
55177, 89917
55178, 91667
55179, 91959
55180, 91083
55181, 90125
55182, 90916
55183, 90375
55184, 91542
55185, 92334
55186, 93958
55187, 88167
55188, 89875
55189, 88208
55190, 94375
55191, 90375
55192, 91916
55193, 92042
55194, 90416
55195, 89917
55196, 90583
55197, 90459
55198, 99000
55199, 85000
55200, 89709
55201, 91750
55202, 88375
55203, 88833
55204, 90042
55205, 90458
55206, 88875
55207, 91000
55208, 90166
55209, 89792
55210, 91334
55211, 93709
55212, 92334
55213, 91416
55214, 91750
55215, 91792
55216, 87541
55217, 89791
55218, 90792
55219, 87333
55220, 92042
55221, 91042
55222, 94084
55223, 90417
55224, 90042
55225, 93500
55226, 92000
